date,portfolio_value,num_long_positions,num_short_positions,long_exposure,short_exposure,net_exposure,gross_exposure,expected_funding_daily,daily_return,log_return
2022-09-23,11937.000977621903,5,4,0.5,0.5,4.163336342344337e-17,1.0,0.025053143801321866,-0.002415970724995664,-0.002418893891406458
2022-09-24,11803.575425462876,5,4,0.5,0.5,4.163336342344337e-17,1.0,0.018381605200198586,-0.011177476856134794,-0.011240414277749881
2022-09-25,11888.663686641205,6,4,0.5,0.5,-5.551115123125783e-17,1.0,0.022909587856481457,0.007208685344169075,0.00718282696754098
2022-09-26,11863.308358339036,6,4,0.5,0.5,-5.551115123125783e-17,1.0,0.019595668363312516,-0.0021327315643270284,-0.0021350090750786544
2022-09-27,11867.08400765132,6,4,0.5,0.5,-5.551115123125783e-17,1.0,0.009433920696815794,0.0003182627643349978,0.0003182121294845901
2022-09-28,11981.101439582182,6,4,0.5,0.5,-5.551115123125783e-17,1.0,0.023008637668867342,0.00960787265492935,0.00956201057049592
2022-09-29,12050.635189470462,6,4,0.5,0.5,-5.551115123125783e-17,1.0,0.016091362115093058,0.005803619161303564,0.0057868430404680185
2022-09-30,12108.292865066232,6,4,0.5,0.5,-5.551115123125783e-17,1.0,0.0098961120098683,0.004784617133389846,0.004773207233028823
2022-10-01,12125.09262039546,6,4,0.5,0.5,-5.551115123125783e-17,1.0,0.024712724909354764,0.0013874586216606755,0.0013864969903269544
2022-10-02,12197.82335790963,4,4,0.5,0.5,6.938893903907228e-17,1.0,0.02498159322666979,0.0059983655210873454,0.0059804469456981105
2022-10-03,12208.975824710533,4,4,0.5,0.5,6.938893903907228e-17,1.0,0.010362634808526783,0.0009142997462470159,0.000913882028827253
2022-10-04,12173.164669117234,4,4,0.5,0.5,6.938893903907228e-17,1.0,0.014587562880512111,-0.0029331826115027715,-0.002937492822105582
2022-10-05,12177.184066875005,4,4,0.5,0.5,6.938893903907228e-17,1.0,0.009620553067942279,0.00033018511348714696,0.0003301306143787622
2022-10-06,12202.038954719099,4,4,0.5,0.5,6.938893903907228e-17,1.0,0.008191724319957641,0.002041103075029138,0.0020390228542967034
2022-10-07,12268.641020413612,4,4,0.5,0.5,6.938893903907228e-17,1.0,0.015538914519214152,0.0054582734854125015,0.005443431095412429
2022-10-08,12271.904394354198,4,4,0.5,0.5,6.938893903907228e-17,1.0,0.017292097454891506,0.0002659931067472421,0.0002659577368527833
2022-10-09,12338.283344491552,7,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.02355552024635467,0.005409017867503252,0.005394441668680085
2022-10-10,12379.969219270808,7,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.00958819947377767,0.0033785797922907257,0.0033728852143701245
2022-10-11,12432.61341905276,7,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.005257203569326736,0.0042523691981402045,0.0042433534261323335
2022-10-12,12435.003988911712,7,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.011530206565126242,0.00019228216774513918,0.00019226368389849423
2022-10-13,12458.856260514227,7,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.023461667199733405,0.0019181555248219961,0.0019163182136371852
2022-10-14,12386.095888476899,7,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.01314836757147763,-0.0058400522901871366,-0.005857172081754985
2022-10-15,12481.289254165413,7,4,0.49999999999999994,0.5,-4.163336342344337e-17,1.0,0.0212977491654512,0.007685502077944939,0.007656119059654963
2022-10-16,12492.88820435248,4,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.029360127937983347,0.0009293070572173878,0.0009288755187478933
2022-10-17,12583.560870428702,4,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.003313963725154137,0.0072579426464916,0.0072317305350142955
2022-10-18,12637.885266390711,4,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.000258521874495243,0.004317092476555651,0.004307800565922942
2022-10-19,12626.192785368468,4,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.01885194226217347,-0.0009251928448296143,-0.0009256210998957337
2022-10-20,12574.724931588904,4,6,0.5,0.5,-1.3877787807814457e-17,1.0,-0.008363921284243951,-0.004076276566852832,-0.0040846072286053305
2022-10-21,12643.419124159163,4,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.002213313341890207,0.005462878348749589,0.005448010950105285
2022-10-22,12666.625375714713,4,6,0.5,0.5,-1.3877787807814457e-17,1.0,0.004480226954908788,0.0018354411356344968,0.0018337587718252409
2022-10-23,12771.044286118387,3,6,0.5,0.5,-6.938893903907228e-18,1.0,0.021374862086098904,0.008243625062431592,0.008209831976674329
2022-10-24,12630.882067714265,3,6,0.5,0.5,-6.938893903907228e-18,1.0,0.00938351924608178,-0.010975000576614824,-0.011035670203277979
2022-10-25,12590.415251805085,3,6,0.5,0.5,-6.938893903907228e-18,1.0,-0.031885845729495724,-0.0032037996786160594,-0.0032089428328348226
2022-10-26,12505.94079556648,3,6,0.5,0.5,-6.938893903907228e-18,1.0,-0.00019042737771023002,-0.006709425745627828,-0.0067320351299499865
2022-10-27,12478.699787680682,3,6,0.5,0.5,-6.938893903907228e-18,1.0,0.0062808796584855765,-0.0021782453900193177,-0.0021806212172256513
2022-10-28,12495.511993324615,3,6,0.5,0.5,-6.938893903907228e-18,1.0,-0.015170974807835313,0.0013472722262724002,0.0013463654693874295
2022-10-29,12828.491782030198,3,6,0.5,0.5,-6.938893903907228e-18,1.0,-0.011919793527751589,0.02664795079092941,0.026299078402114782
2022-10-30,12787.898060766014,4,2,0.5,0.4999999999999999,6.938893903907228e-17,0.9999999999999999,0.01072367561709715,-0.003164340902571783,-0.003169358015945979
2022-10-31,12811.309672231384,4,2,0.5,0.4999999999999999,6.938893903907228e-17,0.9999999999999999,0.0031136180429331495,0.0018307630663085828,0.0018290892621872464
2022-11-01,12400.470648826205,4,2,0.5,0.4999999999999999,6.938893903907228e-17,0.9999999999999999,0.014454460376218888,-0.032068464030314936,-0.0325939215108981
2022-11-02,12344.448109942377,4,2,0.5,0.4999999999999999,6.938893903907228e-17,0.9999999999999999,-0.0038324019533556688,-0.004517775209534558,-0.004528011196851016
2022-11-03,12085.51525713611,4,2,0.5,0.4999999999999999,6.938893903907228e-17,0.9999999999999999,0.00021159523286177345,-0.020975652414766066,-0.02119876690874768
2022-11-04,12024.428795286589,4,2,0.5,0.4999999999999999,6.938893903907228e-17,0.9999999999999999,0.010211428901578126,-0.005054518615865589,-0.005067335903471847
2022-11-05,11994.788710882192,4,2,0.5,0.4999999999999999,6.938893903907228e-17,0.9999999999999999,0.005745245880927033,-0.0024649889744463582,-0.0024680320615811787
2022-11-06,12088.947576331566,5,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.004792020157263316,0.007849981164232522,0.00781933036307307
2022-11-07,12011.105717104436,5,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.0,-0.006439093124990691,-0.006459913509513964
2022-11-08,11828.645529172802,5,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.007493691987552622,-0.015190956788582843,-0.015307521364232395
2022-11-09,11709.49188619116,5,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.015001276984893293,-0.010073312509684684,-0.010124391635648726
2022-11-10,11601.693439671773,5,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.03943143688696349,-0.00920607380466365,-0.009248711588249225
2022-11-11,11582.62418717674,5,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.009731844537601494,-0.0016436611253514144,-0.001645013418309631
2022-11-12,11630.771927142583,5,2,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.014635638280356954,0.004156893911756887,0.004148277897245955
2022-11-13,11633.425396864654,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.03225660954772226,0.0002281421851182408,0.00022811616464742836
2022-11-14,11588.873649664509,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.010652042804838176,-0.0038296327762716853,-0.00383698459572045
2022-11-15,11598.068861971173,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.026852533492621063,0.0007934517697438803,0.0007931371532994093
2022-11-16,11375.336814311368,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.0050061369148904295,-0.019204235662897307,-0.01939103238914132
2022-11-17,11425.258172846012,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.004502591624105723,0.004388560914683204,0.0043789592626061035
2022-11-18,11364.523998013532,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.020771745796763667,-0.005315781395367036,-0.0053299604320507735
2022-11-19,11341.021792257758,3,3,0.5,0.5,5.551115123125783e-17,1.0,0.018320862729086465,-0.002068032568709688,-0.002070173900801318
2022-11-20,11254.872319110407,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.016884643824120096,-0.007596270840971586,-0.007625269453868512
2022-11-21,10946.043095244553,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.01712745232565864,-0.02743960261028211,-0.02782310013293211
2022-11-22,10913.638789777122,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.003022852116934663,-0.002960367064652747,-0.002964757618473142
2022-11-23,10874.578369295841,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.007758242515833675,-0.0035790464787848197,-0.003585466588792449
2022-11-24,10969.953284195988,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.0048461368789569975,0.008770447153099381,0.008732210189007779
2022-11-25,10862.176884040864,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,-0.005946140720032123,-0.009824690895483879,-0.009873271626745254
2022-11-26,10872.116289028669,3,3,0.49999999999999994,0.5,-5.551115123125783e-17,1.0,0.010920715741061092,0.0009150472408903099,0.0009146288403818133
2022-11-27,10849.696343879958,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.017196833206123634,-0.00206215096975515,-0.0020642801306705763
2022-11-28,10866.200277363494,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.048557009639047216,0.0015211424320502598,0.001519986666808217
2022-11-29,10910.584913457164,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.0266418930626552,0.004084651024344854,0.00407633148459917
2022-11-30,10879.793441272901,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.016244756655793238,-0.0028221651202480214,-0.0028261549366127847
2022-12-01,10859.154037922557,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.003402226718536471,-0.001897040000046979,-0.0018988416593349311
2022-12-02,10883.958691798904,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.04120886330109216,0.002284216043876297,0.0022816111883564444
2022-12-03,10882.915325691734,2,5,0.5,0.49999999999999994,8.326672684688674e-17,1.0,0.0369257344339284,-9.586274045270127e-05,-9.586733557887476e-05
2022-12-04,10951.81563080331,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.012529134402652898,0.006331052208861765,0.006311095285750426
2022-12-05,11054.03721499067,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.0051038004296384285,0.009333756852137887,0.009290466509519037
2022-12-06,11025.65463633733,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.004154634777489214,-0.0025676210511440534,-0.0025709230434628975
2022-12-07,11030.639294718885,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.01160655743770265,0.0004520963648839693,0.0004519942001134531
2022-12-08,11082.611160200408,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.011401799680184944,0.0047115914221222965,0.004700526616873603
2022-12-09,11065.843438642514,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.009083529073341593,-0.0015129757162382074,-0.0015141214197573914
2022-12-10,11136.823088640298,4,3,0.5,0.5,1.3877787807814457e-17,1.0,0.008853523401018623,0.006414300942476636,0.006393816861564278
2022-12-11,11167.1488137451,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.030764536712123064,0.0027230139927187924,0.00271931330660767
2022-12-12,11311.289254426712,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.016070038202817948,0.012907541852061444,0.012824949484120223
2022-12-13,11333.10443371316,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.01311750393543187,0.0019286200534489595,0.0019267626535560394
2022-12-14,11321.988212308355,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0033583704453982923,-0.0009808628756422522,-0.000981344236424348
2022-12-15,11524.231046752533,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0006620166084881311,0.01786283739673178,0.01770517171913661
2022-12-16,11426.591921891095,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,0.0036046165571369717,-0.008472506709152783,-0.008508602419488897
2022-12-17,11422.999644233447,5,2,0.49999999999999994,0.5,-6.938893903907228e-17,1.0,-0.008040560959523992,-0.00031437874759188134,-0.00031442817494989545
2022-12-18,11499.86842390015,3,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.06242105500242058,0.0067292989635614475,0.006706758296711002
2022-12-19,11516.084939350367,3,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.022469036104145277,0.0014101479123460603,0.0014091545874923726
2022-12-20,11600.032379828925,3,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.017577603845274344,0.007289581565320891,0.007263140981729144
2022-12-21,11597.762535098887,3,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.0030550103913785614,-0.00019567572362855223,-0.00019569487062073612
2022-12-22,11676.623705309205,3,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.011381228064572117,0.006799688299502282,0.006776674683725809
2022-12-23,11709.535859608972,3,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.03021707835225938,0.0028186362025868217,0.0028146712962372304
2022-12-24,11610.00136717248,3,5,0.5,0.49999999999999994,4.163336342344337e-17,1.0,0.01706870166120446,-0.008500293575241402,-0.008536627114353823
2022-12-25,11469.108830048122,5,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.024615219636835946,-0.01213544535168909,-0.012209681068954368
2022-12-26,11432.39418578895,5,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.06103169985521589,-0.0032011767263889768,-0.003206311453646933
2022-12-27,11357.327850895901,5,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.0015790757483775016,-0.006566107997427184,-0.006587759714930549
2022-12-28,11459.78748149201,5,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.017551566795384242,0.009021455745686469,0.008981005511777438
2022-12-29,11240.866683209128,5,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.017511539171711818,-0.019103390759771743,-0.01928821820219467
2022-12-30,11169.795125314344,5,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.014447455457086394,-0.006322604822005973,-0.006342677138820227
2022-12-31,11054.634264625887,5,1,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.0268971022052671,-0.010310024436121057,-0.010363540893161386
2023-01-01,11016.11885097687,5,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.03939503432954282,-0.0034840965994020756,-0.003490180198634318
2023-01-02,11050.326671866833,5,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.01214552181429247,0.0031052516183527334,0.003100440282245745
2023-01-03,10995.784164324235,5,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.00944390811379713,-0.004935827615074717,-0.004948049044026906
2023-01-04,11066.72403054749,5,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.011460515286251687,0.0064515513548746295,0.006430829176478092
2023-01-05,10930.81314668956,5,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.008492263594798774,-0.012281040304499835,-0.012357075448404526
2023-01-06,10906.70528361724,5,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,0.01430395310020084,-0.0022054958536749103,-0.0022079315415805645
2023-01-07,10952.811496408021,5,4,0.49999999999999994,0.5,-3.469446951953614e-17,1.0,-0.005037708644616086,0.004227327280955873,0.004218417234614412
2023-01-08,10871.961259547814,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.022113354781583328,-0.007381687969953865,-0.0074090674496579785
2023-01-09,10903.311511944425,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.006332419341572455,0.0028835875743282724,0.002879438010851373
2023-01-10,10912.482125284403,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.009035488348831404,0.000841085144630771,0.0008407316307301512
2023-01-11,11023.64361320552,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.023668036550319065,0.010186636426515072,0.010135102322972675
2023-01-12,11030.12820983687,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0032428509845198747,0.0005882444007516696,0.0005880714528346007
2023-01-13,11009.924262520513,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,0.0019581483136416654,-0.0018317055733167997,-0.0018333851973349594
2023-01-14,10908.747778659823,4,2,0.5,0.5,-1.3877787807814457e-17,1.0,-0.0012015474233289785,-0.009189571285709075,-0.009232055872980868
2023-01-15,10953.9725080388,5,1,0.5,0.5,4.163336342344337e-17,1.0,0.0,0.0041457305913192855,0.004137160727650582
2023-01-16,11045.688601934846,5,1,0.5,0.5,4.163336342344337e-17,1.0,0.0,0.008372861428010525,0.008338003462548442
2023-01-17,11070.373886714518,5,1,0.5,0.5,4.163336342344337e-17,1.0,0.0,0.002234834392791818,0.0022323408648005656
2023-01-18,11056.497865482559,5,1,0.5,0.5,4.163336342344337e-17,1.0,0.0,-0.0012534374515220659,-0.0012542236612896858
2023-01-19,11161.344753083707,5,1,0.5,0.5,4.163336342344337e-17,1.0,0.0,0.009482829814354776,0.009438150022199094
2023-01-20,11023.69240028042,5,1,0.5,0.5,4.163336342344337e-17,1.0,0.0029346769595562337,-0.012332954124121609,-0.012409636132227645
2023-01-21,11016.318439017752,5,1,0.5,0.5,4.163336342344337e-17,1.0,0.0004195935414277145,-0.0006689193597674281,-0.0006691431861424603
2023-01-22,10911.979028131202,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0041295778900463445,-0.009471350294032899,-0.009516488773227501
2023-01-23,10924.651476862504,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.0011613336772946514,0.0011606598509806458
2023-01-24,11002.388734113116,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.007115765424210885,0.007090567828266119
2023-01-25,11089.190204121895,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0002259989134353116,0.007889329499843,0.007858371458722003
2023-01-26,11098.153867694566,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0,0.0008083244499981213,0.0008079979317331729
2023-01-27,11024.432750925993,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.0010603767836685676,-0.006642646844460032,-0.0066648074140858975
2023-01-28,11086.623431834196,4,1,0.5,0.5,-1.3877787807814457e-17,1.0,0.00018564196460757812,0.005641168331584234,0.005625316528696331
2023-01-29,11037.192535468359,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.008834988132625007,-0.004458606957272515,-0.004468576188898822
2023-01-30,11074.338948207967,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0022793694253708963,0.003365567160329652,0.003359916314492164
2023-01-31,11167.577767689576,4,1,0.5,0.5,2.7755575615628914e-17,1.0,5.3741032536431393e-05,0.008419357572281738,0.008384112470547789
2023-02-01,11195.158540821636,4,1,0.5,0.5,2.7755575615628914e-17,1.0,-0.0017050569150852844,0.002469718474838567,0.002466673732240395
2023-02-02,11247.537863365233,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0,0.004678747724081056,0.004667836404917951
2023-02-03,11196.752050731886,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.005347426045234693,-0.004515282655661257,-0.00452550733420965
2023-02-04,11161.797928132159,4,1,0.5,0.5,2.7755575615628914e-17,1.0,0.0062130789605842705,-0.0031218091140494675,-0.003126692125322686
2023-02-05,11192.845646306005,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.010989924813669397,0.0027816054701719217,0.002777743964808289
2023-02-06,11099.848052113346,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.0024430540589304747,-0.008308664045889924,-0.008343373387553994
2023-02-07,11051.821521643658,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.01579124010701272,-0.004326773685928376,-0.0043361612595836175
2023-02-08,11072.496340780057,3,4,0.5,0.5,4.163336342344337e-17,1.0,0.003519375756422842,0.0018707159807014317,0.0018689683707430239
