date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2025-04-27,31024.34829250162,0,15512.17414625081,-15512.17414625081,0.0,31024.34829250162,4,3,-1.187992815532917,-1.627939299211609,0.0003970637168257962
2025-04-28,30590.36423835478,0,15295.18211917739,-15295.18211917739,0.0,30590.36423835478,4,3,-1.5479231425402518,-1.8841721897759538,-0.013988498648067726
2025-04-29,31404.67659843184,0,15702.33829921592,-15702.33829921592,0.0,31404.67659843184,4,3,-0.4181254290242616,-2.663373476734797,0.02661989748575988
2025-04-30,30951.61551934285,0,15475.807759671425,-15475.807759671425,0.0,30951.61551934285,4,3,-1.5665573005308897,-2.678025041477237,-0.014426548150208163
2025-05-01,31950.81581467777,0,15975.407907338886,-15975.407907338886,0.0,31950.81581467777,4,3,-1.0778231173440447,-3.393575863146056,0.03228265402529584
2025-05-02,30921.275489446685,0,15460.637744723343,-15460.637744723343,0.0,30921.275489446685,4,3,-0.9436340115164912,-2.629717174613454,-0.03222266158093312
2025-05-03,31443.440783321457,0,15721.720391660729,-15721.720391660729,0.0,31443.440783321457,4,3,-0.9947888128805658,-1.8371739632859345,0.016886926092456456
2025-05-04,32081.187237708273,0,16040.593618854136,-16040.593618854136,0.0,32081.187237708273,4,3,-1.8809839556491081,-1.9496365152559172,0.02028233674493718
2025-05-05,32546.48030440521,0,16273.240152202605,-16273.240152202605,0.0,32546.48030440521,4,3,-1.8446254456489388,-1.9605589032266522,0.014503611205199718
2025-05-06,32885.94280504579,0,16442.971402522893,-16442.971402522893,0.0,32885.94280504579,4,3,-1.2842147564967372,-2.8723402115962764,0.010430083298273995
2025-05-07,31798.726788747223,0,15899.363394373611,-15899.363394373611,0.0,31798.726788747223,4,3,-0.7485288823454176,-2.7643049057930393,-0.03306020516862751
2025-05-08,30697.73596501739,0,15348.867982508695,-15348.867982508695,0.0,30697.73596501739,4,3,-1.0028668254180575,-2.57506158845281,-0.03462373921585582
2025-05-09,29436.739330324544,0,14718.369665162272,-14718.369665162272,0.0,29436.739330324544,4,3,-0.7135861371437824,-2.665530240267501,-0.04107783831777867
2025-05-10,29492.18989049674,0,14746.09494524837,-14746.09494524837,0.0,29492.18989049674,4,3,-0.6397168159734048,-2.3795462183898404,0.0018837195094862924
2025-05-11,29061.39818074282,0,14530.69909037141,-14530.69909037141,0.0,29061.39818074282,4,3,-0.7423612763039801,-2.185051477714039,-0.014606975994438831
2025-05-12,29227.44305031638,0,14613.72152515819,-14613.72152515819,0.0,29227.44305031638,4,3,-1.167210574631238,-2.5097982989656917,0.005713588470205977
2025-05-13,29144.046460503683,0,14572.023230251842,-14572.023230251842,0.0,29144.046460503683,4,3,-0.22352914627371914,-2.4090485968304485,-0.0028533659160373537
2025-05-14,28254.1175703422,0,14127.0587851711,-14127.0587851711,0.0,28254.1175703422,4,3,-0.17086948833839963,-2.2357795294434153,-0.03053552949030336
2025-05-15,28366.081597380416,0,14183.040798690208,-14183.040798690208,0.0,28366.081597380416,4,3,-0.569704972100963,-2.2881338833440195,0.003962750801169701
2025-05-16,28089.782216119012,0,14044.891108059506,-14044.891108059506,0.0,28089.782216119012,4,3,-0.6374608559206725,-2.5327807666682234,-0.00974048461056809
2025-05-17,28967.0926091531,0,14483.54630457655,-14483.54630457655,0.0,28967.0926091531,4,3,-0.8727779533421977,-2.5912178841774005,0.031232367210403345
2025-05-18,28916.901918184223,0,14458.450959092112,-14458.450959092112,0.0,28916.901918184223,4,3,-2.0111395918986226,-2.6128293489766015,-0.001732679618423938
2025-05-19,28492.520181107593,0,14246.260090553797,-14246.260090553797,0.0,28492.520181107593,4,3,-0.6391178465243744,-2.7931668166479304,-0.014675906093859936
2025-05-20,29148.24968850196,0,14574.12484425098,-14574.12484425098,0.0,29148.24968850196,4,3,-0.691740963369927,-3.3775842831423293,0.023014092934789288
2025-05-21,28957.485694089362,0,14478.742847044681,-14478.742847044681,0.0,28957.485694089362,4,3,-2.0718842295404696,-3.3492710323243835,-0.0065446123335443085
2025-05-22,28805.425113109424,0,14402.712556554712,-14402.712556554712,0.0,28805.425113109424,4,3,-1.6475053579417662,-3.559460616923717,-0.005251166575245048
2025-05-23,28603.57797328452,0,14301.78898664226,-14301.78898664226,0.0,28603.57797328452,4,3,-1.8823555926383984,-3.474239710550949,-0.0070072612722192895
2025-05-24,28552.65513860052,0,14276.32756930026,-14276.32756930026,0.0,28552.65513860052,4,3,-2.199820058051124,-3.4229806331011585,-0.0017802959731667567
2025-05-25,29028.515017905043,0,14514.257508952522,-14514.257508952522,0.0,29028.515017905043,4,3,-2.304693761746087,-3.2238918663666123,0.016666046537339607
2025-05-26,28963.68135069943,0,14481.840675349715,-14481.840675349715,0.0,28963.68135069943,4,3,-2.594117778862847,-2.9212095782212324,-0.0022334476002517922
2025-05-27,28928.24144353562,0,14464.12072176781,-14464.12072176781,0.0,28928.24144353562,4,3,-1.9699328784882284,-3.402351312691774,-0.0012235981584901579
2025-05-28,27504.362286143838,0,13752.181143071919,-13752.181143071919,0.0,27504.362286143838,4,3,-1.9396255071786535,-3.5554759664457087,-0.04922107554207944
2025-05-29,27710.164775433295,0,13855.082387716648,-13855.082387716648,0.0,27710.164775433295,4,3,-1.8984331363146774,-3.3585709589202053,0.007482539938514998
2025-05-30,27068.430728678766,0,13534.215364339383,-13534.215364339383,0.0,27068.430728678766,4,3,-1.7056378437133293,-3.3202136500329344,-0.023158795768817075
2025-05-31,27368.73832569954,0,13684.36916284977,-13684.36916284977,0.0,27368.73832569954,4,3,-1.3389093750446444,-3.257319892343529,0.011094385191033673
2025-06-01,27179.174141380106,0,13589.587070690053,-13589.587070690053,0.0,27179.174141380106,4,3,-1.313821396023905,-2.811214610459295,-0.00692630336347777
2025-06-02,27460.17186852593,0,13730.085934262965,-13730.085934262965,0.0,27460.17186852593,4,3,-1.4649131648163916,-2.756746524732229,0.010338714696926932
2025-06-03,27424.174552084107,0,13712.087276042053,-13712.087276042053,0.0,27424.174552084107,4,3,-1.1383113771069402,-3.4841197840008835,-0.0013108918842230644
2025-06-04,27197.699173440953,0,13598.849586720477,-13598.849586720477,0.0,27197.699173440953,4,3,-0.7228319798513777,-3.4648361170378763,-0.008258238665051931
2025-06-05,27574.578185606326,0,13787.289092803163,-13787.289092803163,0.0,27574.578185606326,4,3,-0.6602393222028978,-2.578180425270751,0.01385701818973728
2025-06-06,27565.992039329944,0,13782.996019664972,-13782.996019664972,0.0,27565.992039329944,4,3,-0.8402907181186732,-2.3426495255337234,-0.00031137906148870353
2025-06-07,27421.429682635673,0,13710.714841317837,-13710.714841317837,0.0,27421.429682635673,4,3,-1.10688375364243,-2.2712116418405865,-0.0052442283407764245
2025-06-08,27820.683989729634,0,13910.341994864817,-13910.341994864817,0.0,27820.683989729634,4,3,-1.2080733467498792,-2.2707246954516296,0.014559937673373158
2025-06-09,27873.61124784674,0,13936.80562392337,-13936.80562392337,0.0,27873.61124784674,4,3,-1.2518144337447228,-2.275314629200784,0.001902442734213361
2025-06-10,27406.203124245978,0,13703.101562122989,-13703.101562122989,0.0,27406.203124245978,4,3,-1.5360933387830475,-3.181811277616916,-0.01676883986953326
2025-06-11,26924.970646637412,0,13462.485323318706,-13462.485323318706,0.0,26924.970646637412,4,3,-1.6225853008396014,-2.409614809634065,-0.017559253845813694
2025-06-12,27168.51732800072,0,13584.25866400036,-13584.25866400036,0.0,27168.51732800072,4,3,-1.600495522638781,-2.3223648712409335,0.0090453833565729
2025-06-13,27346.6314097976,0,13673.3157048988,-13673.3157048988,0.0,27346.6314097976,4,3,-1.4817973598161946,-2.870142415568664,0.006555899964894696
2025-06-14,27334.81295983636,0,13667.40647991818,-13667.40647991818,0.0,27334.81295983636,4,3,-1.5527317565670624,-2.3864022258479074,-0.00043217205746981513
2025-06-15,27372.727660064647,0,13686.363830032324,-13686.363830032324,0.0,27372.727660064647,4,3,-1.6161697576171785,-2.2813319762757196,0.0013870480944573327
2025-06-16,27347.319510400463,0,13673.659755200231,-13673.659755200231,0.0,27347.319510400463,4,3,-1.7668189702667687,-2.38882087034022,-0.0009282286361711467
2025-06-17,27285.846331877467,0,13642.923165938733,-13642.923165938733,0.0,27285.846331877467,4,3,-1.0608361389593106,-3.095449882581466,-0.0022478685159478262
2025-06-18,27445.2000528382,0,13722.6000264191,-13722.6000264191,0.0,27445.2000528382,4,3,-1.0113403844739322,-3.0013406494530073,0.0058401604635061055
2025-06-19,28212.588416009985,0,14106.294208004992,-14106.294208004992,0.0,28212.588416009985,4,3,-1.106380356679046,-2.916501362892364,0.027960749482400793
2025-06-20,27899.124468373822,0,13949.562234186911,-13949.562234186911,0.0,27899.124468373822,4,3,-1.1703553609923953,-2.97056001029191,-0.011110782995660151
2025-06-21,27945.23996596272,0,13972.61998298136,-13972.61998298136,0.0,27945.23996596272,4,3,-1.0788767460852962,-2.626301519144691,0.001652937089161144
2025-06-22,27963.966698489396,0,13981.983349244698,-13981.983349244698,0.0,27963.966698489396,4,3,-1.0042394816172406,-2.610099983994592,0.0006701224448057985
2025-06-23,28124.512344478204,0,14062.256172239102,-14062.256172239102,0.0,28124.512344478204,4,3,-1.0169209383341964,-2.4231780455889216,0.005741161392438743
2025-06-24,27737.861255423933,0,13868.930627711967,-13868.930627711967,0.0,27737.861255423933,4,3,-1.2143899900921766,-3.4318783565308415,-0.01374783264927193
2025-06-25,27599.351668995776,0,13799.675834497888,-13799.675834497888,0.0,27599.351668995776,4,3,-1.24528667999699,-1.6325851692875115,-0.0049935207748244
2025-06-26,26965.498879974075,0,13482.749439987037,-13482.749439987037,0.0,26965.498879974075,4,3,-1.306079309355992,-1.8065676072679597,-0.022966220243997637
2025-06-27,25930.02982631903,0,12965.014913159515,-12965.014913159515,0.0,25930.02982631903,4,3,-1.3198363372284418,-1.8933155784708078,-0.038399773661300096
2025-06-28,26342.838252037032,0,13171.419126018516,-13171.419126018516,0.0,26342.838252037032,4,3,-1.5195498456124077,-2.076661918409004,0.0159200906625645
2025-06-29,25896.316991462005,0,12948.158495731002,-12948.158495731002,0.0,25896.316991462005,4,3,-1.7557973022504347,-1.9637217021986235,-0.01695038538759197
2025-06-30,25519.73690811434,0,12759.86845405717,-12759.86845405717,0.0,25519.73690811434,4,3,-2.0173889511153784,-2.0386891268389427,-0.014541839423413805
2025-07-01,24611.4561851745,0,12305.72809258725,-12305.72809258725,0.0,24611.4561851745,4,3,-1.6627079896704604,-3.465137840958341,-0.03559130433868396
2025-07-02,24459.972928625622,0,12229.986464312811,-12229.986464312811,0.0,24459.972928625622,4,3,-2.137362729774594,-3.9885521701637736,-0.006154989587333959
2025-07-03,24251.77521642964,0,12125.88760821482,-12125.88760821482,0.0,24251.77521642964,4,3,-2.3775762494216397,-3.4645430294000197,-0.008511771979613614
2025-07-04,24028.865644095877,0,12014.432822047938,-12014.432822047938,0.0,24028.865644095877,4,3,-2.4922214170938544,-3.362522779529209,-0.00919147445267221
2025-07-05,23029.845873932754,0,11514.922936966377,-11514.922936966377,0.0,23029.845873932754,4,3,-2.9342432802553464,-3.181108496515499,-0.04157581905696783
2025-07-06,23032.7614738425,0,11516.38073692125,-11516.38073692125,0.0,23032.7614738425,4,3,-3.458336901163065,-3.0047011447461762,0.0001266009301887916
2025-07-07,23708.426405066155,0,11854.213202533077,-11854.213202533077,0.0,23708.426405066155,4,3,-2.6984845145337735,-1.8955495221160603,0.029334951086563477
2025-07-08,23274.48631607401,0,11637.243158037005,-11637.243158037005,0.0,23274.48631607401,4,3,-1.0014936099247418,-3.9719858228025964,-0.018303200793597152
2025-07-09,23508.028077408337,0,11754.014038704168,-11754.014038704168,0.0,23508.028077408337,4,3,-0.5441482904788966,-3.385927387050895,0.010034239130469524
2025-07-10,23783.80743738059,0,11891.903718690295,-11891.903718690295,0.0,23783.80743738059,4,3,-0.9903085377038258,-3.4468055075703474,0.011731284268682751
2025-07-11,24357.235442535242,0,12178.617721267621,-12178.617721267621,0.0,24357.235442535242,4,3,-0.6141494365667766,-2.9139875140130402,0.024110017147776164
2025-07-12,24992.598278087105,0,12496.299139043553,-12496.299139043553,0.0,24992.598278087105,4,3,-0.5320319340055777,-2.584327441995742,0.026085178552009314
2025-07-13,24860.81333541046,0,12430.40666770523,-12430.40666770523,0.0,24860.81333541046,4,3,-0.4932428829189298,-2.3674219550284192,-0.005272958866073152
2025-07-14,25203.78875419641,0,12601.894377098204,-12601.894377098204,0.0,25203.78875419641,4,3,-0.12388690381686338,-2.300754136081205,0.013795824543577195
2025-07-15,25367.112550098384,0,12683.556275049192,-12683.556275049192,0.0,25367.112550098384,4,3,0.0,-2.448058346355233,0.00648012874154813
2025-07-16,24733.02449997035,0,12366.512249985175,-12366.512249985175,0.0,24733.02449997035,4,3,-0.3975225905616548,-1.965272137445212,-0.024996461417347016
2025-07-17,24278.95034702691,0,12139.475173513454,-12139.475173513454,0.0,24278.95034702691,4,3,-0.21832117036839288,-1.751317879664983,-0.018359022486068577
2025-07-18,24113.0428262099,0,12056.52141310495,-12056.52141310495,0.0,24113.0428262099,4,3,0.0,-2.185476085080636,-0.006833389353560926
2025-07-19,23628.618839086306,0,11814.309419543153,-11814.309419543153,0.0,23628.618839086306,4,3,-0.9245531208996403,-1.7725904824889647,-0.020089707906836396
2025-07-20,24061.629307338368,0,12030.814653669184,-12030.814653669184,0.0,24061.629307338368,4,3,-0.7404177287686086,-1.6049411008961039,0.018325678331049033
2025-07-21,24469.918298352033,0,12234.959149176017,-12234.959149176017,0.0,24469.918298352033,4,3,-0.5856389987368934,-2.3918556048575335,0.016968468169740403
2025-07-22,25027.621760403246,0,12513.810880201623,-12513.810880201623,0.0,25027.621760403246,4,3,-0.03302902408696287,-2.0847614622402966,0.02279139044321088
2025-07-23,24336.273131313985,0,12168.136565656992,-12168.136565656992,0.0,24336.273131313985,4,3,-0.03205976311666676,-2.132190633977737,-0.02762342485865199
2025-07-24,24437.887965053902,0,12218.943982526951,-12218.943982526951,0.0,24437.887965053902,4,3,-0.5240079247946942,-2.6439241630053854,0.004175447620579531
2025-07-25,24507.389707099956,0,12253.694853549978,-12253.694853549978,0.0,24507.389707099956,4,3,-0.7379594639888478,-2.7465367081214587,0.0028440159045430846
2025-07-26,24448.861646292735,0,12224.430823146367,-12224.430823146367,0.0,24448.861646292735,4,3,-0.8536808405581875,-2.0224141329817154,-0.0023881801165573924
2025-07-27,24653.380351182543,0,12326.690175591271,-12326.690175591271,0.0,24653.380351182543,4,3,-1.1237514320777873,-1.9818984402453144,0.008365162675000093
2025-07-28,24286.520903880326,0,12143.260451940163,-12143.260451940163,0.0,24286.520903880326,4,3,-1.0108396157317021,-2.042168502460523,-0.014880695550726797
2025-07-29,23836.951202152355,0,11918.475601076178,-11918.475601076178,0.0,23836.951202152355,4,3,-1.112169680112287,-2.7759852064541413,-0.018511078779346324
2025-07-30,24200.286132834535,0,12100.143066417268,-12100.143066417268,0.0,24200.286132834535,4,3,-1.0570273649964939,-2.760188232792044,0.015242508473540584
2025-07-31,23361.939685639354,0,11680.969842819677,-11680.969842819677,0.0,23361.939685639354,4,3,-1.0813718186501262,-2.4714865653961593,-0.034642005577683155
2025-08-01,23292.40101125618,0,11646.20050562809,-11646.20050562809,0.0,23292.40101125618,4,3,-1.0908392919206702,-2.2176873610684056,-0.0029765796555805135
2025-08-02,22964.96423604735,0,11482.482118023676,-11482.482118023676,0.0,22964.96423604735,4,3,-1.3080118573064885,-2.6403527787670176,-0.014057665203797254
2025-08-03,22040.36663224542,0,11020.18331612271,-11020.18331612271,0.0,22040.36663224542,4,3,-1.4725434110780584,-2.5690837250306338,-0.040261225504136466
2025-08-04,22392.49973647499,0,11196.249868237495,-11196.249868237495,0.0,22392.49973647499,4,3,-1.521360225145604,-2.730513080187754,0.015976735328639968
2025-08-05,22618.06379138108,0,11309.03189569054,-11309.03189569054,0.0,22618.06379138108,4,3,-1.4973035618101207,-2.8567901206711297,0.010073196720358446
2025-08-06,22388.636877794608,0,11194.318438897304,-11194.318438897304,0.0,22388.636877794608,4,3,-1.6826587755387201,-2.6033204196433504,-0.010143525798786412
2025-08-07,22592.940857333153,0,11296.470428666576,-11296.470428666576,0.0,22592.940857333153,4,3,-1.6747011759050978,-1.9628844666847496,0.009125342496450806
2025-08-08,22515.513403631445,0,11257.756701815722,-11257.756701815722,0.0,22515.513403631445,4,3,-1.9518474261878827,-1.97180913424722,-0.0034270639750104692
2025-08-09,22159.316296463607,0,11079.658148231803,-11079.658148231803,0.0,22159.316296463607,4,3,-2.2387859399128156,-2.103135454285271,-0.015820074842725518
2025-08-10,21712.384598181357,0,10856.192299090679,-10856.192299090679,0.0,21712.384598181357,4,3,-2.3027913218251768,-2.0049637139255445,-0.020169020212666755
2025-08-11,21701.294381913885,0,10850.647190956943,-10850.647190956943,0.0,21701.294381913885,4,3,-2.1180053875630342,-1.7523680300493443,-0.0005107783632573026
2025-08-12,21940.54843387084,0,10970.27421693542,-10970.27421693542,0.0,21940.54843387084,4,3,-1.2657926363344276,-2.6976696370189397,0.011024874726198508
2025-08-13,21439.920487886026,0,10719.960243943013,-10719.960243943013,0.0,21439.920487886026,4,3,-1.4991339828887025,-2.547204649352896,-0.022817476395073588
2025-08-14,21438.644939725233,0,10719.322469862616,-10719.322469862616,0.0,21438.644939725233,4,3,-1.6131222180976144,-2.5796226882546716,-5.949407142225027e-05
2025-08-15,21561.071174268585,0,10780.535587134293,-10780.535587134293,0.0,21561.071174268585,4,3,-1.7626094428946417,-1.9821308639746595,0.005710539770006573
2025-08-16,21578.6079237345,0,10789.30396186725,-10789.30396186725,0.0,21578.6079237345,4,3,-1.3473998710214992,-1.8401674451286845,0.0008133524222508903
2025-08-17,21403.567294002638,0,10701.783647001319,-10701.783647001319,0.0,21403.567294002638,4,3,-1.619177349757562,-1.8400349816914343,-0.008111766539830145
