date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw,daily_return
2025-04-16,30807.620142498075,0,15403.810071249038,-15403.810071249038,0.0,30807.620142498075,4,3,2.247415953039574,0.003489110054679445
2025-04-17,31140.51573062313,0,15570.257865311565,-15570.257865311565,0.0,31140.51573062313,4,3,2.2345739651163545,0.010805624926082391
2025-04-18,31201.007132285788,0,15600.503566142894,-15600.503566142894,0.0,31201.007132285788,4,3,2.233907599911442,0.001942530502254014
2025-04-19,30563.158997294606,0,15281.579498647303,-15281.579498647303,0.0,30563.158997294606,4,3,2.2532038351095354,-0.020443190576728387
2025-04-20,30147.113723405444,0,15073.556861702722,-15073.556861702722,0.0,30147.113723405444,4,3,1.9797845872597217,-0.013612639777386581
2025-04-21,30276.904724061944,0,15138.452362030972,-15138.452362030972,0.0,30276.904724061944,4,3,2.003536098614467,0.004305254620635024
2025-04-22,30149.698862940877,0,15074.849431470439,-15074.849431470439,0.0,30149.698862940877,4,3,1.9283524080490206,-0.004201415642728246
2025-04-23,30271.34607403508,0,15135.67303701754,-15135.67303701754,0.0,30271.34607403508,4,3,1.9483791511248418,0.004034773668792013
2025-04-24,29863.847291525013,0,14931.923645762507,-14931.923645762507,0.0,29863.847291525013,4,3,1.9563231474780314,-0.013461534928557173
2025-04-25,29751.61662673557,0,14875.808313367785,-14875.808313367785,0.0,29751.61662673557,4,3,1.9361202823448245,-0.0037580779091812566
2025-04-26,29688.56571174502,0,14844.28285587251,-14844.28285587251,0.0,29688.56571174502,4,3,1.8952214316471148,-0.002119243326558884
2025-04-27,30152.751120214492,0,15076.375560107246,-15076.375560107246,0.0,30152.751120214492,4,3,1.9717276901657268,0.015635157756571427
2025-04-28,30776.93245519267,0,15388.466227596335,-15388.466227596335,0.0,30776.93245519267,4,3,2.062821413049768,0.020700642952600212
2025-04-29,30295.65868457598,0,15147.82934228799,-15147.82934228799,0.0,30295.65868457598,4,3,2.052356395626489,-0.01563748340798299
2025-04-30,30520.110077574147,0,15260.055038787073,-15260.055038787073,0.0,30520.110077574147,4,3,2.0384936384855226,0.007408698234128153
2025-05-01,29391.548780692166,0,14695.774390346083,-14695.774390346083,0.0,29391.548780692166,4,3,1.9722606973670629,-0.03697762865250065
2025-05-02,30817.490352391516,0,15408.745176195758,-15408.745176195758,0.0,30817.490352391516,4,3,2.019925824442889,0.04851536005601975
2025-05-03,30181.337998416377,0,15090.668999208188,-15090.668999208188,0.0,30181.337998416377,4,3,2.03470326630224,-0.020642574937182467
2025-05-04,30339.825381571984,0,15169.912690785992,-15169.912690785992,0.0,30339.825381571984,4,3,2.032102663340207,0.005251171540636257
2025-05-05,30993.180670786227,0,15496.590335393113,-15496.590335393113,0.0,30993.180670786227,4,3,1.9586608102114023,0.02153457645181711
2025-05-06,31641.606826692365,0,15820.803413346182,-15820.803413346182,0.0,31641.606826692365,4,3,2.02725488838256,0.020921575064973386
2025-05-07,31786.886648208063,0,15893.443324104031,-15893.443324104031,0.0,31786.886648208063,4,3,1.9376519780402384,0.004591417316807789
2025-05-08,31248.091391127524,0,15624.045695563762,-15624.045695563762,0.0,31248.091391127524,4,3,1.5004865317795024,-0.016950236839596622
2025-05-09,31264.358692292364,0,15632.179346146182,-15632.179346146182,0.0,31264.358692292364,4,3,1.5583169008708773,0.0005205854322820613
2025-05-10,30922.58337817076,0,15461.29168908538,-15461.29168908538,0.0,30922.58337817076,4,3,1.403306404984416,-0.010931787134525917
2025-05-11,32022.723778559714,0,16011.361889279857,-16011.361889279857,0.0,32022.723778559714,4,3,1.6390659633213758,0.035577247441932025
2025-05-12,31685.030399173058,0,15842.515199586529,-15842.515199586529,0.0,31685.030399173058,4,3,1.5946697051696421,-0.01054542960560878
2025-05-13,31946.866802275355,0,15973.433401137678,-15973.433401137678,0.0,31946.866802275355,4,3,1.5624471768084538,0.008263725797439392
2025-05-14,32241.00642125869,0,16120.503210629346,-16120.503210629346,0.0,32241.00642125869,4,3,1.5385721790729048,0.009207150760787153
2025-05-15,31934.061904151466,0,15967.030952075733,-15967.030952075733,0.0,31934.061904151466,4,3,1.5144588422455088,-0.00952031438152734
2025-05-16,32024.214689818982,0,16012.107344909491,-16012.107344909491,0.0,32024.214689818982,4,3,1.5054264438756455,0.0028230917174929537
2025-05-17,31873.54662539816,0,15936.77331269908,-15936.77331269908,0.0,31873.54662539816,4,3,1.4873904515156828,-0.00470481683564028
2025-05-18,32538.859610730993,0,16269.429805365497,-16269.429805365497,0.0,32538.859610730993,4,3,1.5157384236225293,0.020873515995947667
2025-05-19,32966.681104259456,0,16483.340552129728,-16483.340552129728,0.0,32966.681104259456,4,3,1.6262109113105507,0.013148017436584336
2025-05-20,33154.59750071475,0,16577.298750357375,-16577.298750357375,0.0,33154.59750071475,4,3,1.767383773451408,0.005700191531595067
2025-05-21,32588.324467394614,0,16294.162233697307,-16294.162233697307,0.0,32588.324467394614,4,3,1.6712372966820317,-0.01707977402856209
2025-05-22,32616.306853658527,0,16308.153426829263,-16308.153426829263,0.0,32616.306853658527,4,3,1.6809787583104132,0.0008586629328521944
2025-05-23,32643.94857831451,0,16321.974289157255,-16321.974289157255,0.0,32643.94857831451,4,3,1.7159466216363208,0.0008474817452510663
2025-05-24,32655.462145483696,0,16327.731072741848,-16327.731072741848,0.0,32655.462145483696,4,3,1.8479604287480855,0.00035270142463206255
2025-05-25,32774.987294125094,0,16387.493647062547,-16387.493647062547,0.0,32774.987294125094,4,3,1.916109809724528,0.0036601885500471276
2025-05-26,32354.671681295742,0,16177.335840647871,-16177.335840647871,0.0,32354.671681295742,4,3,1.8988415527569562,-0.012824279962564411
2025-05-27,32252.2902042875,0,16126.14510214375,-16126.14510214375,0.0,32252.2902042875,4,3,1.9021479995112283,-0.0031643491245014754
2025-05-28,32479.179616751473,0,16239.589808375737,-16239.589808375737,0.0,32479.179616751473,4,3,1.8891743133555219,0.007034831046937917
2025-05-29,33946.00053563033,0,16973.000267815165,-16973.000267815165,0.0,33946.00053563033,4,3,1.8732790701134627,0.04516188327990678
2025-05-30,33960.20249750157,0,16980.101248750783,-16980.101248750783,0.0,33960.20249750157,4,3,1.7076173910327324,0.00041836922309390623
2025-05-31,33945.57164097832,0,16972.78582048916,-16972.78582048916,0.0,33945.57164097832,4,3,1.8272663311300872,-0.0004308235948923267
2025-06-01,33896.65352446025,0,16948.326762230125,-16948.326762230125,0.0,33896.65352446025,4,3,1.8299951930904517,-0.0014410750549570528
2025-06-02,33402.05615896208,0,16701.02807948104,-16701.02807948104,0.0,33402.05615896208,4,3,1.8585449638453957,-0.014591333186955047
2025-06-03,33440.254068739065,0,16720.127034369532,-16720.127034369532,0.0,33440.254068739065,4,3,1.8633117219380422,0.0011435795926812986
2025-06-04,33249.232971722515,0,16624.616485861257,-16624.616485861257,0.0,33249.232971722515,4,3,1.8400025095495902,-0.0057123099789819776
2025-06-05,33411.54975882542,0,16705.77487941271,-16705.77487941271,0.0,33411.54975882542,4,3,1.781267402328707,0.0048818204991660785
2025-06-06,33159.35063490098,0,16579.67531745049,-16579.67531745049,0.0,33159.35063490098,4,3,1.7471028093392202,-0.007548261776089249
2025-06-07,33462.613079677605,0,16731.306539838803,-16731.306539838803,0.0,33462.613079677605,4,3,1.9078304607985292,0.009145608673573946
2025-06-08,33946.94158234585,0,16973.470791172924,-16973.470791172924,0.0,33946.94158234585,4,3,2.020750259447555,0.014473720313324279
2025-06-09,34357.335436950976,0,17178.667718475488,-17178.667718475488,0.0,34357.335436950976,4,3,1.9286415222854933,0.012089273303447001
2025-06-10,34886.54298068335,0,17443.271490341675,-17443.271490341675,0.0,34886.54298068335,4,3,1.8832652223294817,0.01540304383334723
2025-06-11,35357.15212855936,0,17678.57606427968,-17678.57606427968,0.0,35357.15212855936,4,3,2.008557363460427,0.013489704271833158
2025-06-12,35577.5586663335,0,17788.77933316675,-17788.77933316675,0.0,35577.5586663335,4,3,1.9255393389541555,0.006233718625661133
2025-06-13,35581.22501710148,0,17790.61250855074,-17790.61250855074,0.0,35581.22501710148,4,3,1.9116153033785823,0.00010305234269636365
2025-06-14,35606.40051798176,0,17803.20025899088,-17803.20025899088,0.0,35606.40051798176,4,3,1.9060729013945745,0.0007075501438800202
2025-06-15,35582.04998406327,0,17791.024992031635,-17791.024992031635,0.0,35582.04998406327,4,3,1.9582979909945348,-0.0006838808069407065
2025-06-16,35483.32979249913,0,17741.664896249564,-17741.664896249564,0.0,35483.32979249913,4,3,1.8595709891409626,-0.0027744379991697654
2025-06-17,35615.264576352434,0,17807.632288176217,-17807.632288176217,0.0,35615.264576352434,4,3,1.7430068493749507,0.0037182187980902004
2025-06-18,35495.10467619543,0,17747.552338097714,-17747.552338097714,0.0,35495.10467619543,4,3,1.8369144491250828,-0.003373831462052057
2025-06-19,34973.198518913945,0,17486.599259456973,-17486.599259456973,0.0,34973.198518913945,4,3,1.8626840826306803,-0.014703609470730683
2025-06-20,34518.66782997028,0,17259.33391498514,-17259.33391498514,0.0,34518.66782997028,4,3,1.8204274189208585,-0.012996543301518337
2025-06-21,34633.09216185292,0,17316.54608092646,-17316.54608092646,0.0,34633.09216185292,4,3,1.5697219705903078,0.0033148536451712562
2025-06-22,35418.2090835869,0,17709.10454179345,-17709.10454179345,0.0,35418.2090835869,4,3,1.5536041583645088,0.022669558873485762
2025-06-23,35154.75839074765,0,17577.379195373825,-17577.379195373825,0.0,35154.75839074765,4,3,1.6748523086505365,-0.007438283856123551
2025-06-24,35496.20999547313,0,17748.104997736566,-17748.104997736566,0.0,35496.20999547313,4,3,1.815750860675057,0.009712813296288925
2025-06-25,35410.481469435,0,17705.2407347175,-17705.2407347175,0.0,35410.481469435,4,3,1.8058663873405139,-0.002415145900057092
2025-06-26,35240.75961475689,0,17620.379807378446,-17620.379807378446,0.0,35240.75961475689,4,3,1.7700613800263902,-0.004792983535810036
2025-06-27,35249.75448199168,0,17624.87724099584,-17624.87724099584,0.0,35249.75448199168,4,3,1.7690022062342867,0.00025524044694602566
2025-06-28,36045.6306399348,0,18022.8153199674,-18022.8153199674,0.0,36045.6306399348,4,3,1.5891463430599708,0.022578204292166504
2025-06-29,36316.33641669067,0,18158.168208345334,-18158.168208345334,0.0,36316.33641669067,4,3,1.5697120504850006,0.007510085742707284
2025-06-30,36163.25759912965,0,18081.628799564824,-18081.628799564824,0.0,36163.25759912965,4,3,1.64648962586305,-0.004215150333574558
2025-07-01,35624.47990494562,0,17812.23995247281,-17812.23995247281,0.0,35624.47990494562,4,3,1.5746040857400447,-0.014898483431896148
2025-07-02,35533.4860088808,0,17766.7430044404,-17766.7430044404,0.0,35533.4860088808,4,3,1.7008946477418778,-0.002554251916311867
2025-07-03,34997.026948337036,0,17498.513474168518,-17498.513474168518,0.0,34997.026948337036,4,3,1.7221443896154618,-0.015097282051349747
2025-07-04,34651.1887497966,0,17325.5943748983,-17325.5943748983,0.0,34651.1887497966,4,3,1.7700115467173971,-0.009881930800892391
2025-07-05,34469.37001493268,0,17234.68500746634,-17234.68500746634,0.0,34469.37001493268,4,3,1.7648467171371165,-0.005247113920874846
2025-07-06,34549.38112197263,0,17274.690560986313,-17274.690560986313,0.0,34549.38112197263,4,3,1.6856756994259423,0.0023212233645488745
2025-07-07,34463.181957293884,0,17231.590978646942,-17231.590978646942,0.0,34463.181957293884,4,3,1.7630589335297424,-0.0024949553907905875
2025-07-08,35995.54171677147,0,17997.770858385735,-17997.770858385735,0.0,35995.54171677147,4,3,1.6900598108895672,0.04446367608703272
2025-07-09,35660.278517769635,0,17830.139258884818,-17830.139258884818,0.0,35660.278517769635,4,3,1.7057432978955083,-0.00931402009837301
2025-07-10,36434.49528666799,0,18217.247643333994,-18217.247643333994,0.0,36434.49528666799,4,3,1.4970159093055364,0.021710900785941956
2025-07-11,36205.07722281011,0,18102.538611405056,-18102.538611405056,0.0,36205.07722281011,4,3,1.5431699758705997,-0.006296726825850252
2025-07-12,36676.130357314985,0,18338.065178657493,-18338.065178657493,0.0,36676.130357314985,4,3,1.647630241142977,0.013010692715995642
2025-07-13,38211.90340812656,0,19105.95170406328,-19105.95170406328,0.0,38211.90340812656,5,4,1.6962099583437698,0.041873911883543835
2025-07-14,38544.420426527126,0,19272.210213263563,-19272.210213263563,0.0,38544.420426527126,5,4,1.7291340246811768,0.008701922404887208
2025-07-15,39777.81294201149,0,19888.906471005746,-19888.906471005746,0.0,39777.81294201149,5,4,1.7783643117451913,0.031999249225590054
2025-07-16,39054.100914892384,0,19527.050457446192,-19527.050457446192,0.0,39054.100914892384,5,4,1.701277939596006,-0.01819386169305348
2025-07-17,39366.84540297127,0,19683.422701485633,-19683.422701485633,0.0,39366.84540297127,5,4,1.710390776562276,0.008007980743441667
2025-07-18,39955.62449207337,0,19977.812246036687,-19977.812246036687,0.0,39955.62449207337,5,4,1.768636202517033,0.014956217168919261
2025-07-19,40519.193106330364,0,20259.596553165182,-20259.596553165182,0.0,40519.193106330364,5,4,1.790102435349366,0.014104863118052258
2025-07-20,40380.669848064725,0,20190.334924032362,-20190.334924032362,0.0,40380.669848064725,5,4,1.7788231458176111,-0.003418707226032991
2025-07-21,40191.00707566853,0,20095.503537834265,-20095.503537834265,0.0,40191.00707566853,5,4,1.7774304554641926,-0.004696870386494689
2025-07-22,39818.575501225794,0,19909.287750612897,-19909.287750612897,0.0,39818.575501225794,5,4,1.6348163485390528,-0.009266539993425638
2025-07-23,39734.79858438421,0,19867.399292192105,-19867.399292192105,0.0,39734.79858438421,5,4,1.6487005780189463,-0.0021039656940767815
2025-07-24,38547.746415807655,0,19273.873207903827,-19273.873207903827,0.0,38547.746415807655,5,4,1.6646064528645292,-0.029874372360429335
2025-07-25,38135.963780004386,0,19067.981890002193,-19067.981890002193,0.0,38135.963780004386,5,4,1.6936572458422687,-0.01068240491574901
2025-07-26,37932.16260951313,0,18966.081304756564,-18966.081304756564,0.0,37932.16260951313,5,4,1.6978593545925122,-0.005344067654010964
2025-07-27,37455.95003999741,0,18727.975019998707,-18727.975019998707,0.0,37455.95003999741,5,4,1.7247027438118905,-0.012554321629853149
2025-07-28,37980.91782223097,0,18990.458911115486,-18990.458911115486,0.0,37980.91782223097,5,4,1.7979638556318127,0.01401560450804129
2025-07-29,38142.12758416647,0,19071.063792083234,-19071.063792083234,0.0,38142.12758416647,5,4,1.7947842373005412,0.004244493582014952
2025-07-30,37577.374212248156,0,18788.687106124078,-18788.687106124078,0.0,37577.374212248156,5,4,1.8198280467913346,-0.01480655138264364
2025-07-31,36699.340020095064,0,18349.670010047532,-18349.670010047532,0.0,36699.340020095064,5,4,1.5101914428589585,-0.023366033698727695
2025-08-01,36933.75704576477,0,18466.878522882384,-18466.878522882384,0.0,36933.75704576477,5,4,1.5470419538771398,0.0063874997627026975
2025-08-02,36434.080716942575,0,18217.040358471288,-18217.040358471288,0.0,36434.080716942575,5,4,1.5079693486828327,-0.013528987267746428
2025-08-03,36679.83814502552,0,18339.91907251276,-18339.91907251276,0.0,36679.83814502552,5,4,1.6909266755804906,0.006745262217324521
2025-08-04,37041.06595612115,0,18520.532978060575,-18520.532978060575,0.0,37041.06595612115,5,4,1.659495113823863,0.009848129909063363
2025-08-05,37211.53946863166,0,18605.76973431583,-18605.76973431583,0.0,37211.53946863166,5,4,1.6775256844338484,0.004602284197556594
2025-08-06,37300.91660627629,0,18650.458303138144,-18650.458303138144,0.0,37300.91660627629,5,4,1.6613792670351875,0.0024018661662728036
2025-08-07,36998.18683192334,0,18499.09341596167,-18499.09341596167,0.0,36998.18683192334,5,4,1.6475599107749697,-0.00811588030257715
2025-08-08,36999.04849269945,0,18499.524246349723,-18499.524246349723,0.0,36999.04849269945,5,4,1.580625083092524,2.3289270363990866e-05
2025-08-09,37230.39976412564,0,18615.19988206282,-18615.19988206282,0.0,37230.39976412564,5,4,1.6292641238311,0.0062528978676801295
2025-08-10,36778.560211486365,0,18389.280105743183,-18389.280105743183,0.0,36778.560211486365,5,4,1.7973725799483253,-0.012136306768176564
2025-08-11,36827.30672834259,0,18413.653364171296,-18413.653364171296,0.0,36827.30672834259,5,4,1.704810337147658,0.0013254057955482956
2025-08-12,36740.70257756296,0,18370.35128878148,-18370.35128878148,0.0,36740.70257756296,5,4,1.776331488853722,-0.002351628681903639
2025-08-13,36861.9485032638,0,18430.9742516319,-18430.9742516319,0.0,36861.9485032638,5,4,1.869879918721588,0.003300043744260961
2025-08-14,36836.03518674525,0,18418.017593372624,-18418.017593372624,0.0,36836.03518674525,5,4,1.8296551089284314,-0.0007029828202449462
2025-08-15,36819.313020898226,0,18409.656510449113,-18409.656510449113,0.0,36819.313020898226,5,4,1.902822219208769,-0.0004539621531537419
2025-08-16,36558.431662004856,0,18279.215831002428,-18279.215831002428,0.0,36558.431662004856,5,4,1.9343361856821992,-0.00708544884434148
2025-08-17,36539.70242952901,0,18269.851214764505,-18269.851214764505,0.0,36539.70242952901,5,4,1.9091637267651675,-0.0005123095172409053
2025-08-18,36618.37538661765,0,18309.187693308824,-18309.187693308824,0.0,36618.37538661765,5,4,1.9104433227281183,0.0021530814937633647
2025-08-19,36522.302205273016,0,18261.151102636508,-18261.151102636508,0.0,36522.302205273016,5,4,1.8482393808797477,-0.0026236330894063853
2025-08-20,36441.76230078337,0,18220.881150391684,-18220.881150391684,0.0,36441.76230078337,5,4,1.9856142575431721,-0.002205225290480728
2025-08-21,35683.76397804168,0,17841.88198902084,-17841.88198902084,0.0,35683.76397804168,5,4,1.9528271238161294,-0.020800265269426688
2025-08-22,35264.02421447952,0,17632.01210723976,-17632.01210723976,0.0,35264.02421447952,5,4,2.0026162466969315,-0.011762765940847797
2025-08-23,35666.72746509348,0,17833.36373254674,-17833.36373254674,0.0,35666.72746509348,5,4,1.8788655535296992,0.011419662377857742
2025-08-24,35836.478582656506,0,17918.239291328253,-17918.239291328253,0.0,35836.478582656506,5,4,2.081595451772045,0.004759369014977866
2025-08-25,35806.96779230716,0,17903.48389615358,-17903.48389615358,0.0,35806.96779230716,5,4,1.9484164575343952,-0.0008234846591101963
2025-08-26,34868.37723545841,0,17434.188617729204,-17434.188617729204,0.0,34868.37723545841,5,4,1.9208503491615903,-0.026212511550626205
