date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2023-12-27,5132.142705874647,0,2566.0713529373234,-2566.0713529373234,0.0,5132.142705874647,1,2,-3.703257780109536,-2.331487500823945,-0.013411575081176075
2023-12-28,5052.660404619906,0,2526.330202309953,-2526.330202309953,0.0,5052.660404619906,1,2,-3.8292697355428125,-2.168278743889572,-0.015487157277165875
2023-12-29,4996.802783614654,0,2498.401391807327,-2498.401391807327,0.0,4996.802783614654,1,2,-3.861881165812923,-2.1800262080523254,-0.011055091087099123
2023-12-30,5047.604598449121,0,2523.8022992245606,-2523.8022992245606,0.0,5047.604598449121,1,2,-4.021403568762425,-1.5471501450457013,0.010166864099790951
2023-12-31,5316.778462856563,0,2658.3892314282816,-2658.3892314282816,0.0,5316.778462856563,1,2,-4.282992429429752,-1.4422841996930824,0.053327050318114466
2024-01-01,5247.272082596593,0,2623.6360412982963,-2623.6360412982963,0.0,5247.272082596593,1,2,-4.023321557325121,-1.7288175968012827,-0.013073025469379163
2024-01-02,5325.188197514903,0,2662.5940987574513,-2662.5940987574513,0.0,5325.188197514903,1,2,-3.6287467970804084,-1.5390916953355223,0.01484888027375808
2024-01-03,5392.496810880557,0,2696.2484054402785,-2696.2484054402785,0.0,5392.496810880557,1,2,-3.8797543947527915,-1.5385553371942364,0.012639668471635446
2024-01-04,5310.680735898858,0,2655.340367949429,-2655.340367949429,0.0,5310.680735898858,1,2,-4.186106148560264,-2.2316217523941884,-0.01517220646595785
2024-01-05,5250.612844584161,0,2625.3064222920807,-2625.3064222920807,0.0,5250.612844584161,1,2,-4.978238558091038,-2.3632108855698224,-0.011310770558782268
2024-01-06,5288.122433373274,0,2644.061216686637,-2644.061216686637,0.0,5288.122433373274,1,2,-4.324787551907843,-2.0639166035551675,0.007143849660864454
2024-01-07,5222.5281581686195,0,2611.2640790843097,-2611.2640790843097,0.0,5222.5281581686195,1,2,-3.813890837240427,-1.838881280326661,-0.012404076499948347
2024-01-08,5190.37633516418,0,2595.18816758209,-2595.18816758209,0.0,5190.37633516418,1,2,-3.192637867905475,-1.3363076502120523,-0.0061563714030244965
2024-01-09,5056.1488328507585,0,2528.0744164253792,-2528.0744164253792,0.0,5056.1488328507585,1,2,-4.157078068885409,-1.211771077565693,-0.025860841997919604
2024-01-10,5075.555266302974,0,2537.777633151487,-2537.777633151487,0.0,5075.555266302974,1,2,-4.285921184535271,-0.9662776186768578,0.0038381847714070716
2024-01-11,5056.75620665471,0,2528.378103327355,-2528.378103327355,0.0,5056.75620665471,1,2,-4.0530416697263325,-1.4224687167747474,-0.0037038429613943658
2024-01-12,5076.994144716046,0,2538.497072358023,-2538.497072358023,0.0,5076.994144716046,1,2,-3.953974589942093,-1.3623898325453592,0.004002158149270407
2024-01-13,5058.952613332921,0,2529.4763066664605,-2529.4763066664605,0.0,5058.952613332921,1,2,-3.9783026098462178,-1.2139238936884462,-0.003553585225600897
2024-01-14,4892.482748494447,0,2446.2413742472236,-2446.2413742472236,0.0,4892.482748494447,1,2,-3.5449959019534254,-1.292063895526422,-0.032905994098410996
2024-01-15,4850.6699832329205,0,2425.3349916164602,-2425.3349916164602,0.0,4850.6699832329205,1,2,-3.15667082653971,-1.2553980381651446,-0.008546328604713715
2024-01-16,4860.688098608883,0,2430.3440493044413,-2430.3440493044413,0.0,4860.688098608883,1,2,-3.421509796458677,-1.2408684946143484,0.002065305496063763
2024-01-17,4902.146237922443,0,2451.0731189612216,-2451.0731189612216,0.0,4902.146237922443,1,2,-3.380021034041365,-1.388137554340412,0.008529273730899511
2024-01-18,4853.219874814673,0,2426.6099374073365,-2426.6099374073365,0.0,4853.219874814673,1,2,-3.3320833284086406,-1.235250634419673,-0.009980600482556223
2024-01-19,4804.370335104526,0,2402.185167552263,-2402.185167552263,0.0,4804.370335104526,1,2,-3.2196342838314775,-0.8457569302786182,-0.010065387715822882
2024-01-20,4731.463327230642,0,2365.731663615321,-2365.731663615321,0.0,4731.463327230642,1,2,-3.123413584513826,-0.826623381982079,-0.015175143210998554
2024-01-21,4705.928990014163,0,2352.9644950070815,-2352.9644950070815,0.0,4705.928990014163,1,2,-3.0851077725366713,-1.3089563692302513,-0.005396710372776892
2024-01-22,4718.430260075842,0,2359.215130037921,-2359.215130037921,0.0,4718.430260075842,1,2,-3.031518180436549,-1.4246409445473702,0.0026564935612514162
2024-01-23,4767.872643052011,0,2383.9363215260055,-2383.9363215260055,0.0,4767.872643052011,1,2,-2.934425523666635,-1.2422396316192628,0.010478566016863144
2024-01-24,4718.351464555227,0,2359.1757322776134,-2359.1757322776134,0.0,4718.351464555227,1,2,-2.9005864312447924,-1.2208726026382557,-0.010386430637770672
2024-01-25,4665.000062510751,0,2332.5000312553757,-2332.5000312553757,0.0,4665.000062510751,1,2,-2.9096585850181684,-1.3729877805545818,-0.011307212369671249
2024-01-26,4664.797772392974,0,2332.398886196487,-2332.398886196487,0.0,4664.797772392974,1,2,-2.8889632978871194,-1.514369021201341,-4.336336871735291e-05
2024-01-27,4659.36670740444,0,2329.68335370222,-2329.68335370222,0.0,4659.36670740444,1,2,-2.89604151060143,-1.8046170288706644,-0.0011642659025170587
2024-01-28,4652.695456923604,0,2326.347728461802,-2326.347728461802,0.0,4652.695456923604,1,2,-2.9145663778030344,-1.9511437620394105,-0.0014317933959209217
2024-01-29,4636.624329057001,0,2318.3121645285005,-2318.3121645285005,0.0,4636.624329057001,1,2,-2.938213523368497,-2.0850739647148724,-0.0034541542672189562
2024-01-30,4664.41427168876,0,2332.20713584438,-2332.20713584438,0.0,4664.41427168876,1,2,-3.371709666297353,-2.2031510247123904,0.005993572189492147
2024-01-31,4673.087003129586,0,2336.543501564793,-2336.543501564793,0.0,4673.087003129586,1,2,-3.4834699489916128,-2.1750469416126843,0.0018593398732755784
2024-02-01,4680.580682377581,0,2340.2903411887905,-2340.2903411887905,0.0,4680.580682377581,1,2,-3.8553495093991006,-1.1321799127663696,0.0016035822236941666
2024-02-02,4631.176956597079,0,2315.5884782985395,-2315.5884782985395,0.0,4631.176956597079,1,2,-3.871492777394798,-1.2447658007907112,-0.010555042020001348
2024-02-03,4654.771996140818,0,2327.385998070409,-2327.385998070409,0.0,4654.771996140818,1,2,-3.885890989931055,-1.4242405273402228,0.0050948257354166415
2024-02-04,4671.12547449021,0,2335.562737245105,-2335.562737245105,0.0,4671.12547449021,1,2,-4.418406578809249,-1.6882757354065516,0.003513271619522973
2024-02-05,4652.266483518088,0,2326.133241759044,-2326.133241759044,0.0,4652.266483518088,1,2,-4.767481336899821,-1.6467591144268625,-0.004037354824894868
2024-02-06,4652.266483518088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-02-07,4652.266483518088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-02-08,4652.266483518088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-02-09,4652.266483518088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-02-10,4652.266483518088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-02-11,4652.266483518088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-02-12,4652.266483518088,0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0
2024-02-13,4663.778741343331,0,2331.8893706716653,-2331.8893706716653,0.0,4663.778741343331,1,2,-3.7730592965622947,-1.0005796078974447,0.0024745482370858163
2024-02-14,4725.697087328575,0,2362.8485436642877,-2362.8485436642877,0.0,4725.697087328575,1,2,-2.9916474367898767,-0.916897985728018,0.013276432999780319
2024-02-15,4774.852249647763,0,2387.4261248238813,-2387.4261248238813,0.0,4774.852249647763,1,2,-2.386387744151894,-0.3444512814990848,0.010401674379636239
2024-02-16,4753.638787291399,0,2376.8193936456996,-2376.8193936456996,0.0,4753.638787291399,1,2,-2.331364270211377,-0.6765116522051973,-0.004442747387194745
2024-02-17,4665.494952709341,0,2332.7474763546707,-2332.7474763546707,0.0,4665.494952709341,1,2,-3.0699284648543452,-0.964884369879943,-0.018542392160234344
2024-02-18,4660.570433394077,0,2330.2852166970383,-2330.2852166970383,0.0,4660.570433394077,1,2,-2.9248646284898303,-1.057170578295207,-0.0010555191603850433
2024-02-19,4733.18356074554,0,2366.59178037277,-2366.59178037277,0.0,4733.18356074554,1,2,-2.4867482756731656,-0.7595366008176957,0.015580308974878498
2024-02-20,4573.153957309535,0,2286.5769786547676,-2286.5769786547676,0.0,4573.153957309535,1,2,-2.043472961052156,-0.14523903238804947,-0.03381014097217849
2024-02-21,4694.633556621114,0,2347.316778310557,-2347.316778310557,0.0,4694.633556621114,1,2,-1.0631935379521829,-0.476104889069256,0.026563636484927544
2024-02-22,4780.998377030796,0,2390.499188515398,-2390.499188515398,0.0,4780.998377030796,1,2,-2.335659711795586,-0.6827503539945448,0.018396498761416025
2024-02-23,4757.376794965225,0,2378.6883974826123,-2378.6883974826123,0.0,4757.376794965225,1,2,-1.4690725351825362,-0.8283472838438432,-0.0049407216239720775
2024-02-24,4638.932935636942,0,2319.466467818471,-2319.466467818471,0.0,4638.932935636942,1,2,-2.137227083290511,-0.9064038605571597,-0.02489688423536962
2024-02-25,4586.077360986399,0,2293.0386804931995,-2293.0386804931995,0.0,4586.077360986399,1,2,-2.194502979511813,-1.0952746474361053,-0.011393907905953626
2024-02-26,4596.835466619118,0,2298.417733309559,-2298.417733309559,0.0,4596.835466619118,1,2,-2.453909635431561,-0.9301269910559414,0.002345818612707662
2024-02-27,4488.585418270751,0,2244.2927091353754,-2244.2927091353754,0.0,4488.585418270751,1,2,-2.2449414976577966,-0.6146992302576567,-0.023548819429028423
2024-02-28,4591.325192053398,0,2295.662596026699,-2295.662596026699,0.0,4591.325192053398,1,2,-2.2209758721699195,-1.1671943367883753,0.022889120782785044
2024-02-29,4441.495114212765,0,2220.7475571063824,-2220.7475571063824,0.0,4441.495114212765,1,2,-2.302817236374216,-1.2082934484301906,-0.03263329683115379
2024-03-01,4593.911193869725,0,2296.9555969348626,-2296.9555969348626,0.0,4593.911193869725,1,2,-2.9283939641449046,-2.3835671635431197,0.03431639025544109
2024-03-02,4560.980806480801,0,2280.4904032404006,-2280.4904032404006,0.0,4560.980806480801,1,2,-0.3674702354674017,-1.4408099148311522,-0.007168268170457348
2024-03-03,4723.135454251943,0,2361.5677271259715,-2361.5677271259715,0.0,4723.135454251943,1,2,0.0,-0.4523768407694404,0.03555258279989526
2024-03-04,4713.810731102692,0,2356.905365551346,-2356.905365551346,0.0,4713.810731102692,1,2,0.0,-0.8571355471657394,-0.001974265451323509
2024-03-05,4458.195500930598,0,2229.097750465299,-2229.097750465299,0.0,4458.195500930598,1,2,-2.3429453563590164,0.0,-0.05422687603587728
2024-03-06,4557.89549555399,0,2278.947747776995,-2278.947747776995,0.0,4557.89549555399,1,2,-1.566660237591747,-0.28437904051308543,0.022363306993284704
2024-03-07,4461.30821418722,0,2230.65410709361,-2230.65410709361,0.0,4461.30821418722,1,2,-1.8423559351161882,-0.7202624011988797,-0.021191201391297043
2024-03-08,4401.307624882948,0,2200.653812441474,-2200.653812441474,0.0,4401.307624882948,1,2,-1.748689696670088,-0.5881373630487038,-0.013449102017535242
2024-03-09,4367.5179529994975,0,2183.7589764997488,-2183.7589764997488,0.0,4367.5179529994975,1,2,-1.8052202707570133,-0.6817800368473949,-0.007677189318106237
2024-03-10,4180.234023535873,0,2090.1170117679367,-2090.1170117679367,0.0,4180.234023535873,1,2,-2.1075134941019416,-1.0998521534474295,-0.04288108978121141
2024-03-11,4197.734009575467,0,2098.8670047877335,-2098.8670047877335,0.0,4197.734009575467,1,2,-2.124826310178177,-1.0906262041501695,0.004186365151104932
2024-03-12,4067.005505466567,0,2033.5027527332834,-2033.5027527332834,0.0,4067.005505466567,1,2,-2.1476334917568547,0.0,-0.031142636434489446
2024-03-13,3794.1317787643948,0,1897.0658893821974,-1897.0658893821974,0.0,3794.1317787643948,1,2,-2.137314965651815,0.0,-0.06709450634758063
2024-03-14,3781.646888337636,0,1890.823444168818,-1890.823444168818,0.0,3781.646888337636,1,2,-2.128211792152463,-0.4841025357194003,-0.0032905790190620454
2024-03-15,3699.8012271197003,0,1849.9006135598502,-1849.9006135598502,0.0,3699.8012271197003,1,2,-3.1983938534397076,-0.7942906404674691,-0.021642861862735674
2024-03-16,3856.460515666966,0,1928.230257833483,-1928.230257833483,0.0,3856.460515666966,1,2,-2.9809904501617606,-1.0603706763761183,0.04234262300335123
2024-03-17,3731.8528119117796,0,1865.9264059558898,-1865.9264059558898,0.0,3731.8528119117796,1,2,-1.694745394389759,-1.8729041594411515,-0.03231141697133022
2024-03-18,3734.760544381711,0,1867.3802721908555,-1867.3802721908555,0.0,3734.760544381711,1,2,-3.1390885534090875,-2.978792851543452,0.0007791659040383703
2024-03-19,3620.056823500162,0,1810.028411750081,-1810.028411750081,0.0,3620.056823500162,1,2,-6.718299296027055,-1.6885993677911633,-0.03071246992102361
2024-03-20,3016.9999799038465,0,1508.4999899519232,-1508.4999899519232,0.0,3016.9999799038465,1,2,0.0,-1.1691608387149253,-0.1665876733429924
2024-03-21,3104.455205987168,0,1552.227602993584,-1552.227602993584,0.0,3104.455205987168,1,2,0.0,-1.862798344654975,0.02898747983621419
2024-03-22,2998.0117537994224,0,1499.0058768997112,-1499.0058768997112,0.0,2998.0117537994224,1,2,-0.29211496166061285,-1.583138549132635,-0.03428732100320264
2024-03-23,3073.387928179284,0,1536.693964089642,-1536.693964089642,0.0,3073.387928179284,1,2,0.0,-1.6424912444349213,0.025142054324615692
2024-03-24,3144.947502355683,0,1572.4737511778415,-1572.4737511778415,0.0,3144.947502355683,1,2,-1.6501523647297505,-1.5283520189805788,0.023283612693433042
2024-03-25,3153.744296105008,0,1576.872148052504,-1576.872148052504,0.0,3153.744296105008,1,2,-0.4082397632259412,-1.6387301674781756,0.00279711942496208
2024-03-26,3016.2844538070794,0,1508.1422269035397,-1508.1422269035397,0.0,3016.2844538070794,1,2,-3.3647943535615883,-0.7282676613676811,-0.04358623572231157
2024-03-27,2878.5303567452956,0,1439.2651783726478,-1439.2651783726478,0.0,2878.5303567452956,1,2,-2.8649707058584872,-1.4705105977731943,-0.045670127990718457
2024-03-28,2936.402750605397,0,1468.2013753026986,-1468.2013753026986,0.0,2936.402750605397,1,2,-3.5296527368056063,-1.4983033972252948,0.020104840556740555
2024-03-29,3159.7716280866366,0,1579.8858140433183,-1579.8858140433183,0.0,3159.7716280866366,1,2,-3.852673892166796,-1.898508631735393,0.0760688830696632
2024-03-30,3282.1727389966427,0,1641.0863694983213,-1641.0863694983213,0.0,3282.1727389966427,1,2,-4.255603441462747,-1.9702227356126378,0.03873732829993304
2024-03-31,3221.10006412609,0,1610.550032063045,-1610.550032063045,0.0,3221.10006412609,1,2,-4.508584204517283,-1.9511545804561485,-0.018607392031786407
2024-04-01,3134.995882518724,0,1567.497941259362,-1567.497941259362,0.0,3134.995882518724,1,2,-4.258456622989167,-1.8688906881186444,-0.02673129672881691
2024-04-02,3194.881011464651,0,1597.4405057323254,-1597.4405057323254,0.0,3194.881011464651,1,2,-3.941509932379197,-1.6118990990757793,0.0191021395848896
2024-04-03,3219.5536496041964,0,1609.7768248020982,-1609.7768248020982,0.0,3219.5536496041964,1,2,-3.2351931774394163,-1.5573531974236534,0.007722553062542659
2024-04-04,3196.6138071860532,0,1598.3069035930266,-1598.3069035930266,0.0,3196.6138071860532,1,2,-3.468525025752842,-1.1564265378843377,-0.0071251623407373454
2024-04-05,3204.446091186919,0,1602.2230455934596,-1602.2230455934596,0.0,3204.446091186919,1,2,-3.4996851484517046,-1.2876344929778651,0.0024501814962003543
2024-04-06,3204.8459686076767,0,1602.4229843038383,-1602.4229843038383,0.0,3204.8459686076767,1,2,-3.6647594887823036,-1.211586275156797,0.0001247883126689331
2024-04-07,3169.5217958246253,0,1584.7608979123127,-1584.7608979123127,0.0,3169.5217958246253,1,2,-3.4361786737119195,-1.3029789751836793,-0.011022112491227642
2024-04-08,3130.260856055427,0,1565.1304280277136,-1565.1304280277136,0.0,3130.260856055427,1,2,-3.4402330356545154,-1.3506630302862122,-0.012387023121569474
2024-04-09,3125.2198387452027,0,1562.6099193726013,-1562.6099193726013,0.0,3125.2198387452027,1,2,-3.4770476869169693,-1.5680516240804627,-0.0016104144485188376
2024-04-10,3110.108825411517,0,1555.0544127057585,-1555.0544127057585,0.0,3110.108825411517,1,2,-3.329278222861791,-1.5305321994760686,-0.004835184119320268
2024-04-11,3310.095748607829,0,1655.0478743039146,-1655.0478743039146,0.0,3310.095748607829,1,2,-3.372811154791884,-1.5405788103842568,0.06430222684244846
2024-04-12,3178.826856866498,0,1589.413428433249,-1589.413428433249,0.0,3178.826856866498,1,2,-3.1266789768385093,-1.533032260476077,-0.0396571282859538
2024-04-13,3153.983129402821,0,1576.9915647014104,-1576.9915647014104,0.0,3153.983129402821,1,2,-3.172940023290671,-1.1522827814060386,-0.007815376106444116
2024-04-14,3203.4422986229815,0,1601.7211493114908,-1601.7211493114908,0.0,3203.4422986229815,1,2,-1.415555843130235,-1.0490360114658797,0.01568149453910528
2024-04-15,3114.117662240022,0,1557.058831120011,-1557.058831120011,0.0,3114.117662240022,1,2,-1.7719376824778128,-1.503936109367567,-0.027883953589972976
2024-04-16,3115.9883919886947,0,1557.9941959943474,-1557.9941959943474,0.0,3115.9883919886947,1,2,-2.0586072013330585,-1.002779358569071,0.0006007254547109042
2024-04-17,3070.4695346887515,0,1535.2347673443758,-1535.2347673443758,0.0,3070.4695346887515,1,2,-2.3851458624446438,-1.2170499732873306,-0.01460816010000987
2024-04-18,3060.5352269753566,0,1530.2676134876783,-1530.2676134876783,0.0,3060.5352269753566,1,2,-2.3143165982126845,-1.2328013201088948,-0.0032354360143169725
2024-04-19,2872.3338219506495,0,1436.1669109753248,-1436.1669109753248,0.0,2872.3338219506495,1,2,-2.8609324726872525,-1.4110836553663664,-0.06149297134890408
2024-04-20,2821.0299292315763,0,1410.5149646157881,-1410.5149646157881,0.0,2821.0299292315763,1,2,-2.814988927913831,-1.6257360252590605,-0.017861396306725896
2024-04-21,2852.04624785392,0,1426.02312392696,-1426.02312392696,0.0,2852.04624785392,1,2,-3.452711593984821,-2.0839686449612023,0.010994679035820187
2024-04-22,2696.5360759069945,0,1348.2680379534972,-1348.2680379534972,0.0,2696.5360759069945,1,2,-3.5968413934826446,-2.2729323228367955,-0.0545258240689267
2024-04-23,2730.377729308327,0,1365.1888646541636,-1365.1888646541636,0.0,2730.377729308327,1,2,-3.8324919205066283,-1.7450389344765425,0.012550046596335518
2024-04-24,2774.3557997021976,0,1387.1778998510988,-1387.1778998510988,0.0,2774.3557997021976,1,2,-4.357340120300764,-2.0934964997349654,0.016106954697806986
2024-04-25,2641.43170702778,0,1320.71585351389,-1320.71585351389,0.0,2641.43170702778,1,2,-4.693774427411027,-2.7354139556117305,-0.047911696361615186
2024-04-26,2727.6784201266614,0,1363.8392100633307,-1363.8392100633307,0.0,2727.6784201266614,1,2,-4.097930048827729,-2.4641946642404795,0.03265150216430501
2024-04-27,2814.686261528161,0,1407.3431307640806,-1407.3431307640806,0.0,2814.686261528161,1,2,-2.916231108923808,-1.8381834787873963,0.031898130204607966
2024-04-28,2826.619467402202,0,1413.309733701101,-1413.309733701101,0.0,2826.619467402202,1,2,-3.0945669275256855,-1.7411631101439373,0.004239622027203183
2024-04-29,2963.987054043518,0,1481.993527021759,-1481.993527021759,0.0,2963.987054043518,1,2,-3.717905288603114,-1.823972377599012,0.048597835055442795
2024-04-30,2835.340339783921,0,1417.6701698919605,-1417.6701698919605,0.0,2835.340339783921,1,2,-3.860318709569789,-1.7475634989134359,-0.04340326456017918
2024-05-01,2823.3776249489324,0,1411.6888124744662,-1411.6888124744662,0.0,2823.3776249489324,1,2,-3.6226556390786024,-1.7485581524487013,-0.0042191459935636555
2024-05-02,2795.0117287391968,0,1397.5058643695984,-1397.5058643695984,0.0,2795.0117287391968,1,2,-3.6031809217087085,-1.8341102284133104,-0.010046795001518283
2024-05-03,2766.459939467221,0,1383.2299697336105,-1383.2299697336105,0.0,2766.459939467221,1,2,-3.565012173518915,-1.8224012533319836,-0.010215266354125618
2024-05-04,2721.250963465834,0,1360.625481732917,-1360.625481732917,0.0,2721.250963465834,1,2,-3.607370231195258,-2.036670607602946,-0.016341814806865917
2024-05-05,2713.4002636805894,0,1356.7001318402947,-1356.7001318402947,0.0,2713.4002636805894,1,2,-3.737694206845475,-1.5163475968449118,-0.002884959855097624
2024-05-06,2682.32081418243,0,1341.160407091215,-1341.160407091215,0.0,2682.32081418243,1,2,-3.8303291724058988,-2.747811673083616,-0.011454060027252244
2024-05-07,2724.724933865799,0,1362.3624669328995,-1362.3624669328995,0.0,2724.724933865799,1,2,-3.812068266735944,-1.5556676026469374,0.015808742734710446
2024-05-08,2646.8836597702607,0,1323.4418298851303,-1323.4418298851303,0.0,2646.8836597702607,1,2,-2.8571357757538283,-2.314854141095187,-0.0285684889245309
2024-05-09,2650.6173498466715,0,1325.3086749233357,-1325.3086749233357,0.0,2650.6173498466715,1,2,-3.049664973025878,-1.6724101820202533,0.0014105984834764662
2024-05-10,2676.6670004525467,0,1338.3335002262734,-1338.3335002262734,0.0,2676.6670004525467,1,2,-3.3856712258481076,-2.1218385249037626,0.009827767334044779
2024-05-11,2705.5113470787583,0,1352.7556735393791,-1352.7556735393791,0.0,2705.5113470787583,1,2,-3.190091337426119,-2.118137123305171,0.010776217819151501
2024-05-12,2674.480035392566,0,1337.240017696283,-1337.240017696283,0.0,2674.480035392566,1,2,-3.309859791443616,-2.306759854692697,-0.011469666065048179
2024-05-13,2679.9536927960885,0,1339.9768463980442,-1339.9768463980442,0.0,2679.9536927960885,1,2,-3.1028907332643594,-2.60014534821493,0.002046624888235149
