date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_adf_long,avg_adf_short,daily_return
2025-10-15,3367.8173292034617,0,1683.9086646017308,0.0,1683.9086646017308,1683.9086646017308,4,0,-1.8438849984230883,0,-0.03419446958563954
2025-10-16,3344.976642322334,0,1672.488321161167,0.0,1672.488321161167,1672.488321161167,4,0,-1.8920894039782732,0,-0.006782044466327908
2025-10-17,3366.4540941617106,0,1683.2270470808553,0.0,1683.2270470808553,1683.2270470808553,4,0,-2.7166578402056394,0,0.006420807717349319
2025-10-18,3412.9730149423203,0,1706.4865074711602,0.0,1706.4865074711602,1706.4865074711602,4,0,-2.735767942400045,0,0.013818373718888832
2025-10-19,3397.985992579603,0,1698.9929962898016,0.0,1698.9929962898016,1698.9929962898016,4,0,-2.8740345881982265,0,-0.004391192751042161
2025-10-20,3391.0345831778336,0,1695.5172915889168,0.0,1695.5172915889168,1695.5172915889168,4,0,-2.571049716251196,0,-0.002045743983921544
2025-10-21,3298.008360353476,0,1649.004180176738,0.0,1649.004180176738,1649.004180176738,4,0,-1.3907599313890353,0,-0.027432991478718693
2025-10-22,3364.8303013535387,0,1682.4151506767694,0.0,1682.4151506767694,1682.4151506767694,4,0,-1.4353692765156933,0,0.020261301276052857
2025-10-23,3386.7005118699285,0,1693.3502559349643,0.0,1693.3502559349643,1693.3502559349643,4,0,-1.5026567181272945,0,0.006499647399035968
2025-10-24,3386.7005118699285,0,1693.3502559349643,0.0,1693.3502559349643,1693.3502559349643,4,0,-1.6583800288970574,0,0.0
