date,symbol,signal,slope,norm_slope,r_squared,trendline_score,trendline_rank,percentile,weight,price,volatility,market_cap,volume_30d_avg,p_value
2023-04-09,ZRX/USD,LONG,0.003274361512791991,415.02307607357596,0.6163356537300412,255.79351890486006,5.0,83.33333333333334,0.1688175545651082,0.28797,1.3427903924766158,127578346.47958484,7401466.107540666,2.794359491468893e-07
2023-04-09,T/USD,SHORT,-8.530367074527255e-05,-86.2966735643694,0.061513448341026275,-5.308405971304245,1.0,16.666666666666664,-0.5,0.03608,0.9514740975087965,130504759.00850528,14771506.7,0.1863372711921245
2023-04-16,XLM/USD,LONG,0.0007213276974416019,245.121133568741,0.6514239035128334,159.67776566283987,5.0,83.33333333333334,0.3356821955777174,0.10741,0.6209174919831421,1893577776.7076983,77841999.43333334,7.116554961385382e-08
2023-04-16,ZRX/USD,LONG,0.002930689655172414,349.14557037177434,0.548436007586912,191.48400268135117,6.0,100.0,0.16431780442228264,0.306377,1.268462341706205,127578346.47958484,7780007.377107999,2.8823818196009126e-06
2023-04-16,T/USD,SHORT,-0.0002730745272525028,-270.9956564631961,0.7877077136015096,-213.46536894856436,1.0,16.666666666666664,-0.5,0.03678,0.5521232719340079,130504759.00850528,11252497.4,6.303144574037875e-11
2023-04-23,GRT/USD,LONG,0.000520489432703003,137.56599778174953,0.20154171491632705,27.725287107109445,6.0,100.0,0.31123588765396326,0.1381,0.7747235881668584,492947081.70675015,29706921.554666664,0.012828375043350156
2023-04-23,ZRX/USD,LONG,0.0012353390433815356,172.35795464716426,0.12550793096930735,21.632290273867298,5.0,83.33333333333334,0.18876411234603677,0.261606,1.277370897745427,127578346.47958484,7942240.9687,0.05475802146681932
2023-04-23,T/USD,SHORT,-0.00029186206896551726,-329.4052417205127,0.7982726334429991,-262.95518977816135,1.0,16.666666666666664,-0.5,0.03234,0.5268040227707105,130504759.00850528,9371046.233333332,3.0656785350130625e-11
2023-04-30,CRO/USD,LONG,0.00016734149054505008,83.90060995733967,0.2800707904134654,23.498110146923985,6.0,100.0,0.2891380149872813,0.0728,0.5337631272350406,1435710780.7498856,8763304.203333335,0.0026376779838944747
2023-04-30,GRT/USD,LONG,-0.00018307007786429362,-49.31408001510492,0.023102929675626233,-1.139299722607174,5.0,83.33333333333334,0.21086198501271874,0.1355,0.7319062801805378,492947081.70675015,28551409.950666666,0.42265773741454415
2023-04-30,T/USD,SHORT,-0.00024929477196885424,-288.68208048423793,0.8231908601133173,-237.64045013312173,1.0,16.666666666666664,-0.5,0.03152,0.44202771341541797,130504759.00850528,7414497.066666666,4.772440884839569e-12
2023-05-07,CRO/USD,LONG,0.00010071190211345938,53.352459029626516,0.10202642861959725,5.443360852866176,5.0,100.0,0.2865713487096866,0.0689,0.5617330684702533,1435710780.7498856,8415774.776666665,0.08532822585379755
2023-05-07,GRT/USD,LONG,-0.0009878754171301445,-285.26465763647366,0.47295394742409835,-134.91704588975418,4.0,80.0,0.21342865129031346,0.1264,0.7542408297721234,492947081.70675015,27297238.419333335,2.6793269780372113e-05
2023-05-07,ALGO/USD,SHORT,-0.0020093659621802,-423.2074877067357,0.7732747650774856,-327.25567063545896,1.0,20.0,-0.5,0.1733,0.5674525805571384,1266736278.2437887,17773425.636666667,1.5964781002592322e-10
2023-07-02,T/USD,LONG,2.889877641824247e-05,46.00110507046883,0.008064494606520775,0.37097566373479135,4.0,80.0,0.16814597728297365,0.02293,1.3673772532027089,130504759.00850528,5581861.2,0.6369810886637862
2023-07-02,XLM/USD,LONG,0.0006216244716351499,211.34629843402297,0.3430631384986788,72.50512445085432,5.0,100.0,0.3318540227170264,0.107356,0.6928316935013641,1893577776.7076983,84568008.23333333,0.0006724663593587415
2023-07-02,GRT/USD,SHORT,-0.0002624694104560623,-81.1188271096213,0.07751586485210714,-6.2879960391908485,1.0,20.0,-0.5,0.1181,0.8045140060227562,492947081.70675015,25190601.049333334,0.13627914838708355
2023-07-09,T/USD,LONG,0.00022597997775305898,366.75274290736564,0.5683142804780512,208.4308211987512,4.0,80.0,0.17488602222985516,0.02249,1.311002554543386,130504759.00850528,6420066.333333333,1.5105115000329015e-06
2023-07-09,XLM/USD,LONG,0.0010053181312569522,370.64384996998774,0.7040605423239316,260.9557100188995,5.0,100.0,0.32511397777014484,0.099001,0.7052173624456387,1893577776.7076983,90451945.13333334,6.9441759896853645e-09
2023-07-09,ALGO/USD,SHORT,0.00018863181312569512,62.308245964596125,0.045187303991026134,2.8155416515498324,1.0,20.0,-0.5,0.1105,0.7551589665525775,1266736278.2437887,19506264.64333333,0.2594102697636938
2023-07-16,GRT/USD,LONG,0.0006526585094549503,201.1996249586629,0.46425108956750044,93.4071451076317,4.0,80.0,0.33905406581488534,0.1184,0.8803793627325662,492947081.70675015,28095929.58633333,3.3973827759908606e-05
2023-07-16,XLM/USD,LONG,0.0014835784204671855,411.876296631645,0.5802568112734182,238.99402652258286,5.0,100.0,0.16094593418511463,0.131473,1.8546364896094483,1893577776.7076983,119017860.3,1.0104252875598473e-06
2023-07-16,ALGO/USD,SHORT,-0.0005041601779755284,-159.04793860075014,0.3015573959504425,-47.96208219572808,1.0,20.0,-0.5,0.1157,0.8608771337538156,1266736278.2437887,20918624.096666668,0.0016737605507688006
2023-08-13,OXT/USD,LONG,0.0008911234705228029,450.49870739726185,0.5061329165985305,228.01222469884414,5.0,100.0,0.19153624777192058,0.0722,1.3532769178025976,263691628.991675,8210099.433333334,1.0464167731036905e-05
2023-08-13,XLM/USD,LONG,-0.00018797997775305925,-49.784639186082195,0.0261105480410437,-1.299904213174226,4.0,80.0,0.3084637522280795,0.137819,0.8402983532425052,1893577776.7076983,94017696.06666666,0.393619961203029
2023-08-13,GRT/USD,SHORT,-0.0005231145717463848,-179.78984810492508,0.8471523129762096,-152.30938567172868,1.0,20.0,-0.5,0.1062,0.33175542014477816,492947081.70675015,17695395.565333333,6.13128044847735e-13
2023-08-20,ALGO/USD,LONG,-0.00035561735261401564,-133.53943796719724,0.26026849939006536,-34.756109129115146,4.0,80.0,0.37660219842131304,0.0972,0.5370383257623282,1266736278.2437887,21644047.42,0.003974303110440542
2023-08-20,OXT/USD,LONG,0.000689143492769744,427.05836139381415,0.3120127458105691,133.24765195984628,5.0,100.0,0.12339780157868695,0.0589,1.6390066235469005,263691628.991675,10093996.366666667,0.0013360108190370638
2023-08-20,XLM/USD,SHORT,-0.0012063185761957728,-339.69269961306367,0.74887634485984,-254.3878272618027,1.0,20.0,-0.5,0.129619,0.7179334033556558,1893577776.7076983,73707346.66666667,6.775967111407118e-10
2023-08-27,ALGO/USD,LONG,-0.0006078309232480533,-233.04441910245737,0.5069838935596214,-118.14976696890403,4.0,80.0,0.37984433275137514,0.0952,0.508751842354806,1266736278.2437887,19135921.583333332,1.0206956898297918e-05
2023-08-27,OXT/USD,LONG,0.00038709677419354827,226.0645161290322,0.11818684177438443,26.717851198544707,5.0,100.0,0.1201556672486249,0.0625,1.6083012022681407,263691628.991675,10327124.066666666,0.06286861937591669
2023-08-27,XLM/USD,SHORT,-0.0011880943270300328,-358.80427049748226,0.7916306560741558,-284.04046005613077,1.0,20.0,-0.5,0.120861,0.6735541727706079,1893577776.7076983,60456777.5,4.843514302789734e-11
2023-09-03,CRO/USD,LONG,-0.00029463848720800886,-211.69891305299848,0.8081928447973751,-171.093546780815,4.0,80.0,0.4251194030607802,0.0508,0.28830992250889614,1435710780.7498856,5518233.783333333,1.5047318981962224e-11
2023-09-03,OXT/USD,LONG,-0.0003171078976640711,-178.61787445584255,0.11330323916171858,-20.237983748028153,5.0,100.0,0.07488059693921975,0.0648,1.6368211147270653,263691628.991675,10926243.533333333,0.06893981232663286
2023-09-03,GRT/USD,SHORT,-0.0007978865406006674,-333.59517447794224,0.7731510252494327,-257.9194511658844,1.0,20.0,-0.5,0.0873,0.5804759484066844,492947081.70675015,14817501.119666668,1.6088379086914482e-10
2023-09-10,OXT/USD,LONG,-0.00023991101223581752,-152.5566541220791,0.1879362336982766,-28.67092300131421,4.0,80.0,0.18216093367031191,0.0574,1.2378825962378701,263691628.991675,6262515.933333334,0.016700289918527275
2023-09-10,XLM/USD,LONG,-0.00019835216907675208,-54.115589724568906,0.06647868693555473,-3.5975333476325386,5.0,100.0,0.3178390663296881,0.133785,0.7094591993012587,1893577776.7076983,60007643.03333333,0.16894551127153606
2023-09-10,GRT/USD,SHORT,-0.0005944382647385984,-260.4681472143919,0.6489734040547831,-169.03690014556628,1.0,20.0,-0.5,0.0833,0.5827083227037544,492947081.70675015,12441112.100333335,7.863292483721114e-08
2023-09-17,OXT/USD,LONG,0.00011913236929922134,68.04900593773989,0.04671124438074788,3.1786537462247315,5.0,100.0,0.15588524419952962,0.0639,1.3546512626314555,263691628.991675,7220089.333333333,0.25133969278616447
2023-09-17,XLM/USD,LONG,-4.6246273637375045e-05,-14.529709384671305,0.0071183602097382006,-0.10342770514290393,4.0,80.0,0.3441147558004704,0.116175,0.6136619814203762,1893577776.7076983,61379827.833333336,0.6575694433270165
2023-09-17,GRT/USD,SHORT,-0.00035661846496106776,-154.40775766404477,0.6157362640589905,-95.07445584578488,1.0,20.0,-0.5,0.0843,0.5093116755404442,492947081.70675015,9625743.740333335,2.857354037070789e-07
2023-09-24,ALGO/USD,LONG,0.00012353726362625137,44.51243950995237,0.1068773778444562,4.75737281628368,4.0,80.0,0.36673544082130727,0.1013,0.46281399762801945,1266736278.2437887,9401861.736666666,0.07784122287656087
2023-09-24,OXT/USD,LONG,0.00021018909899888768,121.7762240231651,0.14443758708596807,17.589063962346266,5.0,100.0,0.13326455917869273,0.063,1.2736341641350721,263691628.991675,6341558.4,0.038300704726093975
2023-09-24,XLM/USD,SHORT,-0.00017482135706340358,-56.84513000048312,0.0832334123296803,-4.731414144264491,1.0,20.0,-0.5,0.112252,0.4877951780224754,1893577776.7076983,54413004.166666664,0.12207266336939489
2023-10-01,ALGO/USD,LONG,0.0003067630700778643,105.4317519570814,0.4581229370683082,48.300703866835484,5.0,100.0,0.37090184352347305,0.1062,0.45359291999601553,1266736278.2437887,9375719.863333335,4.0070614713144754e-05
2023-10-01,OXT/USD,LONG,0.00020233592880978865,107.03277393561282,0.1312048613852123,14.043220267896846,4.0,80.0,0.12909815647652695,0.069,1.3031824375145673,263691628.991675,6564033.033333333,0.04917760888166438
2023-10-01,XLM/USD,SHORT,-0.0004822961067853168,-153.96692086993536,0.4930224371938757,-75.90914657453213,1.0,20.0,-0.5,0.114335,0.4312447232824438,1893577776.7076983,54601960.93333333,1.5277124366812418e-05
2023-10-15,ALGO/USD,LONG,-7.539488320355944e-05,-29.182536976987485,0.04492098521760719,-1.31090831215553,5.0,83.33333333333334,0.17701415863595565,0.0943,0.45153133663916833,1266736278.2437887,7485938.75,0.2608519584506531
2023-10-15,CRO/USD,LONG,1.5795328142380225e-06,1.1044625999940194,0.0003159599645317463,0.0003489659639207507,6.0,100.0,0.32298584136404435,0.0522,0.24746422107978067,1435710780.7498856,5904156.95,0.9257213589076454
2023-10-15,XLM/USD,SHORT,-0.00047769143492769724,-163.93596448622046,0.7977846165437547,-130.78559056536997,1.0,16.666666666666664,-0.5,0.106357,0.31124152467836436,1893577776.7076983,37191088.233333334,3.172049334394826e-11
2023-10-22,CRO/USD,LONG,8.736373748609568e-05,59.27093714205376,0.4024179476715435,23.851688881274335,6.0,100.0,0.27906386067940614,0.0538,0.2742285165909061,1435710780.7498856,6082251.693333333,0.00016682661054598404
2023-10-22,VET/USD,LONG,-8.987764182424922e-06,-18.63939731014259,0.045460946635863156,-0.8473646464410436,5.0,83.33333333333334,0.22093613932059383,0.0176,0.34637732325537923,1162906084.1617846,14571571.6,0.25793877136534016
2023-10-22,GRT/USD,SHORT,-0.00031214682981090084,-133.88201278610907,0.5607081104188945,-75.06873040837749,1.0,16.666666666666664,-0.5,0.0851,0.455388233781995,492947081.70675015,7482805.308,1.9406035169778315e-06
2023-11-05,GRT/USD,LONG,0.001436929922135706,413.627304084805,0.7849808791691557,324.689524808858,5.0,100.0,0.3003513853668281,0.1268,0.753537238673285,492947081.70675015,21191154.976999998,7.54829924893475e-11
2023-11-05,ZRX/USD,LONG,0.0029230689655172417,399.59856344009813,0.8014640281544172,320.26387429941946,4.0,80.0,0.19964861463317188,0.266998,1.1336214577639798,127578346.47958484,5340815.483561,2.4477733455448598e-11
2023-11-05,ALGO/USD,SHORT,0.000731457174638487,219.91916700415794,0.5830351142341795,128.22059665655482,1.0,20.0,-0.5,0.1214,0.5138343065924043,1266736278.2437887,10436835.763333332,9.187470372880082e-07
2023-11-12,CRO/USD,LONG,0.0015545494994438263,500.0,0.7907716711294557,395.3858355647278,4.0,80.0,0.2957686763170041,0.0992,0.7985052328419289,1435710780.7498856,20090334.883333333,5.13322742948114e-11
2023-11-12,GRT/USD,LONG,0.0024244271412680748,500.0,0.8884829623514017,444.2414811757008,5.0,100.0,0.2042313236829959,0.1351,1.1563986928686882,492947081.70675015,38305115.07833333,7.263352096304563e-15
2023-11-12,ZRX/USD,SHORT,0.005096444493882089,374.3471753478861,0.5039749538797101,188.66160043095067,1.0,20.0,-0.5,0.496919,1.8508369016310215,127578346.47958484,6430457.396469,1.1143837582575647e-05
2023-11-19,ALGO/USD,LONG,0.0017123915461624028,444.5397683849765,0.9219101150408485,409.82570901202587,5.0,83.33333333333334,0.2852783465464564,0.1406,0.8140104348681675,1266736278.2437887,18532305.163333334,4.866857164621613e-17
2023-11-19,CRO/USD,LONG,0.001898620689655172,500.0,0.879761368542886,439.880684271443,6.0,100.0,0.21472165345354366,0.0982,1.0814910708620957,1435710780.7498856,27293397.786666665,2.0939198691839662e-14
2023-11-19,XLM/USD,SHORT,0.00034093325917686315,102.74500445816822,0.33204832445688026,34.11630657664945,1.0,16.666666666666664,-0.5,0.121116,0.4275202405175879,1893577776.7076983,83395833.46666667,0.0008605193563403003
2023-11-26,CRO/USD,LONG,0.0014384427141268072,500.0,0.6850463809374512,342.5231904687256,5.0,100.0,0.2982391894028713,0.0948,1.2892057414618179,1435710780.7498856,29540326.839999996,1.6812901698129132e-08
2023-11-26,ZRX/USD,LONG,0.007676926585094549,500.0,0.5135415196635164,256.7707598317582,4.0,80.0,0.2017608105971287,0.401133,1.9056806630046916,127578346.47958484,7151900.512377334,8.414156367353113e-06
2023-11-26,XLM/USD,SHORT,-0.00010258153503893224,-31.21462954807402,0.05251222873309615,-1.6391497666473245,1.0,20.0,-0.5,0.119951,0.4611517155667043,1893577776.7076983,78785868.36666666,0.22318864462306587
2023-12-03,ALGO/USD,LONG,0.0005626473859844274,135.55531081473003,0.3750656972195463,50.84214716253903,4.0,80.0,0.28658480557345045,0.1515,0.9850417438842132,1266736278.2437887,19650778.293333333,0.0003217547746724371
2023-12-03,GRT/USD,LONG,0.0006903003337041158,168.4222070868999,0.3409907080757208,57.430407650237676,5.0,100.0,0.21341519442654955,0.1496,1.3227642830742654,492947081.70675015,43777820.12233333,0.0007045882192006408
2023-12-03,XLM/USD,SHORT,-0.00027630500556173534,-82.66502215576509,0.4220320723675637,-34.88729061270811,1.0,20.0,-0.5,0.122,0.44465584570460415,1893577776.7076983,71809629.66666667,0.00010242476303407003
2023-12-10,ALGO/USD,LONG,0.0015128142380422694,273.89741908999423,0.47365965714720015,129.73415761966967,4.0,80.0,0.24105191813810845,0.2016,1.0392258069327194,1266736278.2437887,23296440.2,2.627813272139898e-05
2023-12-10,GRT/USD,LONG,0.0014503225806451613,308.3096924493208,0.797354182204156,245.83202268854302,5.0,100.0,0.25894808186189155,0.1717,0.9674038607992556,492947081.70675015,35875288.383,3.2687074024376996e-11
2023-12-10,ZRX/USD,SHORT,-0.002484999555061179,-215.69535176102713,0.28689663415893635,-61.88227042396649,1.0,20.0,-0.5,0.420512,1.8756271919261234,127578346.47958484,6022820.299089667,0.0022855006552681602
2023-12-24,ALGO/USD,LONG,0.003635617352614015,500.0,0.8702466633153437,435.1233316576719,5.0,100.0,0.22788128180167036,0.2308,0.9050529156670426,1266736278.2437887,31799127.366666667,6.112071132747097e-14
2023-12-24,OXT/USD,LONG,0.000929655172413793,342.0606229143492,0.814211737379961,278.509774072364,4.0,80.0,0.2721187181983296,0.0992,0.757921468563682,263691628.991675,6106621.033333333,9.59675492758731e-12
2023-12-24,XLM/USD,SHORT,0.00019681757508342588,56.976178693302494,0.16388666072578248,9.337635666960823,1.0,20.0,-0.5,0.126085,0.44018081448119145,1893577776.7076983,66009528.266666666,0.02647997168912269
2023-12-31,ALGO/USD,LONG,0.002889076751946606,473.3002757901756,0.7733908997668851,366.0461261532788,5.0,100.0,0.2286588775009859,0.2228,0.908362010101386,1266736278.2437887,33382172.383333333,1.584958330381706e-10
2023-12-31,OXT/USD,LONG,0.0011575305895439375,384.7893125533125,0.879744435007837,338.5162563692679,4.0,80.0,0.2713411224990141,0.1098,0.7654757070413343,263691628.991675,7646606.066666666,2.0980708380145555e-14
2023-12-31,CRO/USD,SHORT,8.215795328142376e-05,30.32118599364982,0.03062989457222414,0.9287347302902933,1.0,20.0,-0.5,0.0989,0.7582854305350383,1435710780.7498856,18823356.403333332,0.35495228838137904
2024-01-07,GRT/USD,LONG,0.001110745272525028,248.11629404628837,0.35549478005231255,88.20404737938019,5.0,83.33333333333334,0.23348836964486053,0.1634,1.1479300196238125,1527332090.1885202,37663142.486999996,0.0005069297067877447
2024-01-07,OXT/USD,LONG,0.0009520800889877639,388.71278800954565,0.591663800201054,229.98728534047447,6.0,100.0,0.2665116303551394,0.0894,1.0056908525575272,263691628.991675,9581322.033333333,6.810692968256987e-07
2024-01-07,CRO/USD,SHORT,-0.0003458509454949943,-145.76858557237057,0.3873548396670661,-56.4641670928806,1.0,16.666666666666664,-0.5,0.0866,0.8254149249208224,2193472219.621349,20372030.603333335,0.0002403051739971789
2024-01-14,GRT/USD,LONG,0.0002118353726362621,47.96520534257795,0.01384439120701821,0.664049067087609,6.0,85.71428571428571,0.36458201843617144,0.1612,1.2114498384756434,1527332090.1885202,37809080.582,0.5357614563733988
2024-01-14,POWR/USD,LONG,0.004531724137931033,448.01714798072237,0.09274188088028151,41.54995297035161,7.0,100.0,0.1354179815638285,0.3692,3.2615522860783734,249236994.93666136,5520325.126666667,0.10178406837285132
2024-01-14,CRO/USD,SHORT,-0.00040816462736373754,-170.2629588431591,0.5368115601881047,-91.3991245788393,1.0,14.285714285714285,-0.5,0.0875,0.6294247641635292,2193472219.621349,14957132.513333332,4.153678717083036e-06
2024-01-21,POWR/USD,LONG,-0.002170211345939933,-236.73853594383607,0.020643437676614307,-4.887097212409496,7.0,100.0,0.1168672182958338,0.3346,3.2583864334489316,249236994.93666136,5913356.346666667,0.4487730394319296
2024-01-21,SUPER/USD,LONG,-0.0030823270300333713,-183.4359495796942,0.2636396756551094,-48.36099425067758,6.0,85.71428571428571,0.3831327817041662,0.61332,0.9939075349185105,249927117.5158873,5112507.650333333,0.003708573440888889
2024-01-21,ALGO/USD,SHORT,-0.0023441824249165735,-500.0,0.8337190755447011,-416.85953777235056,1.0,14.285714285714285,-0.5,0.1702,0.8613528965076405,1430115479.6308138,20973444.783333335,2.008742669702673e-12
