date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2023-10-04,11718.24382170079,0,5859.121910850395,-5859.121910850395,0.0,11718.24382170079,2,1,108.9885039027474,-192.98268532880454,0.3024190566569475,0.7201094441657335,0.0012420418457581572
2023-10-05,11751.745000416664,0,5875.872500208332,-5875.872500208332,0.0,11751.745000416664,2,1,100.87116403847406,-203.31073328857775,0.2846016983218884,0.7482699387112735,0.0028588907370090677
2023-10-06,11724.38589435906,0,5862.19294717953,-5862.19294717953,0.0,11724.38589435906,2,1,95.92167414666841,-200.68749115594588,0.2792752838641625,0.7461291825005755,-0.0023280888120559284
2023-10-07,11914.208010994726,0,5957.104005497363,-5957.104005497363,0.0,11914.208010994726,2,1,94.27189358663495,-197.3356423802976,0.2949887264724807,0.7320841081569266,0.016190367525090954
2023-10-08,11914.208010994726,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-09,11914.208010994726,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-10,11914.208010994726,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-11,11914.208010994726,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-12,11914.208010994726,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-13,11914.208010994726,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-14,11914.208010994726,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-15,11911.558177108838,0,5955.779088554419,-5955.779088554419,0.0,11911.558177108838,2,1,-14.039037188496733,-163.93596448622046,0.022618472591069468,0.7977846165437547,-0.00022240957044250553
2023-10-16,12038.542228491122,0,6019.271114245561,-6019.271114245561,0.0,12038.542228491122,2,1,-13.484534097715402,-153.4483152357187,0.05981721050595441,0.768945140740049,0.010660574334121709
2023-10-17,11892.604231404934,0,5946.302115702467,-5946.302115702467,0.0,11892.604231404934,2,1,-21.96679248028523,-166.4913555986921,0.15391324096216585,0.7850730056233194,-0.012122563871629133
2023-10-18,11650.125724989708,0,5825.062862494854,-5825.062862494854,0.0,11650.125724989708,2,1,-34.13754866518353,-165.25778315160989,0.22532605199178707,0.7837420225325411,-0.020389016711319652
2023-10-19,11750.960559522406,0,5875.480279761203,-5875.480279761203,0.0,11750.960559522406,2,1,-44.46168422845026,-146.07588391000021,0.30478031945281947,0.7356914687862106,0.008655257197474286
2023-10-20,11734.845409202897,0,5867.4227046014485,-5867.4227046014485,0.0,11734.845409202897,2,1,-44.33196285280991,-134.50538785281276,0.37501232671596085,0.6825599228293872,-0.001371390044063281
2023-10-21,11755.294563725782,0,5877.647281862891,-5877.647281862891,0.0,11755.294563725782,2,1,-42.85333164938845,-118.10782083553701,0.43310599385507553,0.5783629449921666,0.0017426011003816022
2023-10-22,11693.507376195388,0,5846.753688097694,-5846.753688097694,0.0,11693.507376195388,2,1,20.315769915955585,-133.88201278610907,0.2239394471537033,0.5607081104188945,-0.005256115633295533
2023-10-23,11664.635759688754,0,5832.317879844377,-5832.317879844377,0.0,11664.635759688754,2,1,44.3120555254439,-95.27325844344752,0.2254324338746512,0.3070998018827934,-0.0024690296570393233
2023-10-24,11188.393156931537,0,5594.196578465769,-5594.196578465769,0.0,11188.393156931537,2,1,64.12060417283023,-72.64587689214613,0.2720125701094026,0.16242194180445665,-0.04082790175095219
2023-10-25,11340.583718857673,0,5670.291859428837,-5670.291859428837,0.0,11340.583718857673,2,1,86.45746662948795,-18.38641664088741,0.32935636730563406,0.008115419257795525,0.013602539684784754
2023-10-26,11392.851383992129,0,5696.425691996064,-5696.425691996064,0.0,11392.851383992129,2,1,106.00794130595904,18.614096307725447,0.3710780093930589,0.006289819061938646,0.004608904306005135
2023-10-27,11254.721605004444,0,5627.360802502222,-5627.360802502222,0.0,11254.721605004444,2,1,122.35912642827111,48.40464815186276,0.40713523722028183,0.03564654614621305,-0.012124250052253593
2023-10-28,11007.205100040523,0,5503.602550020261,-5503.602550020261,0.0,11007.205100040523,2,1,142.54460996694968,84.40601657628163,0.46910931648855914,0.0959841687797027,-0.021992237005121762
2023-10-29,11007.205100040523,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-30,11007.205100040523,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-10-31,11007.205100040523,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-01,11007.205100040523,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-02,11007.205100040523,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-03,11007.205100040523,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-04,11007.205100040523,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-11-05,11419.56006740107,0,5709.780033700535,-5709.780033700535,0.0,11419.56006740107,2,1,406.6129337624516,201.473686437297,0.7932224536617865,0.7494321942700947,0.03746227708240202
2023-11-06,11226.334118261328,0,5613.167059130664,-5613.167059130664,0.0,11226.334118261328,2,1,400.1981725885085,226.21201178309067,0.7674973808255061,0.8250992364620464,-0.016920612352776643
2023-11-07,11107.300596400386,0,5553.650298200193,-5553.650298200193,0.0,11107.300596400386,1,1,500.0,257.10801198328807,0.7888235601084059,0.899395002630296,-0.010603062460729284
2023-11-08,11358.381356271031,0,5679.190678135516,-5679.190678135516,0.0,11358.381356271031,1,1,500.0,268.2615566187978,0.8199389316195435,0.9252201607219778,0.022605020697109346
2023-11-09,11319.11750258144,0,5659.55875129072,-5659.55875129072,0.0,11319.11750258144,1,1,500.0,276.86727509735863,0.8481840760351561,0.9202096959840569,-0.003456817697700787
2023-11-10,12602.476473721843,0,6301.2382368609215,-6301.2382368609215,0.0,12602.476473721843,1,1,500.0,270.13844716035146,0.8672475307357583,0.9099207619941819,0.11337977283544598
2023-11-11,12844.670289803475,0,6422.335144901737,-6422.335144901737,0.0,12844.670289803475,2,1,405.245774050759,260.8491252680835,0.7115913774839295,0.8987714584145673,0.019217954231983247
2023-11-12,12423.020141696124,0,6211.510070848062,-6211.510070848062,0.0,12423.020141696124,2,1,500.0,252.2878638127056,0.8396273167404287,0.8799271298313572,-0.0328268564777463
2023-11-13,12551.789896497423,0,6275.894948248711,-6275.894948248711,0.0,12551.789896497423,2,1,500.0,242.40253885309232,0.8418174980850395,0.842720762424736,0.010365414636099635
2023-11-14,13082.985705732273,0,6541.492852866137,-6541.492852866137,0.0,13082.985705732273,2,1,500.0,229.94123852069782,0.8375958784262336,0.7567851116432471,0.0423203235247811
2023-11-15,12877.462153737877,0,6438.7310768689385,-6438.7310768689385,0.0,12877.462153737877,2,1,500.0,209.8035996156345,0.8444825712744333,0.7095222108553368,-0.015709223920067905
2023-11-16,12965.219755410655,0,6482.609877705328,-6482.609877705328,0.0,12965.219755410655,2,1,500.0,184.17598776125186,0.837325686944181,0.6117709498235487,0.006814821167795415
2023-11-17,12852.232726891114,0,6426.116363445557,-6426.116363445557,0.0,12852.232726891114,2,1,500.0,151.42900968908572,0.8215538075532057,0.5050787723692908,-0.00871462502379794
2023-11-18,13004.28008709716,0,6502.14004354858,-6502.14004354858,0.0,13004.28008709716,2,1,500.0,126.05140097234077,0.7993100582154877,0.4094597659093448,0.01183042382106203
2023-11-19,12951.608309889494,0,6475.804154944747,-6475.804154944747,0.0,12951.608309889494,2,1,500.0,102.74500445816822,0.777168448068656,0.33204832445688026,-0.004050341645588484
2023-11-20,12642.663519160065,0,6321.331759580033,-6321.331759580033,0.0,12642.663519160065,2,1,500.0,84.74266417977068,0.7650473817035957,0.24807583039549444,-0.023853778105189183
2023-11-21,13047.693883044336,0,6523.846941522168,-6523.846941522168,0.0,13047.693883044336,2,1,500.0,55.21757963496935,0.7138337998438622,0.10079326005099241,0.032036790607488985
2023-11-22,13189.435645210506,0,6594.717822605253,-6594.717822605253,0.0,13189.435645210506,2,1,500.0,39.98888217552679,0.6950509981156596,0.05846882389676439,0.01086335742060629
2023-11-23,13438.153875022195,0,6719.076937511098,-6719.076937511098,0.0,13438.153875022195,2,1,500.0,21.33494717755401,0.6739553336408081,0.01708068397970192,0.018857382264267475
2023-11-24,13186.587297201391,0,6593.293648600696,-6593.293648600696,0.0,13186.587297201391,2,1,500.0,3.551900441380663,0.6637076649559093,0.0005046455773574099,-0.018720322758648877
2023-11-25,12937.343348540391,0,6468.671674270196,-6468.671674270196,0.0,12937.343348540391,2,1,500.0,-10.725273710610711,0.6422254879048963,0.005362471572431381,-0.01890132321907867
2023-11-26,12931.499586662141,0,6465.749793331071,-6465.749793331071,0.0,12931.499586662141,2,1,500.0,-31.21462954807402,0.5992939503004837,0.05251222873309615,-0.00045169720867843655
2023-11-27,12904.115711974464,0,6452.057855987232,-6452.057855987232,0.0,12904.115711974464,2,1,500.0,-56.4972371878743,0.5398508919780922,0.17301763462171782,-0.002117610142904236
2023-11-28,12845.867685062394,0,6422.933842531197,-6422.933842531197,0.0,12845.867685062394,2,1,482.62824689544766,-72.28963128648122,0.48473128195546733,0.31066348718446546,-0.004513910771740681
2023-11-29,12664.623920453685,0,6332.3119602268425,-6332.3119602268425,0.0,12664.623920453685,2,1,457.70962735763237,-82.50158919792274,0.4219329877331942,0.4021131061753431,-0.014109110342111486
2023-11-30,12858.564862085103,0,6429.282431042551,-6429.282431042551,0.0,12858.564862085103,2,1,428.1654501602498,-88.68885101216661,0.34664363744603177,0.4527537255338142,0.0153135965860145
2023-12-01,12890.304962687036,0,6445.152481343518,-6445.152481343518,0.0,12890.304962687036,2,1,351.94262862216317,-87.08878568889985,0.2828723864807375,0.44884340303953174,0.002468401485108407
2023-12-02,12760.050974939399,0,6380.025487469699,-6380.025487469699,0.0,12760.050974939399,2,1,289.0924449278532,-87.49110787818054,0.2218673202134807,0.46841521189687224,-0.01010480265010627
2023-12-03,12916.523735662598,0,6458.261867831299,-6458.261867831299,0.0,12916.523735662598,2,1,230.7357594606163,-82.66502215576509,0.15404691368815526,0.4220320723675637,0.01226270655426931
2023-12-04,12989.411048220352,0,6494.705524110176,-6494.705524110176,0.0,12989.411048220352,2,1,168.72755341051231,-75.14413333910747,0.09800194119439072,0.35449499741220675,0.005642951156936471
2023-12-05,12668.84169430336,0,6334.42084715168,-6334.42084715168,0.0,12668.84169430336,2,1,109.11497030178207,-62.924008081541864,0.04855114538815501,0.26176052806932293,-0.024679283204369185
2023-12-06,12703.3430455612,0,6351.6715227806,-6351.6715227806,0.0,12703.3430455612,2,1,51.14756036018696,-32.310956062313565,0.011052002108246587,0.09324664601956505,0.0027233232595647028
2023-12-07,12646.55156361535,0,6323.275781807675,-6323.275781807675,0.0,12646.55156361535,2,1,-4.174185114811671,-10.195889338931652,0.000939193483272963,0.009570106540034278,-0.004470593429002356
2023-12-08,13044.696943810122,0,6522.348471905061,-6522.348471905061,0.0,13044.696943810122,2,1,-46.93245216893776,24.219636744203292,0.01920183262632289,0.045844947061588086,0.031482525350250645
2023-12-09,12751.562351091903,0,6375.781175545952,-6375.781175545952,0.0,12751.562351091903,2,1,-72.06076566176449,50.26273905398269,0.04199604891279509,0.1424811580399178,-0.02247155253823785
2023-12-10,13161.890124277317,0,6580.945062138659,-6580.945062138659,0.0,13161.890124277317,2,1,291.10355576965753,-215.69535176102713,0.6355069196756781,0.28689663415893635,0.03217862736249555
2023-12-11,13111.51816058409,0,6555.759080292045,-6555.759080292045,0.0,13111.51816058409,2,1,332.10523018657955,-245.5421706607998,0.6698124145209556,0.2981755282886408,-0.0038271071417254054
2023-12-12,13248.182596930317,0,6624.091298465159,-6624.091298465159,0.0,13248.182596930317,2,0,365.3254679248277,,0.7195631081558319,,0.010423235103091955
2023-12-13,13699.994888074334,0,6849.997444037167,-6849.997444037167,0.0,13699.994888074334,2,0,373.26791567563305,,0.7356990980607553,,0.034103718592216836
2023-12-14,13126.547199975465,0,6563.273599987732,-6563.273599987732,0.0,13126.547199975465,2,0,372.0685862263874,,0.751004467210958,,-0.04185751110009894
2023-12-15,13140.0312143841,0,6570.01560719205,-6570.01560719205,0.0,13140.0312143841,2,0,409.3134343016186,,0.7699199717961657,,0.0010272323866447053
2023-12-16,12929.779443478614,0,6464.889721739307,-6464.889721739307,0.0,12929.779443478614,2,0,400.84574722701893,,0.7686012307601919,,-0.016000857796694468
2023-12-17,12929.779443478614,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-18,12929.779443478614,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-19,12929.779443478614,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-20,12929.779443478614,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-21,12929.779443478614,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-22,12929.779443478614,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-23,12929.779443478614,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-24,12854.337425485159,0,6427.168712742579,-6427.168712742579,0.0,12854.337425485159,2,1,421.0303114571746,56.976178693302494,0.8422292003476524,0.16388666072578248,-0.005834749024393071
2023-12-25,12959.844766144293,0,6479.922383072147,-6479.922383072147,0.0,12959.844766144293,2,1,428.9432373906576,63.499452502955705,0.8612807428117182,0.20227665365366893,0.008207917465271608
2023-12-26,12792.337715035377,0,6396.168857517689,-6396.168857517689,0.0,12792.337715035377,2,1,439.6884636949818,62.15826869324165,0.8698503960873618,0.18343304903699234,-0.012925081598701205
2023-12-27,12790.653433371746,0,6395.326716685873,-6395.326716685873,0.0,12790.653433371746,2,1,436.29490346724606,57.28796602371333,0.8677582760310831,0.1738603212520147,-0.00013166332074321385
2023-12-28,12854.497715382955,0,6427.2488576914775,-6427.2488576914775,0.0,12854.497715382955,2,1,440.53115922994016,58.6685189538926,0.8663292530415738,0.1812996034790941,0.0049914793129046675
2023-12-29,12754.755760110887,0,6377.377880055444,-6377.377880055444,0.0,12754.755760110887,2,1,441.4480610493496,55.612536341975094,0.8582857195236755,0.16425106774680598,-0.007759303979081644
2023-12-30,12992.441940969335,0,6496.220970484667,-6496.220970484667,0.0,12992.441940969335,2,1,440.15521456372755,53.264893774880846,0.8425881071350292,0.1597587996973874,0.018635102492654987
2023-12-31,13269.618948773707,0,6634.809474386853,-6634.809474386853,0.0,13269.618948773707,2,1,429.04479417174406,30.32118599364982,0.826567667387361,0.03062989457222414,0.0213337114811607
2024-01-01,12929.827828801483,0,6464.913914400741,-6464.913914400741,0.0,12929.827828801483,2,1,403.9256716631009,18.88253262001873,0.820807220313049,0.013267108373454253,-0.025606697621383123
2024-01-02,12659.03960843988,0,6329.51980421994,-6329.51980421994,0.0,12659.03960843988,2,1,403.66222688991803,11.202342144236498,0.8031657117380604,0.005362092523653178,-0.020942909986660152
2024-01-03,12707.365524286608,0,6353.682762143304,-6353.682762143304,0.0,12707.365524286608,2,1,411.8121794785535,-9.879495736002943,0.7325200962256667,0.003656650716113738,0.0038175025390163597
2024-01-04,12798.304363340014,0,6399.152181670007,-6399.152181670007,0.0,12798.304363340014,2,1,363.5904267115347,-22.787956563759334,0.6721217831489879,0.0203395931580342,0.007156388071123176
2024-01-05,12738.905969952248,0,6369.452984976124,-6369.452984976124,0.0,12738.905969952248,2,1,326.29590034994754,-59.553516922876426,0.5769068576650229,0.1174421112945606,-0.004641114299321458
2024-01-06,12459.425473247882,0,6229.712736623941,-6229.712736623941,0.0,12459.425473247882,2,1,283.40543114333906,-106.21318099834717,0.4478722362327024,0.2798867097310223,-0.021939128631892513
2024-01-07,12423.101500651948,0,6211.550750325974,-6211.550750325974,0.0,12423.101500651948,2,1,318.41454102791704,-145.76858557237057,0.4735792901266833,0.3873548396670661,-0.0029153810241031586
2024-01-08,12239.031265627456,0,6119.515632813728,-6119.515632813728,0.0,12239.031265627456,2,1,274.74072787032355,-115.61691687414742,0.40327685461512375,0.3702705467197816,-0.014816769790927942
2024-01-09,12523.444425137268,0,6261.722212568634,-6261.722212568634,0.0,12523.444425137268,2,1,249.61455375955484,-124.00158691498204,0.2932356439285939,0.3768641777146521,0.02323820842819213
2024-01-10,12769.309005220272,0,6384.654502610136,-6384.654502610136,0.0,12769.309005220272,2,1,191.24479724422068,-128.63586456215717,0.22538156662283892,0.4267327964625933,0.019632344883449226
2024-01-11,12715.141194492324,0,6357.570597246162,-6357.570597246162,0.0,12715.141194492324,2,1,158.4938581220535,-130.94480052588037,0.1806060538059162,0.4372033956048498,-0.004242031476080932
2024-01-12,12590.197576900078,0,6295.098788450039,-6295.098788450039,0.0,12590.197576900078,2,1,127.66424154710174,-143.8253439362021,0.11415647687546104,0.45230137389765934,-0.009826364936188492
2024-01-13,12429.883490505888,0,6214.941745252944,-6214.941745252944,0.0,12429.883490505888,2,1,97.10981410600883,-145.35038932146833,0.068656003928353,0.46398624397367416,-0.012733246274730936
2024-01-14,12293.882080541169,0,6146.941040270584,-6146.941040270584,0.0,12293.882080541169,2,1,247.99117666165017,-183.39111274107162,0.05329313604364986,0.16380210679670254,-0.010941487107952286
2024-01-15,12205.304808062934,0,6102.652404031467,-6102.652404031467,0.0,12205.304808062934,2,1,174.2750642551965,-221.12609648799278,0.028814075861396088,0.2447297739078501,-0.0072049879686445495
2024-01-16,12275.624701160232,0,6137.812350580116,-6137.812350580116,0.0,12275.624701160232,2,1,107.49126262003904,-253.97489468475266,0.024357438882336123,0.3541730813595227,0.005761420480940638
2024-01-17,12288.413600848098,0,6144.206800424049,-6144.206800424049,0.0,12288.413600848098,2,1,45.047649368086724,-302.56323451177633,0.039559744497282404,0.47114771418047374,0.0010418125349382912
2024-01-18,12355.479554480782,0,6177.739777240391,-6177.739777240391,0.0,12355.479554480782,2,1,-47.32273376756881,-388.6661426718999,0.09871588861323914,0.6450997176914167,0.005457657579824193
2024-01-19,12564.360367141866,0,6282.180183570933,-6282.180183570933,0.0,12564.360367141866,2,1,-137.82809927458206,-466.37728497302714,0.18043129012466058,0.7977305028544834,0.016905925159766966
2024-01-20,12560.113773745941,0,6280.056886872971,-6280.056886872971,0.0,12560.113773745941,2,1,-210.1409559653485,-496.8397437266278,0.2613690427937046,0.8331961289956892,-0.000337987233081094
2024-01-21,12822.741168311684,0,6411.370584155842,-6411.370584155842,0.0,12822.741168311684,2,1,-182.1230661795714,-500.0,0.48189951755052374,0.8337190755447011,0.020909634999860094
2024-01-22,12830.388249966067,0,6415.194124983033,-6415.194124983033,0.0,12830.388249966067,1,1,-196.86257575746646,-500.0,0.7366258749059598,0.8394542996767712,0.0005963687135228657
2024-01-23,12735.29559616858,0,6367.64779808429,-6367.64779808429,0.0,12735.29559616858,1,1,-211.25452722261426,-500.0,0.7757878912589429,0.8482461180667044,-0.00741151802617801
2024-01-24,12796.832123043263,0,6398.4160615216315,-6398.4160615216315,0.0,12796.832123043263,1,1,-206.81141604829656,-500.0,0.7707040468925493,0.8449280718969592,0.004831966907246077
2024-01-25,12705.326568743692,0,6352.663284371846,-6352.663284371846,0.0,12705.326568743692,1,1,-216.02429650486675,-500.0,0.7944110855837695,0.8417932253266872,-0.007150641144599845
2024-01-26,12671.690942878437,0,6335.845471439218,-6335.845471439218,0.0,12671.690942878437,1,1,-195.12086224221014,-500.0,0.753993991032342,0.8311621332412278,-0.002647364133717134
