date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2023-11-26,11726.136995439756,0,5863.068497719878,-5863.068497719878,0.0,11726.136995439756,2,1,2.407003073938138,2.0854386415491186,,,0.008236031084652096
2023-11-27,11669.519595772616,0,5834.759797886308,-5834.759797886308,0.0,11669.519595772616,2,1,2.422580801663174,2.077278651580108,,,-0.0048283078808613045
2023-11-28,11702.10119602459,0,5851.050598012295,-5851.050598012295,0.0,11702.10119602459,2,1,2.391915633060877,2.0619541320810266,,,0.0027920258400164766
2023-11-29,11882.88565280699,0,5941.442826403495,-5941.442826403495,0.0,11882.88565280699,2,1,2.4564110947394275,1.6667048730173706,,,0.01544888851617654
2023-11-30,11845.80553492022,0,5922.90276746011,-5922.90276746011,0.0,11845.80553492022,2,1,2.4615606778737784,1.6621387284306757,,,-0.0031204640834030517
2023-12-01,11898.911802699326,0,5949.455901349663,-5949.455901349663,0.0,11898.911802699326,2,1,2.432087642009721,1.6531555320503535,,,0.0044831284476647415
2023-12-02,12065.24254034708,0,6032.62127017354,-6032.62127017354,0.0,12065.24254034708,2,1,2.442066853486047,1.665522492858557,,,0.013978651191449476
2023-12-03,11973.178130863622,0,5986.589065431811,-5986.589065431811,0.0,11973.178130863622,2,1,2.402026507857943,1.6661771956484017,,,-0.007630547763593509
2023-12-04,12076.908678977437,0,6038.454339488719,-6038.454339488719,0.0,12076.908678977437,2,1,2.4038958597358846,1.671245177820922,,,0.008663576786386074
2023-12-05,12296.13729841105,0,6148.068649205525,-6148.068649205525,0.0,12296.13729841105,2,1,2.4044782588175155,1.672352693608946,,,0.018152709874773576
2023-12-06,12456.675297500084,0,6228.337648750042,-6228.337648750042,0.0,12456.675297500084,2,1,2.3953878210200186,1.6735251901374124,,,0.01305596995161884
2023-12-07,12764.160469635968,0,6382.080234817984,-6382.080234817984,0.0,12764.160469635968,2,1,2.3853987456489523,1.6133834431086644,,,0.02468436920705419
2023-12-08,12887.54971540945,0,6443.774857704725,-6443.774857704725,0.0,12887.54971540945,2,1,2.3395288703476824,1.552232280534776,,,0.009666851656010333
2023-12-09,13138.857952525012,0,6569.428976262506,-6569.428976262506,0.0,13138.857952525012,2,1,2.229755100955395,1.5726200694544255,,,0.01950007896497774
2023-12-10,13561.648366548076,0,6780.824183274038,-6780.824183274038,0.0,13561.648366548076,2,1,2.1964724913644726,1.5740806982674511,,,0.03217862736249555
2023-12-11,13509.74648523089,0,6754.873242615445,-6754.873242615445,0.0,13509.74648523089,2,1,2.2206677455077686,1.569711923316838,,,-0.0038271071417255165
2023-12-12,13650.56174902962,0,6825.28087451481,-6825.28087451481,0.0,13650.56174902962,2,1,2.202026166313588,,,,0.010423235103091955
2023-12-13,13650.56174902962,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-14,13650.56174902962,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-15,13650.56174902962,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-16,13650.56174902962,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-17,13650.56174902962,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-18,13650.56174902962,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-19,13650.56174902962,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2023-12-20,12995.233195508537,0,6497.616597754269,-6497.616597754269,0.0,12995.233195508537,2,1,2.365653451037721,2.095502052930431,,,-0.04800744215289665
2023-12-21,13047.037086481718,0,6523.518543240859,-6523.518543240859,0.0,13047.037086481718,2,1,2.392856085543354,2.1070719956353137,,,0.003986376403855907
2023-12-22,13035.450998845057,0,6517.725499422529,-6517.725499422529,0.0,13035.450998845057,2,1,2.343254379140588,1.9497764733381555,,,-0.0008880244272981841
2023-12-23,13215.13030163652,0,6607.56515081826,-6607.56515081826,0.0,13215.13030163652,2,1,2.2821614607218454,1.9209422147330681,,,0.013783896146545516
2023-12-24,13316.536322516715,0,6658.268161258357,-6658.268161258357,0.0,13316.536322516715,2,1,2.3342384428161145,1.9733262385980712,,,0.00767347869945989
2023-12-25,13309.761902258335,0,6654.880951129167,-6654.880951129167,0.0,13309.761902258335,2,1,2.363818632192604,1.9684025210237144,,,-0.000508722395547001
2023-12-26,13490.29940046485,0,6745.149700232425,-6745.149700232425,0.0,13490.29940046485,2,1,2.334186093503206,1.9697345051176527,,,0.013564292098710018
2023-12-27,13269.310415631355,0,6634.655207815677,-6634.655207815677,0.0,13269.310415631355,2,1,2.4079110411785427,1.9737755177111278,,,-0.016381325445295913
2023-12-28,13414.44452001497,0,6707.222260007485,-6707.222260007485,0.0,13414.44452001497,2,1,2.3881790908668545,1.9692244033551054,,,0.010937576998172105
2023-12-29,13631.897111189983,0,6815.948555594991,-6815.948555594991,0.0,13631.897111189983,2,1,2.447419690644351,2.004983364121922,,,0.016210331396917965
2023-12-30,13737.078586544643,0,6868.539293272322,-6868.539293272322,0.0,13737.078586544643,2,1,2.4404355536389737,2.005673475659274,,,0.007715835477390742
2023-12-31,14015.860881868954,0,7007.930440934477,-7007.930440934477,0.0,14015.860881868954,2,1,2.3828883537017145,1.9724091244307156,,,0.020294147228463455
2024-01-01,14235.689890629796,0,7117.844945314898,-7117.844945314898,0.0,14235.689890629796,2,1,2.3804871536719885,1.9694535716770836,,,0.015684302991706645
2024-01-02,14153.730929550515,0,7076.865464775257,-7076.865464775257,0.0,14153.730929550515,2,1,2.2316487149947637,1.9365567266243926,,,-0.005757287613663786
2024-01-03,14278.295533831479,0,7139.147766915739,-7139.147766915739,0.0,14278.295533831479,2,1,2.44096442359478,1.9925610241406737,,,0.008800831731292424
2024-01-04,14314.53550751335,0,7157.267753756675,-7157.267753756675,0.0,14314.53550751335,2,1,2.2934986298426887,1.890334760788556,,,0.0025381162335520457
2024-01-05,14344.200766764425,0,7172.100383382212,-7172.100383382212,0.0,14344.200766764425,2,1,2.358374473043361,2.003267327096285,,,0.002072387136523135
2024-01-06,14463.86290558392,0,7231.93145279196,-7231.93145279196,0.0,14463.86290558392,2,1,2.301572331303467,1.9737892351307664,,,0.008342196317884243
2024-01-07,14116.606087388325,0,7058.303043694163,-7058.303043694163,0.0,14116.606087388325,2,1,2.3753435869345125,1.949511713993049,,,-0.024008580588905648
2024-01-08,14120.395545838783,0,7060.197772919391,-7060.197772919391,0.0,14120.395545838783,2,1,2.312338212190676,1.896400446451959,,,0.0002684397671082195
2024-01-09,14123.059408930394,0,7061.529704465197,-7061.529704465197,0.0,14123.059408930394,2,1,2.380669830937904,1.9291082170811478,,,0.00018865357439623587
2024-01-10,14406.778832351865,0,7203.389416175933,-7203.389416175933,0.0,14406.778832351865,2,1,2.491190748812576,1.9988342358268065,,,0.020089090841186152
2024-01-11,14087.179135195891,0,7043.5895675979455,-7043.5895675979455,0.0,14087.179135195891,2,1,2.472399066599217,2.0014513177839333,,,-0.022183980255064406
2024-01-12,14169.076323497055,0,7084.538161748527,-7084.538161748527,0.0,14169.076323497055,2,1,2.519838591928729,2.0619780444060756,,,0.00581359742182519
2024-01-13,14086.855911190336,0,7043.427955595168,-7043.427955595168,0.0,14086.855911190336,2,1,2.564453483137476,2.0644767631743557,,,-0.005802806790614179
2024-01-14,13363.828428113968,0,6681.914214056984,-6681.914214056984,0.0,13363.828428113968,2,1,2.4563492191237,2.0637442018271104,,,-0.05132639161177255
2024-01-15,13335.47861709052,0,6667.73930854526,-6667.73930854526,0.0,13335.47861709052,2,1,2.4811350491481337,2.065643303111847,,,-0.002121383941431465
2024-01-16,12877.062839210983,0,6438.5314196054915,-6438.5314196054915,0.0,12877.062839210983,2,1,2.506075962867583,2.056845981757717,,,-0.034375652426305914
2024-01-17,13030.249714739472,0,6515.124857369736,-6515.124857369736,0.0,13030.249714739472,2,1,2.5046861112195917,1.9879771667155053,,,0.011896103749841958
2024-01-18,13268.469058778548,0,6634.234529389274,-6634.234529389274,0.0,13268.469058778548,2,1,2.50571728769744,1.9878016683770239,,,0.018282024462632496
2024-01-19,13411.780426496503,0,6705.890213248252,-6705.890213248252,0.0,13411.780426496503,2,1,2.45221598054354,1.9576919979157528,,,0.010800897005004417
2024-01-20,13424.688358413003,0,6712.344179206501,-6712.344179206501,0.0,13424.688358413003,2,1,2.419096962782966,1.8282217168878483,,,0.0009624323919736888
2024-01-21,13509.021460836955,0,6754.510730418478,-6754.510730418478,0.0,13509.021460836955,2,1,2.2777579997967146,1.7750395129806318,,,0.006281941164846705
2024-01-22,13482.260444594192,0,6741.130222297096,-6741.130222297096,0.0,13482.260444594192,2,1,2.3685658622935537,1.7881964422446102,,,-0.0019809737011924344
2024-01-23,13481.288011364124,0,6740.644005682062,-6740.644005682062,0.0,13481.288011364124,2,1,2.2851736396643565,1.7583104560605438,,,-7.21268687891019e-05
2024-01-24,13523.553572375695,0,6761.776786187847,-6761.776786187847,0.0,13523.553572375695,2,1,2.387441566018855,1.77512816723409,,,0.0031351278138960215
2024-01-25,13671.091831905123,0,6835.545915952562,-6835.545915952562,0.0,13671.091831905123,2,1,2.3941640167563856,1.7592941738660586,,,0.010909725667874959
2024-01-26,13723.95539688789,0,6861.977698443945,-6861.977698443945,0.0,13723.95539688789,2,1,2.391741591584494,1.7771400860398086,,,0.0038668136848729606
2024-01-27,13707.380068262708,0,6853.690034131354,-6853.690034131354,0.0,13707.380068262708,2,1,2.3523593826722626,1.779486614651884,,,-0.001207766139267763
2024-01-28,13625.845564478945,0,6812.922782239472,-6812.922782239472,0.0,13625.845564478945,2,1,2.3752881489591244,1.7846808785689876,,,-0.005948219380926267
2024-01-29,13696.684152022577,0,6848.342076011289,-6848.342076011289,0.0,13696.684152022577,2,1,2.3730125656379375,1.7847260052493534,,,0.005198839749681383
2024-01-30,13670.444499989968,0,6835.222249994984,-6835.222249994984,0.0,13670.444499989968,2,1,2.383087917514401,1.7781509462708074,,,-0.0019157667462700312
2024-01-31,13687.650858352385,0,6843.825429176192,-6843.825429176192,0.0,13687.650858352385,2,1,2.3971316024756844,1.8112507185770015,,,0.0012586539056889112
2024-02-01,13610.492730610076,0,6805.246365305038,-6805.246365305038,0.0,13610.492730610076,2,1,2.4132601326133747,1.8348629800042202,,,-0.0056370613585037255
2024-02-02,13427.5325251663,0,6713.76626258315,-6713.76626258315,0.0,13427.5325251663,2,1,2.4312501808381164,1.8484601958750115,,,-0.013442585001518514
2024-02-03,13660.466838237347,0,6830.233419118674,-6830.233419118674,0.0,13660.466838237347,2,1,2.4309760331016346,1.8493204059214756,,,0.017347514342972215
2024-02-04,13596.57449717909,0,6798.287248589545,-6798.287248589545,0.0,13596.57449717909,2,1,2.4165729536693124,1.8387678958837264,,,-0.004677171125617385
2024-02-05,13479.19144324802,0,6739.59572162401,-6739.59572162401,0.0,13479.19144324802,2,1,2.4409727581644027,1.8113289382621152,,,-0.008633281416243754
2024-02-06,13278.980596013354,0,6639.490298006677,-6639.490298006677,0.0,13278.980596013354,2,1,2.3944878237673373,1.8811787571758365,,,-0.014853327670107053
2024-02-07,13278.980596013354,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-02-08,13278.980596013354,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-02-09,13278.980596013354,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-02-10,13278.980596013354,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-02-11,13278.980596013354,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-02-12,13278.980596013354,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-02-13,13278.980596013354,0,0.0,0.0,0.0,0.0,0,0,,,,,0.0
2024-02-14,13206.59463086303,0,6603.297315431515,-6603.297315431515,0.0,13206.59463086303,2,1,2.4804964734430257,1.9920810155659738,,,-0.005451168832346642
2024-02-15,12891.312699141348,0,6445.656349570674,-6445.656349570674,0.0,12891.312699141348,2,1,2.4499515339292515,1.9869762876677906,,,-0.023873068003835485
2024-02-16,12937.589334130445,0,6468.794667065223,-6468.794667065223,0.0,12937.589334130445,2,1,2.4639898570107572,1.9663973086899857,,,0.003589753508359106
2024-02-17,12837.648332889536,0,6418.824166444768,-6418.824166444768,0.0,12837.648332889536,2,1,2.4672964091448577,1.9386586600288618,,,-0.007724854967938843
2024-02-18,12719.238792838933,0,6359.619396419466,-6359.619396419466,0.0,12719.238792838933,2,1,2.4471212470051498,1.9458652313368374,,,-0.009223616115674571
2024-02-19,12896.504181648817,0,6448.252090824409,-6448.252090824409,0.0,12896.504181648817,2,1,2.4704286546821255,1.8910759872297866,,,0.013936792263833153
2024-02-20,13040.96133402388,0,6520.48066701194,-6520.48066701194,0.0,13040.96133402388,2,1,2.475330155698914,2.1446079691272546,,,0.011201264338022598
2024-02-21,13432.936352551622,0,6716.468176275811,-6716.468176275811,0.0,13432.936352551622,2,1,2.5032488920499976,1.7916616373683685,,,0.03005721805992012
2024-02-22,13482.23193322623,0,6741.115966613115,-6741.115966613115,0.0,13482.23193322623,2,1,2.4757053419267727,1.6919989189113285,,,0.0036697546523583036
2024-02-23,13493.767911439863,0,6746.883955719932,-6746.883955719932,0.0,13493.767911439863,2,1,2.452802620082858,1.8313050031534979,,,0.0008556430619772737
2024-02-24,13050.61487769667,0,6525.307438848335,-6525.307438848335,0.0,13050.61487769667,2,1,2.4104086991142357,1.853513398531644,,,-0.03284131138549473
2024-02-25,13109.307635494848,0,6554.653817747424,-6554.653817747424,0.0,13109.307635494848,2,1,2.3518461439496545,1.8464963737445392,,,0.004497317432796466
2024-02-26,13743.844355218765,0,6871.922177609383,-6871.922177609383,0.0,13743.844355218765,2,1,2.42514447998171,1.8217108234542323,,,0.04840352651469115
2024-02-27,13535.067178302214,0,6767.533589151107,-6767.533589151107,0.0,13535.067178302214,2,1,2.3843884972979845,1.8322148627372248,,,-0.015190595259999107
2024-02-28,13490.75513788132,0,6745.37756894066,-6745.37756894066,0.0,13490.75513788132,2,1,2.2780137814280037,1.8464687712847418,,,-0.0032738692639758815
2024-02-29,13002.694094928796,0,6501.347047464398,-6501.347047464398,0.0,13002.694094928796,2,1,2.314239471321738,1.8638050597054132,,,-0.036177444328677644
2024-03-01,13496.780319100439,0,6748.390159550219,-6748.390159550219,0.0,13496.780319100439,2,1,2.310275409645146,1.7701881833084379,,,0.03799875783929596
2024-03-02,13353.08822265811,0,6676.544111329055,-6676.544111329055,0.0,13353.08822265811,2,1,2.2900725218553264,1.7375348852937742,,,-0.010646398107182375
2024-03-03,13975.980850084323,0,6987.990425042161,-6987.990425042161,0.0,13975.980850084323,2,1,1.9594074987082615,1.8851649920461633,,,0.04664783284882823
2024-03-04,14043.201637380987,0,7021.600818690494,-7021.600818690494,0.0,14043.201637380987,2,1,2.232386725020834,1.8581579545760292,,,0.0048097366487347415
2024-03-05,13303.124453783794,0,6651.562226891897,-6651.562226891897,0.0,13303.124453783794,2,1,2.160251630194913,1.7803786796787435,,,-0.052700032564313104
2024-03-06,13568.14867214834,0,6784.07433607417,-6784.07433607417,0.0,13568.14867214834,2,1,2.262483823306164,1.446200454591302,,,0.01992195286793441
2024-03-07,13550.591630644214,0,6775.295815322107,-6775.295815322107,0.0,13550.591630644214,2,1,2.526574958709033,1.4706589736034654,,,-0.0012939894696293308
2024-03-08,13718.032468186324,0,6859.016234093162,-6859.016234093162,0.0,13718.032468186324,2,1,2.4515661520605967,1.4232200982045167,,,0.012356717854550947
2024-03-09,13381.378742930356,0,6690.689371465178,-6690.689371465178,0.0,13381.378742930356,2,1,2.3794232780421627,1.3753804853338223,,,-0.024540962855767123
2024-03-10,13759.85811176227,0,6879.929055881135,-6879.929055881135,0.0,13759.85811176227,2,1,2.303365828168876,1.339231083628007,,,0.028284033813172904
2024-03-11,13945.452268210262,0,6972.726134105131,-6972.726134105131,0.0,13945.452268210262,2,1,2.405196291101631,1.3744088756778785,,,0.013488086500640595
2024-03-12,14104.632409166143,0,7052.316204583071,-7052.316204583071,0.0,14104.632409166143,2,1,2.1949212163290053,1.344434774217724,,,0.011414483940312525
2024-03-13,14225.670167310103,0,7112.835083655052,-7112.835083655052,0.0,14225.670167310103,2,1,2.4142659871410483,1.3566500805761283,,,0.008581418829837872
2024-03-14,14263.259178438977,0,7131.6295892194885,-7131.6295892194885,0.0,14263.259178438977,2,1,2.4101629607980106,1.3645939849846114,,,0.0026423367536843045
2024-03-15,14252.531680953038,0,7126.265840476519,-7126.265840476519,0.0,14252.531680953038,2,1,2.420300114425268,1.3530982414439066,,,-0.0007521070290972265
2024-03-16,13939.763834585478,0,6969.881917292739,-6969.881917292739,0.0,13939.763834585478,2,1,2.311285691130096,1.2916878790743507,,,-0.02194472205843545
2024-03-17,14194.198729875956,0,7097.099364937978,-7097.099364937978,0.0,14194.198729875956,2,1,2.140518489570934,1.203476626455025,,,0.018252453794031176
2024-03-18,14175.182022746887,0,7087.5910113734435,-7087.5910113734435,0.0,14175.182022746887,2,1,2.2504178161915975,1.3752476456257055,,,-0.0013397520699102161
2024-03-19,13851.3467582424,0,6925.6733791212,-6925.6733791212,0.0,13851.3467582424,2,1,2.3132819728559753,1.5195934594468292,,,-0.022845227947325797
2024-03-20,13831.807183352092,0,6915.903591676046,-6915.903591676046,0.0,13831.807183352092,2,1,2.2395474978671324,1.3820638109451897,,,-0.0014106624598565487
2024-03-21,13793.27571427607,0,6896.637857138035,-6896.637857138035,0.0,13793.27571427607,2,1,2.3770339909270026,1.6413751258721028,,,-0.002785714734543032
2024-03-22,13689.593787772026,0,6844.796893886013,-6844.796893886013,0.0,13689.593787772026,2,1,2.403295615610757,1.8255613850519885,,,-0.007516845791513571
2024-03-23,13606.919761024805,0,6803.459880512402,-6803.459880512402,0.0,13606.919761024805,2,1,2.4175080748871505,1.841920131419739,,,-0.006039187723821948
2024-03-24,13604.712339106076,0,6802.356169553038,-6802.356169553038,0.0,13604.712339106076,2,1,2.427635936527536,1.8482256128758154,,,-0.00016222789268238724
2024-03-25,13602.822439693797,0,6801.411219846898,-6801.411219846898,0.0,13602.822439693797,2,1,2.4145889752525576,1.816856982847746,,,-0.00013891505863350417
2024-03-26,13508.55284668347,0,6754.276423341735,-6754.276423341735,0.0,13508.55284668347,2,1,2.391103707475395,1.7957461314443433,,,-0.006930149491273463
2024-03-27,14154.414383143288,0,7077.207191571644,-7077.207191571644,0.0,14154.414383143288,2,1,2.41430399216297,1.4242406829706982,,,0.04781130471857953
2024-03-28,14561.899726230451,0,7280.9498631152255,-7280.9498631152255,0.0,14561.899726230451,2,1,2.404560938428422,1.5828318114138942,,,0.028788569562612443
2024-03-29,13779.83132954778,0,6889.91566477389,-6889.91566477389,0.0,13779.83132954778,2,1,2.402895329290555,1.5659621402929995,,,-0.053706481392254424
2024-03-30,13355.088930405818,0,6677.544465202909,-6677.544465202909,0.0,13355.088930405818,2,1,2.3763824939689693,1.5425706732184818,,,-0.030823483175094868
2024-03-31,13721.389515102599,0,6860.6947575512995,-6860.6947575512995,0.0,13721.389515102599,2,1,2.4064841495874933,1.5797092661559098,,,0.02742779075493962
2024-04-01,13786.98329314099,0,6893.491646570495,-6893.491646570495,0.0,13786.98329314099,2,1,2.4206764752238934,1.5551612704802888,,,0.004780403469065053
2024-04-02,13505.327004025467,0,6752.663502012733,-6752.663502012733,0.0,13505.327004025467,2,1,2.4095379496086125,1.5976230372574325,,,-0.02042914560255149
2024-04-03,13422.072314986368,0,6711.036157493184,-6711.036157493184,0.0,13422.072314986368,2,1,2.3282763171210146,1.5575942722709557,,,-0.006164581502860589
2024-04-04,13560.292697461546,0,6780.146348730773,-6780.146348730773,0.0,13560.292697461546,2,1,2.3435395360695654,1.5939140898822075,,,0.010297991191781097
2024-04-05,13528.436096301002,0,6764.218048150501,-6764.218048150501,0.0,13528.436096301002,2,1,2.3507303791111003,1.587551444329089,,,-0.0023492561607101337
2024-04-06,13498.646013216783,0,6749.323006608392,-6749.323006608392,0.0,13498.646013216783,2,1,2.353930349229777,1.596265204940328,,,-0.0022020345051091406
2024-04-07,13654.460177066125,0,6827.230088533062,-6827.230088533062,0.0,13654.460177066125,2,1,2.360547416970152,1.6032156885441555,,,0.011542947618359722
2024-04-08,13824.842474102681,0,6912.4212370513405,-6912.4212370513405,0.0,13824.842474102681,2,1,2.362912790646459,1.6039018264192855,,,0.01247814229395372
2024-04-09,13847.10620017147,0,6923.553100085735,-6923.553100085735,0.0,13847.10620017147,2,1,2.352099349045756,1.6020170472502104,,,0.0016104144485187266
2024-04-10,13914.059508169079,0,6957.0297540845395,-6957.0297540845395,0.0,13914.059508169079,2,1,2.369232562933746,1.6032950313219712,,,0.004835184119320157
2024-04-11,13019.354497375465,0,6509.677248687733,-6509.677248687733,0.0,13019.354497375465,2,1,2.3668627077247426,1.6045987646026652,,,-0.06430222684244835
2024-04-12,13535.664708878196,0,6767.832354439098,-6767.832354439098,0.0,13535.664708878196,2,1,2.352557173829736,1.6008909537160534,,,0.03965712828595391
