date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2025-07-05,17164.62675383568,0,8582.313376917838,-8582.313376917838,0.0,17164.626753835677,4,3,49.04863640527248,-283.6941702279401,0.1324908223520821,0.704550027850161,0.007129627854571607
2025-07-06,17077.947791849943,0,8538.973895924972,-8538.973895924972,0.0,17077.947791849943,4,3,60.74100563782012,-360.0710090991808,0.13260211318449514,0.8182025258396384,-0.005049859995724493
2025-07-07,16502.145132234054,0,8251.072566117027,-8251.072566117027,0.0,16502.145132234054,4,3,68.59040619298683,-357.4693127451351,0.16334006232976647,0.8145192754094627,-0.03371615059572186
2025-07-08,16720.393142331188,0,8360.196571165594,-8360.196571165594,0.0,16720.393142331188,4,3,78.66389825659668,-308.3253461432398,0.19808402820850898,0.7169943524040526,0.013225432714855101
2025-07-09,17447.35157062286,0,8723.67578531143,-8723.67578531143,0.0,17447.35157062286,4,3,104.64598976436523,-281.07352044474095,0.2922851003389594,0.627658661216993,0.04347735260190899
2025-07-10,17325.76908619229,0,8662.884543096145,-8662.884543096145,0.0,17325.76908619229,4,3,159.64407451270785,-252.40302020267427,0.455791421354807,0.5306694342158994,-0.006968535249515351
2025-07-11,17890.242140083392,0,8945.121070041696,-8945.121070041696,0.0,17890.242140083392,4,3,217.84592453993304,-218.08574481443725,0.5641650010590057,0.4482582724850584,0.032579970971733596
2025-07-12,18371.227254527807,0,9185.613627263903,-9185.613627263903,0.0,18371.227254527807,4,3,258.4762496198739,-184.44290223467053,0.6263035692557258,0.4159703672607482,0.026885332835532738
2025-07-13,18017.205145798263,0,9008.602572899132,-9008.602572899132,0.0,18017.205145798263,4,3,284.4083988435143,-119.87079376094935,0.663061624845445,0.3755465218236198,-0.019270465920685265
2025-07-14,18280.35476848503,0,9140.177384242515,-9140.177384242515,0.0,18280.35476848503,4,3,311.62104836232476,-63.53732813040633,0.6997126574913284,0.3294377917227848,0.014605462975934236
2025-07-15,18896.962939561443,0,9448.481469780721,-9448.481469780721,0.0,18896.962939561443,4,3,331.9896331856918,-8.044209555674513,0.7395215007123485,0.26159139886486305,0.033730645760739364
2025-07-16,18481.33389881906,0,9240.66694940953,-9240.66694940953,0.0,18481.33389881906,4,3,349.4940097303863,27.055896738853253,0.7699483600003947,0.20427226341926988,-0.02199448885366917
2025-07-17,18138.80824119822,0,9069.40412059911,-9069.40412059911,0.0,18138.80824119822,4,3,363.16464000311726,46.6381802012063,0.7894243471887581,0.18656219889917994,-0.01853360041521268
2025-07-18,18282.962108850486,0,9141.481054425243,-9141.481054425243,0.0,18282.962108850486,4,3,386.9185101083717,71.45263879820875,0.8179871536493251,0.2308269935517667,0.007947262341351236
2025-07-19,18011.317771522794,0,9005.658885761397,-9005.658885761397,0.0,18011.317771522794,4,3,398.8579722574233,103.59454649058212,0.8373746022485344,0.31389036817669097,-0.014857785938099943
2025-07-20,18188.70200632638,0,9094.35100316319,-9094.35100316319,0.0,18188.70200632638,5,4,411.93005963294735,147.29180457428998,0.8425931951819668,0.4267830590798307,0.009848487326343358
2025-07-21,18606.386059116197,0,9303.193029558099,-9303.193029558099,0.0,18606.386059116197,5,4,416.24739041363966,178.86166948527884,0.8476197396619891,0.49990161109506026,0.022963928522471644
2025-07-22,18872.104493545285,0,9436.052246772642,-9436.052246772642,0.0,18872.104493545285,5,4,413.8710656702575,201.90193765472569,0.8474812184977948,0.5463097220119414,0.014281034134455028
2025-07-23,18455.433904227426,0,9227.716952113713,-9227.716952113713,0.0,18455.433904227426,5,4,422.36805630271374,242.75573688509874,0.848849913463682,0.5973498710669856,-0.022078649970403097
2025-07-24,18617.045770572655,0,9308.522885286327,-9308.522885286327,0.0,18617.045770572655,5,4,418.77866598006597,254.09096209751175,0.8405195244323682,0.6192124326277194,0.008756871671719901
2025-07-25,18742.99341315387,0,9371.496706576934,-9371.496706576934,0.0,18742.99341315387,5,4,409.8546740626824,249.18716161709193,0.8295896099261324,0.6223456118884881,0.006765178757861534
2025-07-26,18676.884873062845,0,9338.442436531423,-9338.442436531423,0.0,18676.884873062845,5,4,396.1122501253577,236.35099495673575,0.8112537113450156,0.6075701081524006,-0.00352710683047186
2025-07-27,18701.45293901541,0,9350.726469507705,-9350.726469507705,0.0,18701.45293901541,5,4,440.2001078725695,207.85176935076956,0.8804002157451392,0.576806123252213,0.0013154263207992845
2025-07-28,18399.57071191582,0,9199.78535595791,-9199.78535595791,0.0,18399.57071191582,5,4,436.7420291918379,190.80018470357265,0.8734840583836757,0.5232684104060807,-0.016142180400849693
2025-07-29,18688.1638835169,0,9344.08194175845,-9344.08194175845,0.0,18688.1638835169,5,4,426.4811530450297,170.85451960092325,0.8529623060900594,0.47591426736723286,0.01568477743962693
2025-07-30,18779.556825906115,0,9389.778412953057,-9389.778412953057,0.0,18779.556825906115,5,4,409.8567827122529,143.71865880830052,0.8197135654245059,0.40431829460038743,0.004890418500119509
2025-07-31,18690.800198181405,0,9345.400099090702,-9345.400099090702,0.0,18690.800198181405,5,4,382.5368991364414,103.90018575556269,0.7650737982728827,0.29959661723250924,-0.004726236542614837
2025-08-01,18605.345599159347,0,9302.672799579674,-9302.672799579674,0.0,18605.345599159347,5,4,350.9505284568883,77.66342642163158,0.7019010569137767,0.22738521937330844,-0.0045720139381925096
2025-08-02,18616.53504170497,0,9308.267520852485,-9308.267520852485,0.0,18616.53504170497,5,4,311.6845405473779,49.85457996813074,0.6233690810947558,0.15887207947518192,0.0006014100886213569
2025-08-03,18112.579510655472,0,9056.289755327736,-9056.289755327736,0.0,18112.579510655472,5,4,282.13309073655597,-2.4118831891499943,0.6149343837847832,0.013022255914477077,-0.027070318398162208
2025-08-04,18194.198462249657,0,9097.099231124828,-9097.099231124828,0.0,18194.198462249657,5,4,259.29549648573095,-6.0530586587025725,0.5820206028718242,0.03840881833968751,0.004506202528809844
2025-08-05,18756.136756617296,0,9378.068378308648,-9378.068378308648,0.0,18756.136756617296,5,4,231.58294508602572,-19.82092465208337,0.5282500006710718,0.08964256932358972,0.0308855757253379
2025-08-06,18665.006265384116,0,9332.503132692058,-9332.503132692058,0.0,18665.006265384116,5,4,208.42863815020138,-58.111849114686734,0.49214494614844034,0.17609781538964936,-0.004858702643071089
2025-08-07,18504.381598511995,0,9252.190799255997,-9252.190799255997,0.0,18504.381598511995,5,4,193.94659173992068,-102.48970099081346,0.46840779724283144,0.27884228635882125,-0.008605658342050182
2025-08-08,18247.198257309454,0,9123.599128654727,-9123.599128654727,0.0,18247.198257309454,5,4,176.04829286723296,-144.32436573746386,0.4522734390719993,0.3891238618869481,-0.013898510459988689
2025-08-09,18543.92724095028,0,9271.96362047514,-9271.96362047514,0.0,18543.92724095028,5,4,163.98466168031925,-126.17383613777005,0.46196711112616845,0.41022466602874075,0.016261618877405626
2025-08-10,19348.267314816916,0,9674.133657408458,-9674.133657408458,0.0,19348.267314816916,5,4,183.9983831265231,-220.3863016901301,0.4964882373837959,0.5256469420567395,0.043374850613651095
2025-08-11,18593.021501741587,0,9296.510750870793,-9296.510750870793,0.0,18593.021501741587,5,4,186.16369154201487,-259.8372663552112,0.4790916812927678,0.5695790137790864,-0.039034286677286145
2025-08-12,18295.9069729839,0,9147.95348649195,-9147.95348649195,0.0,18295.9069729839,5,4,192.42210381091454,-241.9884171545553,0.4723293578405744,0.5598473498787849,-0.01597989486162088
2025-08-13,18873.859322178694,0,9436.929661089347,-9436.929661089347,0.0,18873.859322178694,5,4,197.47793520160184,-229.86353543713525,0.4669271815792834,0.5421558606682407,0.03158916090075281
2025-08-14,19088.09168524924,0,9544.04584262462,-9544.04584262462,0.0,19088.09168524924,5,4,196.46222145276744,-258.3289476441706,0.44915249509501914,0.5744907127612755,0.011350744933168011
2025-08-15,19019.530337867876,0,9509.765168933938,-9509.765168933938,0.0,19019.530337867876,5,4,189.2924239452456,-264.66367662913996,0.43115261814788175,0.5821082115830161,-0.003591838750143239
2025-08-16,18892.235400814832,0,9446.117700407416,-9446.117700407416,0.0,18892.235400814832,5,4,183.2706178464544,-265.35859493367764,0.422630825160293,0.5849842788612334,-0.006692853860833736
2025-08-17,19098.979165642806,0,9549.489582821403,-9549.489582821403,0.0,19098.979165642806,5,4,176.9111705949509,-334.05420605617144,0.4048511171912387,0.6681084121123428,0.010943319328905687
2025-08-18,19037.972194343605,0,9518.986097171803,-9518.986097171803,0.0,19037.972194343605,5,4,163.46922144533133,-334.2709101784292,0.37907155741410736,0.6685418203568583,-0.003194252989654367
2025-08-19,19171.150262584826,0,9585.575131292413,-9585.575131292413,0.0,19171.150262584826,5,4,138.5098167771818,-333.62035777839327,0.3277483952367702,0.6672407155567865,0.006995391467206291
2025-08-20,19297.961956675554,0,9648.980978337777,-9648.980978337777,0.0,19297.961956675554,5,4,118.31428025879825,-317.8953868104062,0.300069845866944,0.6453523419234171,0.006614714941659994
2025-08-21,19175.12953966581,0,9587.564769832905,-9587.564769832905,0.0,19175.12953966581,5,4,99.84950163609278,-310.2190484513957,0.2641809839862242,0.6514499830310452,-0.006365046075098801
2025-08-22,19406.100679374875,0,9703.050339687437,-9703.050339687437,0.0,19406.100679374875,5,4,84.70770563188262,-270.9223639702908,0.24873721834315363,0.6067258310028498,0.012045349640599667
2025-08-23,19386.58364440728,0,9693.29182220364,-9693.29182220364,0.0,19386.58364440728,5,4,74.20129988736058,-250.4325476167941,0.22881013242816498,0.5723196537494084,-0.0010057164646340988
2025-08-24,19659.05451317348,0,9829.52725658674,-9829.527256586738,1.0912967481443148e-12,19659.05451317348,5,4,66.12501392895382,-251.770132910923,0.20909238322088125,0.5692238370834327,0.014054609814906804
2025-08-25,20057.373541577555,0,10028.686770788778,-10028.686770788776,1.113407895968341e-12,20057.373541577555,5,4,50.490924800510854,-264.2255234620536,0.16937726350740737,0.572488152339183,0.02026135225054504
2025-08-26,20612.270322867105,0,10306.135161433553,-10306.13516143355,1.1442108551122435e-12,20612.270322867105,5,4,39.71232769660641,-240.01780289659905,0.17563929075661905,0.569847039146482,0.02766547574832212
2025-08-27,21495.646798471626,0,10747.823399235813,-10747.823399235811,1.1932481002436615e-12,21495.646798471626,5,4,27.967261637218655,-236.56701174419496,0.14028602277000604,0.5728125558384348,0.04285682565614857
2025-08-28,21131.99448812981,0,10565.997244064905,-10565.997244064903,1.1730613418486808e-12,21131.99448812981,5,4,25.13289283159964,-231.1317219773521,0.12303980110437152,0.565555079833381,-0.016917486305537466
2025-08-29,21216.393512963587,0,10608.196756481793,-10608.196756481791,1.1777464288799992e-12,21216.393512963587,5,4,35.06266383868297,-230.3097261883586,0.10426307258667862,0.5651491701185372,0.003993897730816931
2025-08-30,21268.63572287782,0,10634.31786143891,-10634.317861438909,1.1806464540952034e-12,21268.63572287782,5,4,43.07136090668937,-239.4640980723848,0.10035937738988143,0.5889848769481068,0.002462351100450455
2025-08-31,21091.612496938073,0,10545.806248469034,-10545.806248469036,-1.1708196910286169e-12,21091.612496938073,5,4,140.26432993551538,-270.56298038236207,0.29587746053196934,0.6263732104530642,-0.008323205505341047
2025-09-01,20870.072601949953,0,10435.036300974974,-10435.036300974976,-1.1585217564141743e-12,20870.072601949953,5,4,138.64804571007414,-328.11604265988444,0.29376589640332706,0.703023489607149,-0.010503696434792764
2025-09-02,21213.245220618355,0,10606.622610309176,-10606.622610309178,-1.1775716635475028e-12,21213.245220618355,5,4,133.229777191062,-346.08907896550755,0.2993819564318878,0.7430255569636448,0.016443288205731488
2025-09-03,20947.596782086177,0,10473.798391043087,-10473.798391043088,-1.1628252129017956e-12,20947.596782086177,5,4,129.7275563740097,-348.9611551955844,0.30135584258063913,0.7491489598182922,-0.012522762819617062
2025-09-04,21404.980473577136,0,10702.490236788566,-10702.490236788568,-1.1882151081708612e-12,21404.980473577136,5,4,114.79018022384437,-384.27147452925215,0.3170693137405983,0.7962331402652333,0.021834661811043654
2025-09-05,21755.816252209563,0,10877.90812610478,-10877.908126104781,-1.207690406135862e-12,21755.816252209563,5,4,103.00769621262467,-401.8837085994098,0.3279133822615946,0.833254524418319,0.016390380690396222
2025-09-06,20951.949675702665,0,10475.97483785133,-10475.974837851332,-1.163066847037634e-12,20951.949675702665,5,4,97.62518386048376,-403.4554853395977,0.3318774421120282,0.8348889857337554,-0.036949502017661895
2025-09-07,20441.090383588456,0,10220.545191794228,-10220.545191794228,0.0,20441.090383588456,5,4,96.46447676197022,-423.9138966191443,0.32064663790864123,0.8478277932382885,-0.0243824226394852
2025-09-08,20777.366555399487,0,10388.683277699743,-10388.683277699743,0.0,20777.366555399487,5,4,99.7862377045808,-383.00081355363676,0.2744790133108442,0.7898017889959827,0.01645098991788707
2025-09-09,20809.81389997853,0,10404.906949989265,-10404.906949989265,0.0,20809.81389997853,5,4,100.56201996256189,-330.089170429858,0.23015077590956082,0.7329217536875877,0.0015616678125462968
2025-09-10,20691.434133947754,0,10345.717066973877,-10345.717066973877,0.0,20691.434133947754,5,4,97.14611129539398,-281.65129448963893,0.20782129530905635,0.6737648649442134,-0.005688650874042578
2025-09-11,20326.123445405236,0,10163.061722702618,-10163.061722702618,0.0,20326.123445405236,5,4,98.11354027980198,-213.09930627451342,0.22476490971579813,0.5727579027220784,-0.017655165232996817
2025-09-12,20001.41177838487,0,10000.705889192435,-10000.705889192435,0.0,20001.41177838487,5,4,106.85530602779879,-133.67542215997403,0.2694421315246318,0.4513151190972112,-0.015975090768907352
2025-09-13,20425.018069826267,0,10212.509034913133,-10212.509034913133,0.0,20425.018069826267,5,4,107.64234930650636,-73.49706246281411,0.28416137959354787,0.3081196633581781,0.021178819582084563
2025-09-14,20624.242338915174,0,10312.121169457587,-10312.121169457587,0.0,20624.242338915174,5,4,134.32551528646377,-73.72102906940579,0.3670603560128415,0.359220093741178,0.00975393355383214
2025-09-15,20554.346561257946,0,10277.173280628973,-10277.173280628973,0.0,20554.346561257946,5,4,139.93239657557575,-59.804488535589435,0.3762355928956612,0.31842083149051503,-0.0033890106850298363
2025-09-16,20402.74351287072,0,10201.37175643536,-10201.37175643536,0.0,20402.74351287072,5,4,143.67962839938497,-40.51435798648654,0.38322210920451366,0.2600388630812246,-0.00737571724478836
2025-09-17,21008.724687761278,0,10504.362343880639,-10504.362343880639,0.0,21008.724687761278,5,4,138.9856153841601,-18.97792965642698,0.38307131037972975,0.1730761968916048,0.02970096519168064
2025-09-18,21040.847842759435,0,10520.423921379717,-10520.423921379717,0.0,21040.847842759435,5,4,123.83713769894443,-13.606219740179863,0.3545012547898113,0.14116192001408412,0.0015290387910538161
2025-09-19,21206.44221460818,0,10603.22110730409,-10603.22110730409,0.0,21206.44221460818,5,3,122.19100461720029,-11.164174580486813,0.3385719271500801,0.12050698108210868,0.007870137795123577
2025-09-20,20933.421787945852,0,10466.710893972926,-10466.710893972926,0.0,20933.421787945852,5,3,118.20247585733405,-10.7821088457284,0.3133879972066893,0.11976995469223839,-0.012874409761872152
2025-09-21,21557.823134051905,0,10778.911567025953,-10778.91156702595,1.1966995802110639e-12,21557.823134051905,5,4,221.79552316450844,-10.247900010889015,0.5618235985823745,0.09117576631210246,0.02982796374291774
2025-09-22,21486.867857069385,0,10743.433928534692,-10743.43392853469,1.1927607710998314e-12,21486.867857069385,5,4,233.3385314641922,-7.504611460958482,0.5605072640787576,0.08004184293692637,-0.003291393409311505
2025-09-23,21936.682278457552,0,10968.341139228776,-10968.341139228774,1.2177304874715107e-12,21936.682278457552,5,4,224.84270902164116,-6.591213874027918,0.5264410566750023,0.07281470169305494,0.020934387663215093
2025-09-24,21977.539542061644,0,10988.769771030822,-10988.76977103082,1.2199985212103328e-12,21977.539542061644,5,4,201.78536730176612,-13.755582953151045,0.47112200509742114,0.10279613104063126,0.0018625087916879224
2025-09-25,21947.31269559447,0,10973.656347797236,-10973.656347797234,1.2183205941648496e-12,21947.31269559447,5,4,183.791099981964,-24.034065532945537,0.4124086054186309,0.13055258295298844,-0.0013753517043763042
2025-09-26,22013.986217787977,0,11006.993108893988,-11006.993108893987,1.2220217181384539e-12,22013.986217787977,5,4,167.69232394015015,-35.59847050867295,0.3730146897159619,0.16221712916168896,0.0030378900195324743
