date,symbol,signal,dw_stat,dw_rank,percentile,weight,position_size,regime,behavior
2025-06-30,EOS/USD,SHORT,1.767131199596331,25.0,89.28571428571429,-0.09699216311827658,463.78646960564134,,weak_momentum
2025-06-30,JTO/USD,SHORT,2.272011110249734,28.0,100.0,-0.05647085628430041,270.0261364391416,,weak_mean_reversion
2025-06-30,LDO/USD,SHORT,1.7866657760298637,26.0,92.85714285714286,-0.06193532679763602,296.15554118861144,,weak_momentum
2025-06-30,MAGIC/USD,SHORT,1.7353331649037915,24.0,85.71428571428571,-0.05142877455979358,245.91646399456963,,weak_momentum
2025-06-30,OXT/USD,SHORT,2.2623855053969435,27.0,96.42857142857143,-0.09135862645772443,436.84864292777536,,weak_mean_reversion
2025-06-30,XLM/USD,SHORT,1.7318162398751815,23.0,82.14285714285714,-0.141814252782269,678.1118136054538,,weak_momentum
2025-07-07,BONK/USD,LONG,1.2406132614737333,1.0,3.3333333333333335,0.07269092541169339,367.59592392246043,,strong_momentum
2025-07-07,FLOKI/USD,LONG,1.5878841298804443,3.0,10.0,0.0781755403372642,395.3314642186608,,weak_momentum
2025-07-07,LDO/USD,LONG,1.6629970708524553,6.0,20.0,0.09112357166895843,460.8092871160076,,weak_momentum
2025-07-07,LINK/USD,LONG,1.6278932920859714,5.0,16.666666666666664,0.12557482683588128,635.028295907664,,weak_momentum
2025-07-07,PENGU/USD,LONG,1.5078674885185168,2.0,6.666666666666667,0.05760284904026094,291.2959546682906,,weak_momentum
2025-07-07,TIA/USD,LONG,1.6135338027760793,4.0,13.333333333333334,0.07483228670594187,378.42472654057156,,weak_momentum
2025-07-07,ALGO/USD,SHORT,1.949923172689757,26.0,86.66666666666667,-0.07801443785816768,394.51677360474605,,weak_momentum
2025-07-07,CVC/USD,SHORT,1.9191892127159098,25.0,83.33333333333334,-0.08882850622055867,449.203207000933,,weak_momentum
2025-07-07,EOS/USD,SHORT,1.9174755973207638,24.0,80.0,-0.09222251004196494,466.3665869339872,,weak_momentum
2025-07-07,JTO/USD,SHORT,2.2954741028429777,29.0,96.66666666666667,-0.05071478575331505,256.4632162809218,,weak_mean_reversion
2025-07-07,MOG/USD,SHORT,2.008948920745558,28.0,93.33333333333333,-0.037197918229191954,188.10880508136054,,weak_mean_reversion
2025-07-07,OXT/USD,SHORT,2.314085124566176,30.0,100.0,-0.08496579830215081,429.66960389892427,,weak_mean_reversion
2025-07-07,WLD/USD,SHORT,1.9524921117772855,27.0,90.0,-0.06805604359465087,344.1574595727813,,weak_momentum
2025-07-14,ALGO/USD,LONG,1.3788213506220233,3.0,9.67741935483871,0.10681713343538447,548.119890634458,,strong_momentum
2025-07-14,IMX/USD,LONG,1.6120165551999766,6.0,19.35483870967742,0.11164024508381522,572.8691358560106,,weak_momentum
2025-07-14,MAGIC/USD,LONG,1.5855497616518661,5.0,16.129032258064516,0.06106793521016591,313.36311780840316,,weak_momentum
2025-07-14,MOG/USD,LONG,1.42245480807813,4.0,12.903225806451612,0.06347108753440653,325.69461882118327,,strong_momentum
2025-07-14,PENGU/USD,LONG,1.271203237521567,2.0,6.451612903225806,0.05870205349568161,301.2228666624422,,strong_momentum
2025-07-14,XLM/USD,LONG,0.8285654872852106,1.0,3.225806451612903,0.0983015452405463,504.4231247699605,,strong_momentum
2025-07-14,CRO/USD,SHORT,2.160597997381339,26.0,83.87096774193549,-0.08555061019080629,438.9931614281867,,weak_mean_reversion
2025-07-14,FLOKI/USD,SHORT,2.3162699934408777,30.0,96.7741935483871,-0.0631532977581097,324.06391696815206,,weak_mean_reversion
2025-07-14,JTO/USD,SHORT,2.2791379917254155,29.0,93.54838709677419,-0.07129896815787067,365.8624920194303,,weak_mean_reversion
2025-07-14,OXT/USD,SHORT,2.377684919078116,31.0,100.0,-0.1053659093327118,540.6731003035396,,weak_mean_reversion
2025-07-14,PNUT/USD,SHORT,2.176735892670697,27.0,87.09677419354838,-0.055480604541120235,284.6923701786847,,weak_mean_reversion
2025-07-14,TURBO/USD,SHORT,2.2181562894231375,28.0,90.32258064516128,-0.04628239760535081,237.49282439872917,,weak_mean_reversion
2025-07-14,WLD/USD,SHORT,2.081391297863659,25.0,80.64516129032258,-0.07286821241403059,373.9148892557355,,weak_mean_reversion
2025-07-21,ENA/USD,LONG,1.4226428384454206,2.0,6.25,0.06592380760933211,327.2117360549905,,strong_momentum
2025-07-21,EOS/USD,LONG,1.498712259333899,3.0,9.375,0.1402347573353972,696.052914220173,,strong_momentum
2025-07-21,LDO/USD,LONG,1.5420140236162883,5.0,15.625,0.08055985845033058,399.8575339593317,,weak_momentum
2025-07-21,LINK/USD,LONG,1.567042076583155,6.0,18.75,0.1129841629529586,560.7950366829862,,weak_momentum
2025-07-21,PENGU/USD,LONG,1.5000921556402456,4.0,12.5,0.038259934810700086,189.90255788847588,,weak_momentum
2025-07-21,XLM/USD,LONG,1.3959002445946544,1.0,3.125,0.0620374788412814,307.92200706041837,,strong_momentum
2025-07-21,CRO/USD,SHORT,2.1582837855814065,31.0,96.875,-0.08580365089689038,425.88501162140756,,weak_mean_reversion
2025-07-21,FARTCOIN/USD,SHORT,2.0708627685427925,29.0,90.625,-0.05515435481794638,273.757734048396,,weak_mean_reversion
2025-07-21,FLOKI/USD,SHORT,2.084877412341482,30.0,93.75,-0.05142137044542585,255.22912744185524,,weak_mean_reversion
2025-07-21,GIGA/USD,SHORT,2.0007714062848727,26.0,81.25,-0.06193113051663242,307.39414889814185,,weak_mean_reversion
2025-07-21,JTO/USD,SHORT,2.0582984458555997,27.0,84.375,-0.08395849432232169,416.7266072762612,,weak_mean_reversion
2025-07-21,OXT/USD,SHORT,2.391760158727546,32.0,100.0,-0.10619596429268507,527.1019241510603,,weak_mean_reversion
2025-07-21,PNUT/USD,SHORT,2.066050872717893,28.0,87.5,-0.05553503470809821,275.6472324292536,,weak_mean_reversion
2025-07-28,ENA/USD,LONG,1.425442146056029,4.0,11.76470588235294,0.06604498649020867,341.26453193954336,,strong_momentum
2025-07-28,IMX/USD,LONG,1.4082795805213195,3.0,8.823529411764707,0.09638346413517013,498.02807938611596,,strong_momentum
2025-07-28,JTO/USD,LONG,1.4899493843616616,6.0,17.647058823529413,0.1257960735131525,650.0075240936391,,strong_momentum
2025-07-28,PENGU/USD,LONG,1.3971898778976377,2.0,5.88235294117647,0.05171095576971299,267.19840603667564,,strong_momentum
2025-07-28,PYTH/USD,LONG,1.4628896598397072,5.0,14.705882352941178,0.08633973011385883,446.1305717650611,,strong_momentum
2025-07-28,XLM/USD,LONG,1.3746851612835471,1.0,2.941176470588235,0.07372478997789685,380.9472494612151,,strong_momentum
2025-07-28,CRO/USD,SHORT,1.9898123203550089,28.0,82.35294117647058,-0.09660606951736757,499.17831539341825,,weak_momentum
2025-07-28,FARTCOIN/USD,SHORT,1.9948389546317646,29.0,85.29411764705883,-0.05526920547837834,285.5844257163332,,weak_momentum
2025-07-28,FLOKI/USD,SHORT,2.07436464163774,31.0,91.17647058823529,-0.05452147496747392,281.7207879690753,,weak_mean_reversion
2025-07-28,PNUT/USD,SHORT,2.0026282077592237,30.0,88.23529411764706,-0.06022407191656952,311.18697733624987,,weak_mean_reversion
2025-07-28,POLS/USD,SHORT,2.747941498306284,34.0,100.0,-0.08094108854333198,418.23496626064724,,strong_mean_reversion
2025-07-28,RSR/USD,SHORT,2.110124757389016,32.0,94.11764705882352,-0.08367551660345271,432.36417366381323,,weak_mean_reversion
2025-07-28,WLD/USD,SHORT,2.233794295989491,33.0,97.05882352941177,-0.06876257297342597,355.3067163427134,,weak_mean_reversion
2025-08-04,IMX/USD,LONG,1.354285408892138,2.0,5.714285714285714,0.0816261127398353,419.4129394814491,,strong_momentum
2025-08-04,JTO/USD,LONG,1.4679560675757741,6.0,17.142857142857142,0.1014622696591524,521.3354812060895,,strong_momentum
2025-08-04,LA/USD,LONG,1.3839333688810909,4.0,11.428571428571429,0.07006147551623719,359.99128715500194,,strong_momentum
2025-08-04,LDO/USD,LONG,1.4259333044486282,5.0,14.285714285714285,0.07183227789850631,369.09005968574127,,strong_momentum
2025-08-04,PENGU/USD,LONG,1.4821983800833656,7.0,20.0,0.038625890303219064,198.46832892551873,,strong_momentum
2025-08-04,PEPE/USD,LONG,1.3345651680950434,1.0,2.857142857142857,0.08084242276851052,415.38616785797257,,strong_momentum
2025-08-04,XLM/USD,LONG,1.3634532012849336,3.0,8.571428571428571,0.055549551114539276,285.42582438148986,,strong_momentum
2025-08-04,CRO/USD,SHORT,1.960710211067934,30.0,85.71428571428571,-0.06611216799594294,339.69887556752167,,weak_momentum
2025-08-04,CVC/USD,SHORT,1.8758032637774065,29.0,82.85714285714286,-0.10761306388479289,552.939616203228,,weak_momentum
2025-08-04,FLOKI/USD,SHORT,1.9965175136927533,31.0,88.57142857142857,-0.04425320552838758,227.382713559994,,weak_momentum
2025-08-04,PNUT/USD,SHORT,2.0543613590919567,32.0,91.42857142857143,-0.04940636226006675,253.8607674559431,,weak_mean_reversion
2025-08-04,POLS/USD,SHORT,2.5656596077111558,35.0,100.0,-0.06223766690540975,319.79083588683795,,strong_mean_reversion
2025-08-04,POPCAT/USD,SHORT,1.85487130826685,28.0,80.0,-0.04658085593185136,239.34269382897347,,weak_momentum
2025-08-04,RSR/USD,SHORT,2.0876187157548696,33.0,94.28571428571428,-0.06680887624071916,343.2787159285824,,weak_mean_reversion
2025-08-04,WLD/USD,SHORT,2.1589502127321962,34.0,97.14285714285714,-0.056987801252829526,292.81587026218176,,weak_mean_reversion
2025-08-11,CRO/USD,LONG,1.5348453862662812,7.0,19.444444444444446,0.08688388645779473,460.01591451045925,,weak_momentum
2025-08-11,JTO/USD,LONG,1.5345447771541738,6.0,16.666666666666664,0.08485812515456795,449.2903073066834,,weak_momentum
2025-08-11,LDO/USD,LONG,1.1213346003717102,1.0,2.7777777777777777,0.05523362483392637,292.4402610839557,,strong_momentum
2025-08-11,LINK/USD,LONG,1.2656146342904633,2.0,5.555555555555555,0.07270112262824877,384.9237732708551,,strong_momentum
2025-08-11,PEPE/USD,LONG,1.4937717236961334,3.0,8.333333333333332,0.07689477168352984,407.1274911747286,,strong_momentum
2025-08-11,SUPER/USD,LONG,1.5277219830054423,5.0,13.88888888888889,0.07791459373061224,412.527046728156,,weak_momentum
2025-08-11,TURBO/USD,LONG,1.5208275789689634,4.0,11.11111111111111,0.045513875511320113,240.97802158546006,,weak_momentum
2025-08-11,ATH/USD,SHORT,2.0666630817358618,32.0,88.88888888888889,-0.06687263264059697,354.06421736013823,,weak_mean_reversion
2025-08-11,BICO/USD,SHORT,2.0702353554344537,33.0,91.66666666666666,-0.07593462446212555,402.04389028938465,,weak_mean_reversion
2025-08-11,GIGA/USD,SHORT,2.0425476158394265,30.0,83.33333333333334,-0.06158122456595034,326.0482983704989,,weak_mean_reversion
2025-08-11,MOG/USD,SHORT,2.0867572028759453,34.0,94.44444444444444,-0.05163148294757808,273.3683403676802,,weak_mean_reversion
2025-08-11,POLS/USD,SHORT,2.5565821492207035,36.0,100.0,-0.06272594638080818,332.10914893774077,,strong_mean_reversion
2025-08-11,POPCAT/USD,SHORT,2.0309583872565273,29.0,80.55555555555556,-0.05056590252865804,267.7265122810412,,weak_mean_reversion
2025-08-11,RSR/USD,SHORT,2.0527955517134933,31.0,86.11111111111111,-0.0680649391595946,360.37701016988336,,weak_mean_reversion
2025-08-11,WLD/USD,SHORT,2.2534047401418813,35.0,97.22222222222221,-0.06262324731468827,331.5653978839309,,weak_mean_reversion
2025-08-18,CRO/USD,LONG,1.5598898302897684,4.0,10.81081081081081,0.09507500603144554,509.1403903765733,,weak_momentum
2025-08-18,ENA/USD,LONG,1.6959034269730777,6.0,16.216216216216218,0.04827725787314267,258.5316893034189,,weak_momentum
2025-08-18,LDO/USD,LONG,1.1363813627982928,2.0,5.405405405405405,0.06232929432628698,333.7823742518209,,strong_momentum
2025-08-18,LINK/USD,LONG,1.3455245766434991,3.0,8.108108108108109,0.07015426437872499,375.686219157869,,strong_momentum
2025-08-18,PENGU/USD,LONG,1.6586968383669822,5.0,13.513513513513514,0.0545927627905265,292.35213037705364,,weak_momentum
2025-08-18,PEPE/USD,LONG,1.7106035267227395,7.0,18.91891891891892,0.0808688659096448,433.06445802306195,,weak_momentum
2025-08-18,XTZ/USD,LONG,1.0764802499237867,1.0,2.7027027027027026,0.08870254869022853,475.0149608468376,,strong_momentum
2025-08-18,BICO/USD,SHORT,2.172592170558104,33.0,89.1891891891892,-0.06622473647390086,354.64302962816146,,weak_mean_reversion
2025-08-18,CVC/USD,SHORT,2.1747655028858848,34.0,91.8918918918919,-0.08838440044855941,473.31123105788066,,weak_mean_reversion
2025-08-18,GIGA/USD,SHORT,2.127104597160616,30.0,81.08108108108108,-0.054147744069606124,289.9689908459413,,weak_mean_reversion
2025-08-18,LA/USD,SHORT,2.346964684312948,35.0,94.5945945945946,-0.052722700934536355,282.3376790177526,,weak_mean_reversion
2025-08-18,OXT/USD,SHORT,2.166533616632442,32.0,86.48648648648648,-0.08138610803249974,435.8343643038196,,weak_mean_reversion
2025-08-18,POLS/USD,SHORT,2.534959798372079,37.0,100.0,-0.05882909847178688,315.0383198663263,,strong_mean_reversion
2025-08-18,POPCAT/USD,SHORT,2.1354895666440323,31.0,83.78378378378379,-0.04517117001229689,241.8981401507435,,weak_mean_reversion
2025-08-18,WLD/USD,SHORT,2.3545231805878064,36.0,97.2972972972973,-0.053134041556813796,284.54046746601006,,weak_mean_reversion
2025-08-25,API3/USD,LONG,1.4362876675117215,2.0,5.88235294117647,0.047722375935067674,258.85333115550986,,strong_momentum
2025-08-25,CRO/USD,LONG,1.7587038253380507,3.0,8.823529411764707,0.10697968835670053,580.2738894389663,,weak_momentum
2025-08-25,JTO/USD,LONG,1.9191608267318065,4.0,11.76470588235294,0.10269962185660711,557.0581662188202,,weak_momentum
2025-08-25,LDO/USD,LONG,1.4061542178463604,1.0,2.941176470588235,0.06609726476055315,358.5214865834951,,strong_momentum
2025-08-25,PEPE/USD,LONG,1.992480486615977,5.0,14.705882352941178,0.08985259091272496,487.3739417827493,,weak_momentum
2025-08-25,SUPER/USD,LONG,2.0226888539997057,6.0,17.647058823529413,0.0866484581783466,469.99424482703284,,weak_mean_reversion
2025-08-25,ATH/USD,SHORT,2.394079459844549,33.0,97.05882352941177,-0.06900835075373256,374.3116540227678,,weak_mean_reversion
2025-08-25,GIGA/USD,SHORT,2.3575368961250325,30.0,88.23529411764706,-0.05987171098512509,324.75314832535867,,weak_mean_reversion
2025-08-25,GRT/USD,SHORT,2.380634134802696,31.0,91.17647058823529,-0.08682237336506614,470.93758690794976,,weak_mean_reversion
2025-08-25,IMX/USD,SHORT,2.3840721585026112,32.0,94.11764705882352,-0.06472073863979437,351.05500226038015,,weak_mean_reversion
2025-08-25,OXT/USD,SHORT,2.515035596576182,34.0,100.0,-0.08825386045444654,478.70218777560973,,strong_mean_reversion
2025-08-25,PNUT/USD,SHORT,2.3521368305460384,29.0,85.29411764705883,-0.06452809399958605,350.0100688120743,,weak_mean_reversion
2025-08-25,TIA/USD,SHORT,2.3447790496314544,28.0,82.35294117647058,-0.06679487180224922,362.30541190243287,,weak_mean_reversion
2025-09-01,API3/USD,LONG,1.3932639833079383,1.0,2.857142857142857,0.05953402112113736,339.37487428644874,,strong_momentum
2025-09-01,BIO/USD,LONG,1.3968786430746403,2.0,5.714285714285714,0.04226500559254613,240.9325069862234,,strong_momentum
2025-09-01,CRO/USD,LONG,1.412509698594251,3.0,8.571428571428571,0.06407367589562571,365.2532668321332,,strong_momentum
2025-09-01,LDO/USD,LONG,1.4896054206475124,4.0,11.428571428571429,0.08678159677087993,494.700222492413,,strong_momentum
2025-09-01,MAGIC/USD,LONG,1.898057271376616,5.0,14.285714285714285,0.06161678757190093,351.2477259615888,,weak_momentum
2025-09-01,MOG/USD,LONG,1.947196765173694,6.0,17.142857142857142,0.0882773093787281,503.2265620323589,,weak_momentum
2025-09-01,W/USD,LONG,2.0458878554356246,7.0,20.0,0.09745160366918189,555.5248095361579,,weak_mean_reversion
2025-09-01,ALGO/USD,SHORT,2.580236501563202,33.0,94.28571428571428,-0.0679109539596833,387.1277469372461,,strong_mean_reversion
2025-09-01,FARTCOIN/USD,SHORT,2.5532196741944335,30.0,85.71428571428571,-0.03899695308934033,222.3029085389718,,strong_mean_reversion
2025-09-01,GIGA/USD,SHORT,2.574687962687888,32.0,91.42857142857143,-0.052460810173642514,299.05389426691977,,strong_mean_reversion
2025-09-01,GRT/USD,SHORT,2.6330292750335382,35.0,100.0,-0.07692789173499662,438.5289804893873,,strong_mean_reversion
2025-09-01,OXT/USD,SHORT,2.599594312371969,34.0,97.14285714285714,-0.07873676409979949,448.84049346708616,,strong_mean_reversion
2025-09-01,PNUT/USD,SHORT,2.557407204865425,31.0,88.57142857142857,-0.057149903918993696,325.78416664526117,,strong_mean_reversion
2025-09-01,RSR/USD,SHORT,2.4984894870661565,28.0,80.0,-0.06487058082890797,369.7960392916084,,weak_mean_reversion
2025-09-01,WLD/USD,SHORT,2.4995423214204187,29.0,82.85714285714286,-0.06294614219463607,358.82573849084275,,weak_mean_reversion
2025-09-08,API3/USD,LONG,1.4463751215768743,2.0,5.714285714285714,0.05171353905762591,279.1927381623517,,strong_momentum
2025-09-08,BICO/USD,LONG,2.07133080206324,6.0,17.142857142857142,0.09694667462708467,523.3988630077904,,weak_mean_reversion
2025-09-08,BIO/USD,LONG,1.5841929640321863,4.0,11.428571428571429,0.04121377701233979,222.50628101986226,,weak_momentum
2025-09-08,CRO/USD,LONG,1.4396088269764724,1.0,2.857142857142857,0.0555234544019477,299.76183315240155,,strong_momentum
2025-09-08,ENA/USD,LONG,2.126842341833302,7.0,20.0,0.07594983220672574,410.04042661125897,,weak_mean_reversion
2025-09-08,LDO/USD,LONG,1.528052265226357,3.0,8.571428571428571,0.09273706032974173,500.6718602982505,,weak_momentum
2025-09-08,MOG/USD,LONG,1.9542992918560682,5.0,14.285714285714285,0.08591566236453446,463.84427489785685,,weak_momentum
2025-09-08,ALGO/USD,SHORT,2.7521957779011483,35.0,100.0,-0.06697353538582419,361.57890311752016,,strong_mean_reversion
2025-09-08,ATH/USD,SHORT,2.578125388695794,28.0,80.0,-0.035061351389294414,189.29036527825824,,strong_mean_reversion
2025-09-08,GRT/USD,SHORT,2.661622447183846,34.0,97.14285714285714,-0.07099381039283437,383.2836947026035,,strong_mean_reversion
2025-09-08,OXT/USD,SHORT,2.633471997369686,31.0,88.57142857142857,-0.07254824019999219,391.67580094886074,,strong_mean_reversion
2025-09-08,PNUT/USD,SHORT,2.585811302779179,29.0,82.85714285714286,-0.048584401532522074,262.29904862494084,,strong_mean_reversion
2025-09-08,RSR/USD,SHORT,2.6301380324280967,30.0,85.71428571428571,-0.060461060801712686,326.4191433237706,,strong_mean_reversion
2025-09-08,XLM/USD,SHORT,2.6346124953695056,32.0,91.42857142857143,-0.08589406731852317,463.72768686043946,,strong_mean_reversion
2025-09-08,ZRX/USD,SHORT,2.6418727163028386,33.0,94.28571428571428,-0.05948353297929695,321.14163429337896,,strong_mean_reversion
2025-09-15,API3/USD,LONG,1.3649239325214808,2.0,5.714285714285714,0.04856550497132855,255.4457423590159,,strong_momentum
2025-09-15,BIO/USD,LONG,1.6378901686622986,4.0,11.428571428571429,0.03890093955900493,204.61188223986844,,weak_momentum
2025-09-15,CRO/USD,LONG,1.4077334310955263,3.0,8.571428571428571,0.0509008231447184,267.72909213162205,,strong_momentum
2025-09-15,JTO/USD,LONG,1.893054590254221,6.0,17.142857142857142,0.11111698407904701,584.4551704656276,,weak_momentum
2025-09-15,LA/USD,LONG,1.8703389724503656,5.0,14.285714285714285,0.11642719614050058,612.3859221982128,,weak_momentum
2025-09-15,W/USD,LONG,1.896030535921898,7.0,20.0,0.08681381881839442,456.62493179424297,,weak_momentum
2025-09-15,WLD/USD,LONG,1.2951644800890607,1.0,2.857142857142857,0.04727473328700604,248.65651755197607,,strong_momentum
2025-09-15,ALGO/USD,SHORT,2.724060022054203,34.0,97.14285714285714,-0.07606051661828386,400.06451375803084,,strong_mean_reversion
2025-09-15,ENA/USD,SHORT,2.477184233980367,28.0,80.0,-0.04470560541483249,235.14337119614072,,weak_mean_reversion
2025-09-15,GRT/USD,SHORT,2.4822852422578308,29.0,82.85714285714286,-0.07954649876546263,418.40014720737037,,weak_mean_reversion
2025-09-15,LINK/USD,SHORT,2.6309271419862745,32.0,91.42857142857143,-0.05620578943492475,295.6322520594626,,strong_mean_reversion
2025-09-15,PNUT/USD,SHORT,2.5119283385828464,30.0,85.71428571428571,-0.05389260847365085,283.4653400050693,,strong_mean_reversion
2025-09-15,RSR/USD,SHORT,2.725474603062993,35.0,100.0,-0.06154107134750008,323.69486665920846,,strong_mean_reversion
2025-09-15,TURBO/USD,SHORT,2.580922403211375,31.0,88.57142857142857,-0.05897771513808076,310.2120782020045,,strong_mean_reversion
