date,symbol,signal,old_weight,new_weight,weight_change,kurtosis
2022-09-08,GRT/USD,CLOSE,0.20928468798492708,0.0,-0.20928468798492708,-0.02037827991836183
2022-09-08,CRO/USD,LONG,0.29071531201507295,0.24388584151518186,-0.046829470499891085,3.8305248113951036
2022-09-08,ALGO/USD,LONG,0.0,0.2561141584848181,0.2561141584848181,0.5116029337596388
2022-09-10,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.12899216317745799
2022-09-10,CRO/USD,LONG,0.24388584151518186,0.22459715576710904,-0.019288685748072826,3.6561990075311828
2022-09-10,ALGO/USD,CLOSE,0.2561141584848181,0.0,-0.2561141584848181,0.5200565629386582
2022-09-10,XLM/USD,LONG,0.0,0.27540284423289096,0.27540284423289096,1.8360185378667184
2022-09-10,ROSE/USD,CLOSE,-0.5,0.0,0.5,0.6995370298657031
2022-09-12,CRO/USD,LONG,0.22459715576710904,0.22596006483729578,0.0013629090701867408,3.763342734214172
2022-09-12,XLM/USD,LONG,0.27540284423289096,0.2740399351627042,-0.0013629090701867685,1.9288022399323097
2022-09-14,GRT/USD,CLOSE,-0.5,0.0,0.5,0.7424696910604096
2022-09-14,CRO/USD,LONG,0.22596006483729578,0.22667769281139363,0.0007176279740978564,2.112112816835067
2022-09-14,ALGO/USD,SHORT,0.0,-0.5,-0.5,0.08388720232056146
2022-09-14,XLM/USD,LONG,0.2740399351627042,0.2733223071886064,-0.0007176279740978009,1.3483852380882313
2022-09-16,GRT/USD,LONG,0.0,0.20861040016208376,0.20861040016208376,0.9396717435165347
2022-09-16,CRO/USD,LONG,0.22667769281139363,0.29138959983791624,0.0647119070265226,2.0221752415515057
2022-09-16,ALGO/USD,CLOSE,-0.5,0.0,0.5,0.19253004435314125
2022-09-16,XLM/USD,CLOSE,0.2733223071886064,0.0,-0.2733223071886064,0.8202928590783789
2022-09-16,CELR/USD,SHORT,0.0,-0.5,-0.5,0.05083951959456634
2022-09-18,GRT/USD,LONG,0.20861040016208376,0.23964829499997764,0.031037894837893876,1.3431347681874541
2022-09-18,CRO/USD,CLOSE,0.29138959983791624,0.0,-0.29138959983791624,0.551014467684015
2022-09-18,ALGO/USD,SHORT,0.0,-0.5,-0.5,-0.02227737051008649
2022-09-18,CELR/USD,CLOSE,-0.5,0.0,0.5,0.246276589916111
2022-09-18,ROSE/USD,LONG,0.0,0.26035170500002236,0.26035170500002236,0.8264994922988977
2022-09-20,GRT/USD,LONG,0.23964829499997764,0.23912227888030674,-0.0005260161196709023,1.2805230752459922
2022-09-20,ROSE/USD,LONG,0.26035170500002236,0.26087772111969326,0.0005260161196709023,0.9071287194418032
2022-09-22,GRT/USD,LONG,0.23912227888030674,0.23729505914009377,-0.0018272197402129653,0.9361005953317458
2022-09-22,ROSE/USD,LONG,0.26087772111969326,0.26270494085990626,0.001827219740212993,0.8116960513339935
2022-09-24,GRT/USD,LONG,0.23729505914009377,0.2208350847726077,-0.016459974367486085,0.8494789075175904
2022-09-24,CRO/USD,LONG,0.0,0.27916491522739234,0.27916491522739234,0.9878453672105376
2022-09-24,ROSE/USD,CLOSE,0.26270494085990626,0.0,-0.26270494085990626,0.16705343129882566
2022-09-26,GRT/USD,LONG,0.2208350847726077,0.2236960573259671,0.0028609725533594033,1.671346664684557
2022-09-26,CRO/USD,LONG,0.27916491522739234,0.27630394267403297,-0.0028609725533593755,1.4245875699477368
2022-09-28,GRT/USD,LONG,0.2236960573259671,0.2270064000716941,0.003310342745727002,2.084712604522724
2022-09-28,CRO/USD,LONG,0.27630394267403297,0.27299359992830585,-0.003310342745727113,1.5781464464115897
2022-09-30,GRT/USD,LONG,0.2270064000716941,0.22765566511347737,0.0006492650417832813,2.274907843699408
2022-09-30,CRO/USD,LONG,0.27299359992830585,0.2723443348865227,-0.0006492650417831425,1.595573860749255
2022-10-02,ALGO/USD,CLOSE,-0.5,0.0,0.5,-0.25560543228489596
2022-10-02,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.3426178340178301
2022-10-04,GRT/USD,LONG,0.22761468507811758,0.22671344883254035,-0.0009012362455772249,2.0640674860738955
2022-10-04,CRO/USD,LONG,0.2723853149218825,0.2732865511674597,0.0009012362455771972,1.5024886395587487
2022-10-06,GRT/USD,LONG,0.22671344883254035,0.22453091224223862,-0.002182536590301737,2.6018132238039824
2022-10-06,CRO/USD,LONG,0.2732865511674597,0.27546908775776136,0.0021825365903016536,2.0245423137906435
2022-10-08,GRT/USD,LONG,0.22453091224223862,0.2270573805705442,0.002526468328305581,2.8561305882193198
2022-10-08,CRO/USD,LONG,0.27546908775776136,0.2729426194294558,-0.0025264683283055533,2.179913388998859
2022-10-10,GRT/USD,LONG,0.2270573805705442,0.2303577904062195,0.003300409835675311,3.2641112896821447
2022-10-10,CRO/USD,LONG,0.2729426194294558,0.2696422095937805,-0.003300409835675311,2.7772912414870667
2022-10-12,GRT/USD,LONG,0.2303577904062195,0.2417651523739091,0.0114073619676896,4.22248008187882
2022-10-12,CRO/USD,LONG,0.2696422095937805,0.25823484762609084,-0.011407361967689655,2.7386309024598505
2022-10-14,GRT/USD,CLOSE,0.2417651523739091,0.0,-0.2417651523739091,0.7502524820821561
2022-10-14,CRO/USD,LONG,0.25823484762609084,0.24681671900962376,-0.011418128616467071,3.7345766091233434
2022-10-14,ROSE/USD,LONG,0.0,0.25318328099037624,0.25318328099037624,1.8796394902137221
2022-10-16,CRO/USD,LONG,0.24681671900962376,0.25045108386314424,0.0036343648535204776,4.358042300913586
2022-10-16,ROSE/USD,LONG,0.25318328099037624,0.2495489161368558,-0.00363436485352045,1.9882676926218545
2022-10-18,CRO/USD,LONG,0.25045108386314424,0.25360268172115286,0.0031515978580086146,5.844752725037868
2022-10-18,ROSE/USD,LONG,0.2495489161368558,0.2463973182788471,-0.003151597858008698,2.1507747700618935
2022-10-20,GRT/USD,SHORT,0.0,-0.5,-0.5,0.9680391148479597
2022-10-20,CRO/USD,LONG,0.25360268172115286,0.25053791242324575,-0.0030647692979071106,5.934590966071971
2022-10-20,ALGO/USD,LONG,0.0,0.24946208757675425,0.24946208757675425,2.2759991063066405
2022-10-20,XLM/USD,CLOSE,-0.5,0.0,0.5,1.382039657843678
2022-10-20,ROSE/USD,CLOSE,0.2463973182788471,0.0,-0.2463973182788471,2.1690714608710664
2022-10-22,CRO/USD,LONG,0.25053791242324575,0.24891116980606326,-0.0016267426171824861,8.299169197519722
2022-10-22,ALGO/USD,CLOSE,0.24946208757675425,0.0,-0.24946208757675425,1.6452181346814987
2022-10-22,ROSE/USD,LONG,0.0,0.25108883019393674,0.25108883019393674,3.2764955609923208
2022-10-24,GRT/USD,CLOSE,-0.5,0.0,0.5,-0.2354192124435599
2022-10-24,CRO/USD,LONG,0.24891116980606326,0.29733738523187503,0.04842621542581177,0.4899591516125339
2022-10-24,XLM/USD,LONG,0.0,0.202662614768125,0.202662614768125,0.7323987273672903
2022-10-24,ROSE/USD,SHORT,0.25108883019393674,-0.5,-0.7510888301939367,-1.0158739790849245
2022-10-26,CRO/USD,CLOSE,0.29733738523187503,0.0,-0.29733738523187503,-0.05948824385339613
2022-10-26,ALGO/USD,LONG,0.0,0.2705973532495477,0.2705973532495477,0.576829330777429
2022-10-26,XLM/USD,LONG,0.202662614768125,0.22940264675045233,0.026740031982327328,0.7552231998647017
2022-10-28,ALGO/USD,LONG,0.2705973532495477,0.2658693437000637,-0.004728009549483991,0.43203442516155466
2022-10-28,XLM/USD,LONG,0.22940264675045233,0.2341306562999363,0.004728009549483964,0.9040429195610011
2022-10-30,ALGO/USD,CLOSE,0.2658693437000637,0.0,-0.2658693437000637,0.28206740265638697
2022-10-30,XLM/USD,LONG,0.2341306562999363,0.5,0.2658693437000637,0.8449563801762006
2022-10-30,ROSE/USD,CLOSE,-0.5,0.0,0.5,
2022-11-05,ALGO/USD,LONG,0.0,0.5,0.5,2.5880864448738787
2022-11-05,XLM/USD,CLOSE,0.5,0.0,-0.5,1.08980515912123
2022-11-09,GRT/USD,LONG,0.0,0.2415535446462312,0.2415535446462312,5.7468668949549215
2022-11-09,CRO/USD,LONG,0.0,0.2584464553537688,0.2584464553537688,6.938941157775785
2022-11-09,ALGO/USD,CLOSE,0.5,0.0,-0.5,5.331361409262909
2022-11-09,OXT/USD,SHORT,0.0,-0.5,-0.5,3.9220177752940604
2022-11-11,GRT/USD,LONG,0.2415535446462312,0.1912563350266406,-0.05029720961959058,4.0802945358419445
2022-11-11,CRO/USD,CLOSE,0.2584464553537688,0.0,-0.2584464553537688,3.890142474593495
2022-11-11,XLM/USD,LONG,0.0,0.30874366497335937,0.30874366497335937,4.6968946339026525
2022-11-13,GRT/USD,LONG,0.1912563350266406,0.19150661633422522,0.00025028130758461553,3.81575186482862
2022-11-13,CRO/USD,SHORT,0.0,-0.5,-0.5,2.022157947817629
2022-11-13,OXT/USD,CLOSE,-0.5,0.0,0.5,3.299240324207376
2022-11-13,XLM/USD,LONG,0.30874366497335937,0.3084933836657748,-0.0002502813075845878,4.407560324102746
2022-11-15,GRT/USD,CLOSE,0.19150661633422522,0.0,-0.19150661633422522,3.7346992083283714
2022-11-15,CRO/USD,CLOSE,-0.5,0.0,0.5,1.876281430302952
2022-11-15,XLM/USD,LONG,0.3084933836657748,0.5,0.19150661633422522,4.050731296527709
2022-11-19,GRT/USD,LONG,0.0,0.5,0.5,3.9376607793518046
2022-11-19,XLM/USD,CLOSE,0.5,0.0,-0.5,3.8718857687139305
2022-11-21,GRT/USD,CLOSE,0.5,0.0,-0.5,3.471148714784122
2022-11-21,XLM/USD,LONG,0.0,0.5,0.5,3.5514252170610616
2022-12-03,GRT/USD,LONG,0.0,0.5,0.5,3.057186331115057
2022-12-03,XLM/USD,CLOSE,0.5,0.0,-0.5,3.025429630946495
2022-12-05,GRT/USD,CLOSE,0.5,0.0,-0.5,3.647389701604288
2022-12-05,XLM/USD,LONG,0.0,0.5,0.5,3.6491285436275716
2022-12-07,GRT/USD,LONG,0.0,0.5,0.5,4.094769754271442
2022-12-07,XLM/USD,CLOSE,0.5,0.0,-0.5,3.8604285271586596
2022-12-09,GRT/USD,CLOSE,0.5,0.0,-0.5,4.421909761772319
2022-12-09,XLM/USD,LONG,0.0,0.5,0.5,6.379275805716622
2022-12-11,CRO/USD,LONG,0.0,0.5,0.5,2.913439267631447
2022-12-11,XLM/USD,CLOSE,0.5,0.0,-0.5,-0.9802301944206735
2022-12-13,CRO/USD,CLOSE,0.5,0.0,-0.5,2.094273615731029
2022-12-13,ALGO/USD,LONG,0.0,0.5,0.5,4.322251178641979
2022-12-17,ALGO/USD,CLOSE,0.5,0.0,-0.5,2.75493034670332
2022-12-17,XLM/USD,LONG,0.0,0.5,0.5,3.882895227040822
2023-01-16,ALGO/USD,LONG,0.0,0.5,0.5,0.5946662763166213
2023-01-16,XLM/USD,CLOSE,0.5,0.0,-0.5,-0.11703169503260868
2023-01-18,CRO/USD,LONG,0.0,0.5,0.5,2.014918892780316
2023-01-18,ALGO/USD,CLOSE,0.5,0.0,-0.5,1.7915394656365198
2023-01-20,CRO/USD,CLOSE,0.5,0.0,-0.5,1.6479668824055755
2023-01-20,ALGO/USD,LONG,0.0,0.5,0.5,2.381612322047287
2023-02-07,GRT/USD,LONG,0.0,0.16497095533455486,0.16497095533455486,11.448718691001801
2023-02-07,ALGO/USD,CLOSE,0.5,0.0,-0.5,0.5823011717881483
2023-02-07,OXT/USD,LONG,0.0,0.33502904466544514,0.33502904466544514,4.498988421140145
2023-02-07,XLM/USD,SHORT,0.0,-0.5,-0.5,-0.023151228132922697
2023-02-09,GRT/USD,LONG,0.16497095533455486,0.15725641402301374,-0.007714541311541118,7.420424160152075
2023-02-09,OXT/USD,LONG,0.33502904466544514,0.34274358597698623,0.00771454131154109,3.7177116632003546
2023-02-11,GRT/USD,LONG,0.15725641402301374,0.15583588601130424,-0.0014205280117094987,6.662564124354665
2023-02-11,OXT/USD,LONG,0.34274358597698623,0.34416411398869573,0.0014205280117094987,3.6615840053475184
2023-02-13,GRT/USD,LONG,0.15583588601130424,0.15557997155739037,-0.0002559144539138747,6.809700070582208
2023-02-13,OXT/USD,LONG,0.34416411398869573,0.34442002844260966,0.0002559144539139302,3.8684213518365453
2023-02-15,GRT/USD,LONG,0.15557997155739037,0.15531819026033722,-0.00026178129705314857,5.754132796597274
2023-02-15,OXT/USD,LONG,0.34442002844260966,0.34468180973966284,0.0002617812970531763,3.23757654865645
2023-02-17,GRT/USD,LONG,0.15531819026033722,0.15201394606385457,-0.0033042441964826474,5.450006536290061
2023-02-17,OXT/USD,LONG,0.34468180973966284,0.3479860539361454,0.003304244196482564,3.3962009681231615
2023-02-19,GRT/USD,LONG,0.15201394606385457,0.14973182961680298,-0.002282116447051591,5.501965297885372
2023-02-19,OXT/USD,LONG,0.3479860539361454,0.350268170383197,0.0022821164470516186,4.101727075166344
2023-02-21,GRT/USD,LONG,0.14973182961680298,0.15089114445367727,0.0011593148368742867,5.4875906374387355
2023-02-21,OXT/USD,LONG,0.350268170383197,0.34910885554632276,-0.001159314836874259,3.6474759211564214
2023-02-23,GRT/USD,LONG,0.15089114445367727,0.5,0.34910885554632276,5.721844150016663
2023-02-23,OXT/USD,CLOSE,0.34910885554632276,0.0,-0.34910885554632276,
2023-02-23,XLM/USD,CLOSE,-0.5,0.0,0.5,0.09177294227431476
2023-02-25,GRT/USD,LONG,0.5,0.14127018003553737,-0.3587298199644626,5.677809542977846
2023-02-25,ZRX/USD,SHORT,0.0,-0.5,-0.5,-0.5735892686324324
2023-02-25,ALGO/USD,LONG,0.0,0.3587298199644626,0.3587298199644626,0.720786924413964
2023-02-27,GRT/USD,LONG,0.14127018003553737,0.16829122431140423,0.02702104427586685,5.501176218341586
2023-02-27,T/USD,LONG,0.0,0.33170877568859575,0.33170877568859575,0.9572863285047051
2023-02-27,ALGO/USD,CLOSE,0.3587298199644626,0.0,-0.3587298199644626,0.7910106980587455
2023-03-01,GRT/USD,LONG,0.16829122431140423,0.16470657821226298,-0.0035846460991412477,5.793482142956357
2023-03-01,ZRX/USD,CLOSE,-0.5,0.0,0.5,0.8724876408170013
2023-03-01,T/USD,LONG,0.33170877568859575,0.3352934217877371,0.003584646099141331,1.1882283240248386
2023-03-01,CRO/USD,SHORT,0.0,-0.5,-0.5,0.12795594794906107
2023-03-03,GRT/USD,LONG,0.16470657821226298,0.13630783935860838,-0.028398738853654598,5.838243267219234
2023-03-03,ALGO/USD,LONG,0.0,0.36369216064139165,0.36369216064139165,0.9083467452106513
2023-03-03,T/USD,CLOSE,0.3352934217877371,0.0,-0.3352934217877371,0.2648853762625607
2023-03-05,GRT/USD,LONG,0.13630783935860838,0.1331392016447352,-0.0031686377138731847,5.966266849570408
2023-03-05,ALGO/USD,LONG,0.36369216064139165,0.36686079835526486,0.0031686377138732125,1.1673751328816575
2023-03-07,GRT/USD,LONG,0.1331392016447352,0.13784033474329818,0.004701133098562987,8.593109319247786
2023-03-07,ALGO/USD,LONG,0.36686079835526486,0.36215966525670185,-0.004701133098563015,1.187508249793054
2023-03-09,GRT/USD,CLOSE,0.13784033474329818,0.0,-0.13784033474329818,0.35830833147303087
2023-03-09,ZRX/USD,LONG,0.0,0.19827278377995539,0.19827278377995539,1.0793250378599533
2023-03-09,ALGO/USD,LONG,0.36215966525670185,0.3017272162200446,-0.06043244903665723,0.768428006948418
2023-03-11,ZRX/USD,LONG,0.19827278377995539,0.14202328007197068,-0.056249503707984705,1.3305316754080536
2023-03-11,ALGO/USD,CLOSE,0.3017272162200446,0.0,-0.3017272162200446,-0.23968083747043112
2023-03-11,XLM/USD,LONG,0.0,0.3579767199280293,0.3579767199280293,0.574421003620202
2023-03-13,GRT/USD,LONG,0.0,0.2472445910685822,0.2472445910685822,0.088797737235494
2023-03-13,ZRX/USD,LONG,0.14202328007197068,0.2527554089314178,0.11073212885944711,0.7973558705669377
2023-03-13,XLM/USD,CLOSE,0.3579767199280293,0.0,-0.3579767199280293,0.009157590083196165
2023-03-15,GRT/USD,LONG,0.2472445910685822,0.247903332801841,0.0006587417332587775,-0.15259081953423248
2023-03-15,ZRX/USD,LONG,0.2527554089314178,0.252096667198159,-0.0006587417332588053,0.45496022446544426
2023-03-17,GRT/USD,LONG,0.247903332801841,0.2553321198258741,0.007428787024033129,-0.17791241132815117
2023-03-17,ZRX/USD,LONG,0.252096667198159,0.2446678801741259,-0.007428787024033073,0.571515353369143
2023-03-19,GRT/USD,LONG,0.2553321198258741,0.2620347502798881,0.00670263045401398,-0.0927449348441467
2023-03-19,ZRX/USD,LONG,0.2446678801741259,0.2379652497201119,-0.006702630454014008,0.6647512944708867
2023-03-21,GRT/USD,CLOSE,0.2620347502798881,0.0,-0.2620347502798881,0.18728710020357608
2023-03-21,ZRX/USD,LONG,0.2379652497201119,0.17089641038647332,-0.06706883933363858,0.4975437763950388
2023-03-21,XLM/USD,LONG,0.0,0.32910358961352665,0.32910358961352665,2.0306082162709655
2023-03-23,ZRX/USD,LONG,0.17089641038647332,0.17620480477027373,0.005308394383800402,0.7047064382455526
2023-03-23,XLM/USD,LONG,0.32910358961352665,0.32379519522972633,-0.005308394383800319,2.005647063988623
2023-03-25,ZRX/USD,CLOSE,0.17620480477027373,0.0,-0.17620480477027373,
2023-03-25,T/USD,LONG,0.0,0.17721562787260423,0.17721562787260423,0.21459176777994093
2023-03-25,XLM/USD,LONG,0.32379519522972633,0.32278437212739575,-0.0010108231023305825,1.6529431340441807
2023-03-27,T/USD,LONG,0.17721562787260423,0.1763971806557261,-0.0008184472168781265,0.14719528467676302
2023-03-27,XLM/USD,LONG,0.32278437212739575,0.3236028193442739,0.0008184472168781265,1.6237184472837436
2023-03-29,ALGO/USD,LONG,0.0,0.20176575822693105,0.20176575822693105,0.7554314999494638
2023-03-29,T/USD,CLOSE,0.1763971806557261,0.0,-0.1763971806557261,0.04476796789905091
2023-03-29,XLM/USD,LONG,0.3236028193442739,0.29823424177306895,-0.02536857757120492,0.770605088582295
2023-03-31,T/USD,LONG,0.0,0.2302559791005471,0.2302559791005471,0.20614585707063782
2023-03-31,ALGO/USD,LONG,0.20176575822693105,0.26974402089945293,0.06797826267252188,0.8464546616556667
2023-03-31,XLM/USD,CLOSE,0.29823424177306895,0.0,-0.29823424177306895,0.19065601259630993
2023-04-02,T/USD,LONG,0.2302559791005471,0.23751928377782117,0.007263304677274068,0.6007468957551398
2023-04-02,ALGO/USD,LONG,0.26974402089945293,0.26248071622217883,-0.007263304677274096,0.8550259035028773
2023-04-04,ZRX/USD,LONG,0.0,0.2211211131409997,0.2211211131409997,1.7769968712299429
2023-04-04,T/USD,LONG,0.23751928377782117,0.2788788868590003,0.04135960308117914,0.9070438331084127
2023-04-04,ALGO/USD,CLOSE,0.26248071622217883,0.0,-0.26248071622217883,0.827338159844011
2023-04-06,ZRX/USD,LONG,0.2211211131409997,0.21565860397227282,-0.00546250916872687,1.6409711298711063
2023-04-06,T/USD,LONG,0.2788788868590003,0.2843413960277272,0.00546250916872687,1.2328784205433498
2023-04-08,ZRX/USD,LONG,0.21565860397227282,0.20775976428041731,-0.007898839691855508,2.012906302126776
2023-04-08,T/USD,LONG,0.2843413960277272,0.29224023571958274,0.007898839691855564,1.7482872204397424
2023-04-10,ZRX/USD,LONG,0.20775976428041731,0.2066625325490964,-0.0010972317313209246,1.9393388024720544
2023-04-10,T/USD,LONG,0.29224023571958274,0.2933374674509036,0.001097231731320869,1.8554106732477447
2023-04-12,GRT/USD,SHORT,0.0,-0.5,-0.5,-0.8430122356333731
2023-04-12,ZRX/USD,LONG,0.2066625325490964,0.2013449751122385,-0.005317557436857884,2.6225162713536108
2023-04-12,T/USD,LONG,0.2933374674509036,0.2986550248877615,0.0053175574368579115,3.4307575175048335
2023-04-12,CRO/USD,CLOSE,-0.5,0.0,0.5,-0.3546658088241186
2023-04-14,ZRX/USD,LONG,0.2013449751122385,0.1983395261732236,-0.0030054489390149153,2.772914401859807
2023-04-14,T/USD,CLOSE,0.2986550248877615,0.0,-0.2986550248877615,0.9703111879897106
2023-04-14,ALGO/USD,LONG,0.0,0.3016604738267764,0.3016604738267764,2.7739677010530297
2023-04-16,ZRX/USD,LONG,0.1983395261732236,0.19290762224258254,-0.005431903930641052,3.336722509049591
2023-04-16,ALGO/USD,LONG,0.3016604738267764,0.3070923777574174,0.005431903930640969,4.210266376183378
2023-04-18,ZRX/USD,LONG,0.19290762224258254,0.1949453777580271,0.0020377555154445504,3.7819504200754315
2023-04-18,ALGO/USD,LONG,0.3070923777574174,0.30505462224197294,-0.0020377555154444393,4.281005573969321
2023-04-20,ZRX/USD,LONG,0.1949453777580271,0.19932022304485814,0.004374845286831047,3.435057127071431
2023-04-20,ALGO/USD,LONG,0.30505462224197294,0.30067977695514186,-0.004374845286831075,4.173394526388604
2023-04-22,ZRX/USD,LONG,0.19932022304485814,0.19861341799350027,-0.0007068050513578672,3.555061164670933
2023-04-22,ALGO/USD,LONG,0.30067977695514186,0.3013865820064997,0.0007068050513578394,4.424016588870509
2023-04-24,ZRX/USD,LONG,0.19861341799350027,0.19717397477311066,-0.001439443220389608,3.61540685449135
2023-04-24,ALGO/USD,LONG,0.3013865820064997,0.30282602522688934,0.0014394432203896357,4.800797224079835
2023-04-28,GRT/USD,CLOSE,-0.5,0.0,0.5,1.077307683094511
2023-04-28,ZRX/USD,LONG,0.1970859020535278,0.1337781513840446,-0.06330775066948319,4.532902244212424
2023-04-28,T/USD,LONG,0.0,0.36622184861595536,0.36622184861595536,2.8704558160645437
2023-04-28,CRO/USD,SHORT,0.0,-0.5,-0.5,1.0252826930412118
2023-04-28,ALGO/USD,CLOSE,0.30291409794647217,0.0,-0.30291409794647217,2.0153258477298372
2023-04-30,ZRX/USD,CLOSE,0.1337781513840446,0.0,-0.1337781513840446,0.8499440118150634
2023-04-30,T/USD,LONG,0.36622184861595536,0.2392087017890328,-0.12701314682692255,3.1048972929871033
2023-04-30,XLM/USD,LONG,0.0,0.2607912982109672,0.2607912982109672,2.978752202635162
2023-05-02,ALGO/USD,LONG,0.0,0.20581017175358043,0.20581017175358043,3.38284654881586
2023-05-02,T/USD,CLOSE,0.2392087017890328,0.0,-0.2392087017890328,0.7952747145060082
2023-05-02,XLM/USD,LONG,0.2607912982109672,0.29418982824641954,0.033398530035452345,3.9200743197474512
2023-05-04,ALGO/USD,LONG,0.20581017175358043,0.20592540120327313,0.00011522944969269422,3.1832508661406065
2023-05-04,XLM/USD,LONG,0.29418982824641954,0.2940745987967268,-0.00011522944969272197,3.946315808319059
2023-05-06,ALGO/USD,LONG,0.20592540120327313,0.2054347455844635,-0.0004906556188096212,2.9203986799685175
2023-05-06,XLM/USD,LONG,0.2940745987967268,0.2945652544155365,0.0004906556188096767,3.7166207209688995
2023-05-08,ALGO/USD,LONG,0.2054347455844635,0.20244796173806584,-0.002986783846397667,1.9826619445338176
2023-05-08,XLM/USD,LONG,0.2945652544155365,0.29755203826193416,0.002986783846397667,3.3206066935543195
