date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2022-06-05,5889.134842202806,0,2944.567421101403,0,2944.567421101403,2944.567421101403,2,0,2.2291766247265103,,,,0.006329048851584584
2022-06-06,5813.140063961953,0,2906.5700319809766,0,2906.5700319809766,2906.5700319809766,2,0,2.2437774377144883,,,,-0.012904234709699258
2022-06-07,5794.031997737802,0,2897.015998868901,0,2897.015998868901,2897.015998868901,2,0,2.2266138601775145,,,,-0.0032870472780468507
2022-06-08,5775.267732741832,0,2887.633866370916,0,2887.633866370916,2887.633866370916,2,0,2.229552139588832,,,,-0.0032385504607664872
2022-06-09,5630.071943903556,0,2815.035971951778,0,2815.035971951778,2815.035971951778,2,0,2.229038983316278,,,,-0.025140962386058008
2022-06-10,5438.636039534577,0,2719.3180197672887,0,2719.3180197672887,2719.3180197672887,2,0,2.2119302341895652,,,,-0.03400239042704811
2022-06-11,5244.840905840844,0,2622.420452920422,0,2622.420452920422,2622.420452920422,2,0,2.2007329880779873,,,,-0.03563303966012732
2022-06-12,4865.007319637581,0,2432.5036598187903,0,2432.5036598187903,2432.5036598187903,2,0,2.15948504048888,,,,-0.07242042094742418
2022-06-13,4945.715371888638,0,2472.857685944319,0,2472.857685944319,2472.857685944319,2,0,2.0998789974315333,,,,0.016589502738316497
2022-06-14,5072.552062929129,0,2536.2760314645643,0,2536.2760314645643,2536.2760314645643,2,0,1.9147881560555755,,,,0.025645772452136617
2022-06-15,4790.924652340745,0,2395.4623261703723,0,2395.4623261703723,2395.4623261703723,2,0,2.1600672907192693,,,,-0.05551986595594627
2022-06-16,4846.957791097731,0,2423.4788955488657,0,2423.4788955488657,2423.4788955488657,2,0,2.1026666802846536,,,,0.011695683573234694
2022-06-17,4704.599602427163,0,2352.2998012135813,0,2352.2998012135813,2352.2998012135813,2,0,2.116136988775395,,,,-0.029370626856300208
2022-06-18,4873.614234820125,0,2436.8071174100623,0,2436.8071174100623,2436.8071174100623,2,0,2.1950165787827753,,,,0.03592540209070405
2022-06-19,4898.5607944079675,0,2449.2803972039837,0,2449.2803972039837,2449.2803972039837,2,0,2.189717911302383,,,,0.005118698031044255
2022-06-20,4904.204476460785,0,2452.1022382303927,0,2452.1022382303927,2452.1022382303927,2,0,2.2154494245134293,,,,0.0011521102400648964
2022-06-21,4810.791328434404,0,2405.395664217202,0,2405.395664217202,2405.395664217202,2,0,2.230852673454578,,,,-0.019047563876006035
2022-06-22,4947.106831296226,0,2473.553415648113,0,2473.553415648113,2473.553415648113,2,0,2.231402553599261,,,,0.028335359726813225
2022-06-23,5124.235174556408,0,2562.117587278204,0,2562.117587278204,2562.117587278204,2,0,2.227977867907596,,,,0.03580443060975336
2022-06-24,5122.680875230102,0,2561.340437615051,0,2561.340437615051,2561.340437615051,2,0,2.2354352199179868,,,,-0.0003033231835306571
2022-06-25,4970.925376270551,0,2485.4626881352756,0,2485.4626881352756,2485.4626881352756,2,0,2.1672096060032935,,,,-0.029624234391281368
2022-06-26,5084.672214214013,0,2542.3361071070067,0,2542.3361071070067,2542.3361071070067,2,0,2.1984997471344396,,,,0.02288242718075173
2022-06-27,4962.151369245104,0,2481.075684622552,0,2481.075684622552,2481.075684622552,2,0,2.1840558945224453,,,,-0.02409611471638362
2022-06-28,4887.181160018437,0,2443.5905800092187,0,2443.5905800092187,2443.5905800092187,2,0,2.1882279129367586,,,,-0.015108408359189696
2022-06-29,4867.7950862606285,0,2433.8975431303143,0,2433.8975431303143,2433.8975431303143,2,0,2.224772211307326,,,,-0.003966718875986097
2022-06-30,4799.554047554078,0,2399.777023777039,0,2399.777023777039,2399.777023777039,2,0,2.2158614321251306,,,,-0.014018880724696259
2022-07-01,4847.306293404661,0,2423.6531467023306,0,2423.6531467023306,2423.6531467023306,2,0,2.217935733040404,,,,0.009949308910255583
2022-07-02,4847.803202759128,0,2423.901601379564,0,2423.901601379564,2423.901601379564,2,0,2.2180880335339745,,,,0.0001025124727815907
2022-07-03,4944.232446980745,0,2472.1162234903727,0,2472.1162234903727,2472.1162234903727,2,0,2.1902330232569556,,,,0.019891328131210972
2022-07-04,4851.263443639575,0,2425.6317218197873,0,2425.6317218197873,2425.6317218197873,2,0,2.1473340562699894,,,,-0.018803525994807058
2022-07-05,4930.185956726977,0,2465.0929783634883,0,2465.0929783634883,2465.0929783634883,2,0,2.167749521175371,,,,0.016268445118328145
2022-07-06,4985.196642236589,0,2492.5983211182943,0,2492.5983211182943,2492.5983211182943,2,0,2.1938331077167152,,,,0.011157933188007396
2022-07-07,4942.608178844184,0,2471.304089422092,0,2471.304089422092,2471.304089422092,2,0,2.203470074089436,,,,-0.008542985653078872
2022-07-08,5041.421407254459,0,2520.7107036272296,0,2520.7107036272296,2520.7107036272296,2,0,2.0677574001895698,,,,0.019992122546396596
2022-07-09,4985.580289919845,0,2492.7901449599226,0,2492.7901449599226,2492.7901449599226,2,0,2.1171767432692246,,,,-0.011076462930525999
2022-07-10,4920.106693715268,0,2460.053346857634,0,2460.053346857634,2460.053346857634,2,0,1.7874778752401403,,,,-0.013132592877293625
2022-07-11,4888.15615258397,0,2444.078076291985,0,2444.078076291985,2444.078076291985,2,0,2.0822864626554347,,,,-0.006493871600815271
2022-07-12,4948.729778423185,0,2474.3648892115925,0,2474.3648892115925,2474.3648892115925,2,0,2.071483193294592,,,,0.01239191710502019
2022-07-13,5026.151496688563,0,2513.0757483442817,0,2513.0757483442817,2513.0757483442817,2,0,2.3988489224561644,,,,0.01564476577463214
2022-07-14,5043.834031092063,0,2521.9170155460315,0,2521.9170155460315,2521.9170155460315,2,0,2.3963010607987236,,,,0.003518106132524901
2022-07-15,5128.175208473361,0,2564.0876042366804,0,2564.0876042366804,2564.0876042366804,2,0,2.3225377756483594,,,,0.016721640097867585
2022-07-16,5110.9364306789475,0,2555.4682153394738,0,2555.4682153394738,2555.4682153394738,2,0,2.2730330889136234,,,,-0.003361581282544601
2022-07-17,5311.648877824662,0,2655.824438912331,0,2655.824438912331,2655.824438912331,2,0,1.9941542639159113,,,,0.03927116877073966
2022-07-18,5433.5031226633455,0,2716.7515613316727,0,2716.7515613316727,2716.7515613316727,2,0,2.1223953252342103,,,,0.0229409450137803
2022-07-19,5228.360495126271,0,2614.1802475631357,0,2614.1802475631357,2614.1802475631357,2,0,2.0582056107826787,,,,-0.0377551319850018
2022-07-20,5244.279714864374,0,2622.139857432187,0,2622.139857432187,2622.139857432187,2,0,2.0416946501843736,,,,0.0030447823467685264
2022-07-21,5150.497220425662,0,2575.248610212831,0,2575.248610212831,2575.248610212831,2,0,2.0619167082978227,,,,-0.0178828170001869
2022-07-22,5142.79500138936,0,2571.39750069468,0,2571.39750069468,2571.39750069468,2,0,2.0795371150648894,,,,-0.0014954321314371022
2022-07-23,5141.101625034495,0,2570.5508125172473,0,2570.5508125172473,2570.5508125172473,2,0,2.0744044118908223,,,,-0.0003292716031666476
2022-07-24,4898.16879600197,0,2449.084398000985,0,2449.084398000985,2449.084398000985,2,0,2.0838977045383427,,,,-0.047253068846094815
2022-07-25,4926.600453688297,0,2463.3002268441487,0,2463.3002268441487,2463.3002268441487,2,0,2.0624401229368456,,,,0.005804548367041695
2022-07-26,5088.858672032876,0,2544.429336016438,0,2544.429336016438,2544.429336016438,2,0,2.075733116940304,,,,0.03293512836485535
2022-07-27,5508.935148955651,0,2754.4675744778256,0,2754.4675744778256,2754.4675744778256,2,0,2.143650568826332,,,,0.08254826946391991
2022-07-28,5647.427368806856,0,2823.713684403428,0,2823.713684403428,2823.713684403428,2,0,2.1061990713778114,,,,0.025139562566362628
2022-07-29,5743.2686833882235,0,2871.6343416941118,0,2871.6343416941118,2871.6343416941118,2,0,1.849276391357122,,,,0.016970791888487158
2022-07-30,5720.045536653895,0,2860.0227683269477,0,2860.0227683269477,2860.0227683269477,2,0,1.9523785399609475,,,,-0.004043541755498703
2022-07-31,5685.400977206691,0,2842.7004886033455,0,2842.7004886033455,2842.7004886033455,2,0,1.853896753823706,,,,-0.006056692945047848
2022-08-01,5722.013289616052,0,2861.006644808026,0,2861.006644808026,2861.006644808026,2,0,1.8850988346433333,,,,0.006439706285650493
2022-08-02,5626.87883837802,0,2813.43941918901,0,2813.43941918901,2813.43941918901,2,0,1.8671572122115596,,,,-0.01662604513881083
2022-08-03,5663.538600414069,0,2831.7693002070346,0,2831.7693002070346,2831.7693002070346,2,0,2.043850702045262,,,,0.006515114877898576
2022-08-04,5812.7568855186055,0,2906.3784427593027,0,2906.3784427593027,2906.3784427593027,2,0,2.0584241330608726,,,,0.026347182500641386
2022-08-05,5813.581977349264,0,2906.790988674632,0,2906.790988674632,2906.790988674632,2,0,2.0465676546948814,,,,0.00014194500938335963
2022-08-06,5864.503387864436,0,2932.251693932218,0,2932.251693932218,2932.251693932218,2,0,1.994031873842418,,,,0.00875904231050173
2022-08-07,5965.599224062272,0,2982.799612031136,0,2982.799612031136,2982.799612031136,2,0,2.0068807006898024,,,,0.017238601380474172
2022-08-08,5795.037307003414,0,2897.518653501707,0,2897.518653501707,2897.518653501707,2,0,2.0047712043106176,,,,-0.02859091109756351
2022-08-09,5919.47675684619,0,2959.738378423095,0,2959.738378423095,2959.738378423095,2,0,1.9633927325481695,,,,0.02147345103238396
2022-08-10,5898.599667235443,0,2949.2998336177216,0,2949.2998336177216,2949.2998336177216,2,0,2.0777711454810888,,,,-0.003526847129959876
2022-08-11,5930.094125342116,0,2965.047062671058,0,2965.047062671058,2965.047062671058,2,0,2.191132112607301,,,,0.005339311003188296
2022-08-12,5946.351327366808,0,2973.175663683404,0,2973.175663683404,2973.175663683404,2,0,2.2941365714799753,,,,0.002741474533298982
2022-08-13,5914.840682947803,0,2957.4203414739013,0,2957.4203414739013,2957.4203414739013,2,0,2.305973550735204,,,,-0.005299156185741061
2022-08-14,5863.1326846662,0,2931.5663423331,0,2931.5663423331,2931.5663423331,2,0,2.3110691608434877,,,,-0.008742077944833726
2022-08-15,5820.7838431519385,0,2910.3919215759693,0,2910.3919215759693,2910.3919215759693,2,0,2.060826696852948,,,,-0.0072229034872459685
2022-08-16,5765.564136159696,0,2882.782068079848,0,2882.782068079848,2882.782068079848,2,0,2.143564560162816,,,,-0.009486644493285401
2022-08-17,5708.374929483651,0,2854.1874647418254,0,2854.1874647418254,2854.1874647418254,2,0,2.1502495199057927,,,,-0.009919099905137507
2022-08-18,5372.077720314663,0,2686.0388601573313,0,2686.0388601573313,2686.0388601573313,2,0,2.001036777704277,,,,-0.058912950414665155
2022-08-19,5386.156565431722,0,2693.078282715861,0,2693.078282715861,2693.078282715861,2,0,2.071284512114461,,,,0.0026207448681949685
2022-08-20,5445.420712051528,0,2722.710356025764,0,2722.710356025764,2722.710356025764,2,0,1.8562871195659336,,,,0.011003049372935614
2022-08-21,5434.1458221498815,0,2717.0729110749407,0,2717.0729110749407,2717.0729110749407,2,0,2.014669994581119,,,,-0.002070526869796141
2022-08-22,5463.066505690151,0,2731.5332528450754,0,2731.5332528450754,2731.5332528450754,2,0,1.9289678405755177,,,,0.005322029346799484
2022-08-23,5437.380507224206,0,2718.690253612103,0,2718.690253612103,2718.690253612103,2,0,2.024650390693556,,,,-0.004701754671884606
2022-08-24,5491.444957244302,0,2745.722478622151,0,2745.722478622151,2745.722478622151,2,0,2.059458919894335,,,,0.009943105866559332
2022-08-25,5256.374739383188,0,2628.187369691594,0,2628.187369691594,2628.187369691594,2,0,2.02339673183324,,,,-0.042806623701291846
2022-08-26,5279.7494232851695,0,2639.8747116425848,0,2639.8747116425848,2639.8747116425848,2,0,2.0574270918769297,,,,0.004446921131183279
2022-08-27,5223.743838771069,0,2611.8719193855345,0,2611.8719193855345,2611.8719193855345,2,0,1.9861491996341951,,,,-0.010607621692631852
2022-08-28,5348.041352400916,0,2674.020676200458,0,2674.020676200458,2674.020676200458,2,0,2.1390333803525063,,,,0.02379471839857472
2022-08-29,5300.385639169625,0,2650.1928195848127,0,2650.1928195848127,2650.1928195848127,2,0,2.1252474529077965,,,,-0.008910872241086332
2022-08-30,5297.750824429028,0,2648.875412214514,0,2648.875412214514,2648.875412214514,2,0,2.121683838479744,,,,-0.0004970986867683935
2022-08-31,5318.7897939172,0,2659.3948969586,0,2659.3948969586,2659.3948969586,2,0,2.171981373055199,,,,0.003971302196992044
2022-09-01,5333.861899221623,0,2666.9309496108117,0,2666.9309496108117,2666.9309496108117,2,0,2.1730803906162097,,,,0.0028337471282773308
2022-09-02,5334.27702974508,0,2667.13851487254,0,2667.13851487254,2667.13851487254,2,0,2.162352710308515,,,,7.782925979338273e-05
2022-09-03,5384.08216141731,0,2692.041080708655,0,2692.041080708655,2692.041080708655,2,0,2.1338424205727162,,,,0.009336810104632054
2022-09-04,5349.874511016271,0,2674.9372555081354,0,2674.9372555081354,2674.9372555081354,2,0,2.1360194513940955,,,,-0.006353478527161727
2022-09-05,5171.305053050735,0,2585.6525265253676,0,2585.6525265253676,2585.6525265253676,2,0,2.1350577487367732,,,,-0.03337825169503161
2022-09-06,5242.919082937273,0,2621.4595414686364,0,2621.4595414686364,2621.4595414686364,2,0,2.143471925443393,,,,0.01384834759347453
2022-09-07,5307.951503620273,0,2653.9757518101364,0,2653.9757518101364,2653.9757518101364,2,0,2.0610769994624416,,,,0.012403857403529894
2022-09-08,5426.854391303145,0,2713.4271956515727,0,2713.4271956515727,2713.4271956515727,2,0,2.1085281917089187,,,,0.02240089940568879
2022-09-09,5462.749741923824,0,2731.374870961912,0,2731.374870961912,2731.374870961912,2,0,2.1319380845988682,,,,0.006614393538585395
2022-09-10,5472.2942867300335,0,2736.1471433650167,0,2736.1471433650167,2736.1471433650167,2,0,2.135099734609681,,,,0.0017472052093032708
2022-09-11,5441.967840131618,0,2720.983920065809,0,2720.983920065809,2720.983920065809,2,0,2.0901678762508014,,,,-0.005541815737497013
2022-09-12,5188.087577950202,0,2594.043788975101,0,2594.043788975101,2594.043788975101,2,0,2.1664472268312913,,,,-0.04665229006117677
2022-09-13,5234.884184217861,0,2617.4420921089304,0,2617.4420921089304,2617.4420921089304,2,0,2.1955883919324792,,,,0.009020010854587035
2022-09-14,5162.393383175852,0,2581.196691587926,0,2581.196691587926,2581.196691587926,2,0,2.0695608361676063,,,,-0.013847641798944488
2022-09-15,5235.0791453359425,0,2617.5395726679712,0,2617.5395726679712,2617.5395726679712,2,0,2.186028453705614,,,,0.014079857299711396
2022-09-16,5364.356440617633,0,2682.1782203088164,0,2682.1782203088164,2682.1782203088164,2,0,2.095806135122804,,,,0.024694429958497688
2022-09-17,5210.333219679865,0,2605.1666098399323,0,2605.1666098399323,2605.1666098399323,2,0,2.230869673135871,,,,-0.02871233905553716
2022-09-18,5367.770242370109,0,2683.8851211850547,0,2683.8851211850547,2683.8851211850547,2,0,2.061033230392484,,,,0.0302163059544045
2022-09-19,5483.9173199676925,0,2741.9586599838462,0,2741.9586599838462,2741.9586599838462,2,0,2.1649526311570084,,,,0.021637863088994402
2022-09-20,5428.009477095263,0,2714.0047385476314,0,2714.0047385476314,2714.0047385476314,2,0,2.223992206746299,,,,-0.010194873410811933
2022-09-21,5647.645645193646,0,2823.822822596823,0,2823.822822596823,2823.822822596823,2,0,2.259423581358042,,,,0.04046348279699741
2022-09-22,5932.452860532421,0,2966.2264302662106,0,2966.2264302662106,2966.2264302662106,2,0,2.2526927730671606,,,,0.050429370614134994
2022-09-23,5825.9535602517635,0,2912.9767801258818,0,2912.9767801258818,2912.9767801258818,2,0,2.072180308741487,,,,-0.017951984244018004
2022-09-24,5791.5416823107835,0,2895.7708411553917,0,2895.7708411553917,2895.7708411553917,2,0,1.944373136496508,,,,-0.0059066516039123496
2022-09-25,5718.689416701532,0,2859.344708350766,0,2859.344708350766,2859.344708350766,2,0,2.0548161116289907,,,,-0.012579079907473645
2022-09-26,5600.994296750485,0,2800.4971483752424,0,2800.4971483752424,2800.4971483752424,2,0,2.1403440512659486,,,,-0.020580785451875805
2022-09-27,5600.7210274051995,0,2800.3605137025997,0,2800.3605137025997,2800.3605137025997,2,0,2.145593874593505,,,,-4.878943466235519e-05
2022-09-28,5698.590250431395,0,2849.2951252156977,0,2849.2951252156977,2849.2951252156977,2,0,2.3657898676640006,,,,0.017474397054826785
2022-09-29,5682.280229650635,0,2841.1401148253176,0,2841.1401148253176,2841.1401148253176,2,0,2.357616188355149,,,,-0.0028621150256461503
2022-09-30,5746.042027547377,0,2873.0210137736885,0,2873.0210137736885,2873.0210137736885,2,0,2.346785725486292,,,,0.011221163920080324
2022-10-01,5664.151159252939,0,2832.0755796264693,0,2832.0755796264693,2832.0755796264693,2,0,2.379850503403805,,,,-0.01425170019673394
2022-10-02,5692.4901347187715,0,2846.2450673593858,0,2846.2450673593858,2846.2450673593858,2,0,2.376581070139676,,,,0.005003216663725274
2022-10-03,5769.298864798199,0,2884.6494323990996,0,2884.6494323990996,2884.6494323990996,2,0,2.402199036122904,,,,0.01349299309470342
2022-10-04,5752.9115822847125,0,2876.4557911423562,0,2876.4557911423562,2876.4557911423562,2,0,2.3832771370454053,,,,-0.0028404287760988023
2022-10-05,5743.8399978305315,0,2871.9199989152658,0,2871.9199989152658,2871.9199989152658,2,0,2.4148271393150873,,,,-0.0015768683951471463
2022-10-06,5758.535016978892,0,2879.267508489446,0,2879.267508489446,2879.267508489446,2,0,2.4353040062149827,,,,0.002558396326135526
2022-10-07,5782.149096461338,0,2891.074548230669,0,2891.074548230669,2891.074548230669,2,0,2.3642802449130067,,,,0.0041007095403293725
2022-10-08,5812.429766879645,0,2906.2148834398226,0,2906.2148834398226,2906.2148834398226,2,0,2.3340784708702813,,,,0.005236923142787786
2022-10-09,5672.965275735236,0,2836.482637867618,0,2836.482637867618,2836.482637867618,2,0,2.3121394500910615,,,,-0.023994180874082116
2022-10-10,5543.617247762695,0,2771.8086238813476,0,2771.8086238813476,2771.8086238813476,2,0,2.3114993129896595,,,,-0.02280077907858813
2022-10-11,5528.462074035172,0,2764.231037017586,0,2764.231037017586,2764.231037017586,2,0,2.287846300468109,,,,-0.002733805933957556
2022-10-12,5484.202679786418,0,2742.101339893209,0,2742.101339893209,2742.101339893209,2,0,2.2313462453688304,,,,-0.008005733539644067
2022-10-13,5448.066174712171,0,2724.0330873560856,0,2724.0330873560856,2724.0330873560856,2,0,2.2585599522466646,,,,-0.006589199412238789
2022-10-14,5432.300530433958,0,2716.150265216979,0,2716.150265216979,2716.150265216979,2,0,2.2609525797345995,,,,-0.0028938055766267734
2022-10-15,5467.352780404561,0,2733.6763902022803,0,2733.6763902022803,2733.6763902022803,2,0,2.2829074491821784,,,,0.006452560894638637
2022-10-16,5491.027835871666,0,2745.513917935833,0,2745.513917935833,2745.513917935833,2,0,2.2921513385243717,,,,0.0043302593445146975
2022-10-17,5409.454054265106,0,2704.727027132553,0,2704.727027132553,2704.727027132553,2,0,2.3140098997263014,,,,-0.014855831011028053
2022-10-18,5326.733045487695,0,2663.3665227438473,0,2663.3665227438473,2663.3665227438473,2,0,2.3759103921321216,,,,-0.015291932965432853
2022-10-19,5266.973930667831,0,2633.4869653339156,0,2633.4869653339156,2633.4869653339156,2,0,2.4788267176792784,,,,-0.011218717797484845
2022-10-20,5318.865019762392,0,2659.432509881196,0,2659.432509881196,2659.432509881196,2,0,2.4568928504706964,,,,0.009852163647975587
2022-10-21,5332.896989561407,0,2666.4484947807036,0,2666.4484947807036,2666.4484947807036,2,0,2.4783101620751116,,,,0.0026381511369208965
