date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_dw_long,avg_dw_short,btc_5d_pct,regime,daily_return
2024-11-16,3127.7659353397844,0,1563.8829676698922,0,1563.8829676698922,1563.8829676698922,1,0,1.716897118449932,,,,-0.059028444138928715
2024-11-17,3387.1737150003164,0,1693.5868575001582,0,1693.5868575001582,1693.5868575001582,1,0,0.8946906312258126,,,,0.08293708193747928
2024-11-18,3387.8385270890817,0,1693.9192635445409,0,1693.9192635445409,1693.9192635445409,1,0,1.949015744035568,,,,0.00019627339625993834
2024-11-19,3498.971030254943,0,1749.4855151274714,0,1749.4855151274714,1749.4855151274714,1,0,2.043324567919631,,,,0.0328033648231012
2024-11-20,3526.9502284344626,0,1763.4751142172313,0,1763.4751142172313,1763.4751142172313,1,0,1.7383438673595828,,,,0.007996407497401048
2024-11-21,3860.361623178518,0,1930.180811589259,0,1930.180811589259,1930.180811589259,1,0,1.74048484046538,,,,0.0945324921389803
2024-11-22,4105.760720702457,0,2052.8803603512283,0,2052.8803603512283,2052.8803603512283,1,0,1.7665225525604755,,,,0.06356894029059479
2024-11-23,4038.330757673304,0,2019.165378836652,0,2019.165378836652,2019.165378836652,1,0,1.6056316233675236,,,,-0.016423256886147986
2024-11-24,3851.8366419361414,0,1925.9183209680707,0,1925.9183209680707,1925.9183209680707,1,0,1.5040123768310198,,,,-0.046180990842020986
2024-11-25,4117.71130003242,0,2058.85565001621,0,2058.85565001621,2058.85565001621,1,0,1.5987029976857123,,,,0.06902542418378244
2024-11-26,4086.362866881368,0,2043.181433440684,0,2043.181433440684,2043.181433440684,1,0,1.5616416900028454,,,,-0.007613072133251575
2024-11-27,4151.668244661281,0,2075.8341223306406,0,2075.8341223306406,2075.8341223306406,1,0,1.5250680018022664,,,,0.01598129679309479
2024-11-28,4344.731637085145,0,2172.3658185425725,0,2172.3658185425725,2172.3658185425725,1,0,1.5626458417978266,,,,0.04650260595174682
2024-11-29,4252.259879109898,0,2126.129939554949,0,2126.129939554949,2126.129939554949,1,0,1.5635796264974757,,,,-0.021283652409262666
2024-11-30,4385.402402534126,0,2192.701201267063,0,2192.701201267063,2192.701201267063,1,0,1.5493511849828814,,,,0.03131100337453918
2024-12-01,4305.29496546481,0,2152.647482732405,0,2152.647482732405,2152.647482732405,1,0,1.581974509624513,,,,-0.01826683841442356
2024-12-02,4172.825530911765,0,2086.4127654558824,0,2086.4127654558824,2086.4127654558824,1,0,1.5916996670316446,,,,-0.030768956741792808
2024-12-03,4099.998485542183,0,2049.9992427710913,0,2049.9992427710913,2049.9992427710913,1,0,1.6043995054774958,,,,-0.01745269358378121
2024-12-04,4021.823454895506,0,2010.911727447753,0,2010.911727447753,2010.911727447753,1,0,1.595511272057552,,,,-0.019067087688530826
2024-12-05,4125.30002426053,0,2062.650012130265,0,2062.650012130265,2062.650012130265,1,0,1.5934302976619201,,,,0.025728769680098518
2024-12-06,4157.462104792229,0,2078.7310523961146,0,2078.7310523961146,2078.7310523961146,1,0,1.5890215265530194,,,,0.00779630095812589
2024-12-07,4111.399307837546,0,2055.699653918773,0,2055.699653918773,2055.699653918773,1,0,1.5959952820484398,,,,-0.011079547039427595
2024-12-08,3737.5144583214624,0,1868.7572291607312,0,1868.7572291607312,1868.7572291607312,1,0,1.5977450702508937,,,,-0.09093858842738733
2024-12-09,3850.6919212530634,0,1925.3459606265317,0,1925.3459606265317,1925.3459606265317,1,0,1.598753807691869,,,,0.030281478290903996
2024-12-10,3844.52901478872,0,1922.26450739436,0,1922.26450739436,1922.26450739436,1,0,1.5548639223081995,,,,-0.0016004672901326344
2024-12-11,3769.139436914185,0,1884.5697184570924,0,1884.5697184570924,1884.5697184570924,2,0,1.6734625267385037,,,,-0.019609574432793875
2024-12-12,3816.638542819991,0,1908.3192714099955,0,1908.3192714099955,1908.3192714099955,2,0,1.6702092099264867,,,,0.012602108969652193
2024-12-13,3749.494393153093,0,1874.7471965765465,0,1874.7471965765465,1874.7471965765465,2,0,1.676056281631561,,,,-0.01759248325813101
2024-12-14,3786.606469589889,0,1893.3032347949445,0,1893.3032347949445,1893.3032347949445,2,0,1.68475262778809,,,,0.009897888233828533
2024-12-15,3719.9425541027267,0,1859.9712770513634,0,1859.9712770513634,1859.9712770513634,2,0,1.6865947402735468,,,,-0.0176051871306242
2024-12-16,3741.528190667779,0,1870.7640953338896,0,1870.7640953338896,1870.7640953338896,2,0,1.692974290621546,,,,0.005802680082047429
2024-12-17,3556.4758429087688,0,1778.2379214543844,0,1778.2379214543844,1778.2379214543844,2,0,1.6926213078958092,,,,-0.04945902805719149
2024-12-18,3405.652719223701,0,1702.8263596118504,0,1702.8263596118504,1702.8263596118504,2,0,1.6972057115581165,,,,-0.04240802703209501
2024-12-19,3458.461032915708,0,1729.230516457854,0,1729.230516457854,1729.230516457854,2,0,1.6815024284584732,,,,0.015506077115239325
2024-12-20,3362.125981951005,0,1681.0629909755025,0,1681.0629909755025,1681.0629909755025,2,0,1.6512267412689563,,,,-0.02785488980440709
2024-12-21,3410.6699421393305,0,1705.3349710696652,0,1705.3349710696652,1705.3349710696652,2,0,1.6797048622918433,,,,0.014438471505507255
2024-12-22,3512.254333191271,0,1756.1271665956356,0,1756.1271665956356,1756.1271665956356,2,0,1.6858068565772477,,,,0.0297842924631464
2024-12-23,3629.712695857953,0,1814.8563479289764,0,1814.8563479289764,1814.8563479289764,2,0,1.6963701569317555,,,,0.03344244223907267
2024-12-24,3548.2612437778666,0,1774.1306218889333,0,1774.1306218889333,1774.1306218889333,2,0,1.6758188936124538,,,,-0.02244019262820296
2024-12-25,3395.4028669668937,0,1697.7014334834469,0,1697.7014334834469,1697.7014334834469,2,0,1.6673289264124922,,,,-0.04307979776827908
2024-12-26,3350.266878509365,0,1675.1334392546826,0,1675.1334392546826,1675.1334392546826,2,0,1.683977667468012,,,,-0.013293264518518977
2024-12-27,3394.1937766054148,0,1697.0968883027074,0,1697.0968883027074,1697.0968883027074,2,0,1.663249466436468,,,,0.013111462366721671
2024-12-28,3299.9621416551854,0,1649.9810708275927,0,1649.9810708275927,1649.9810708275927,2,0,1.6664769703421438,,,,-0.027762597291799862
2024-12-29,3291.448570315284,0,1645.724285157642,0,1645.724285157642,1645.724285157642,2,0,1.6681346988221624,,,,-0.002579899700192012
2024-12-30,3308.9360429361,0,1654.46802146805,0,1654.46802146805,1654.46802146805,2,0,1.6722733132146763,,,,0.005313001934324824
2024-12-31,3611.840518557119,0,1805.9202592785596,0,1805.9202592785596,1805.9202592785596,2,0,1.679385067137669,,,,0.09154135096314664
2025-01-01,3640.669113994705,0,1820.3345569973526,0,1820.3345569973526,1820.3345569973526,1,0,1.6467071508802653,,,,0.007981691132116442
2025-01-02,3708.6632383528054,0,1854.3316191764027,0,1854.3316191764027,1854.3316191764027,1,0,1.5906591452408556,,,,0.018676271374602926
2025-01-03,3718.5084481380045,0,1859.2542240690022,0,1859.2542240690022,1859.2542240690022,1,0,1.6634549968652945,,,,0.0026546518657681872
2025-01-04,3677.725988266683,0,1838.8629941333415,0,1838.8629941333415,1838.8629941333415,1,0,1.6604112398683797,,,,-0.010967424288559235
2025-01-05,3703.510208466519,0,1851.7551042332595,0,1851.7551042332595,1851.7551042332595,1,0,1.6629160959321123,,,,0.007010913885943992
2025-01-06,3578.8502935031934,0,1789.4251467515967,0,1789.4251467515967,1789.4251467515967,1,0,1.6662834649054237,,,,-0.033659935560145904
2025-01-07,3610.6441701681456,0,1805.3220850840728,0,1805.3220850840728,1805.3220850840728,1,0,1.6685654208585567,,,,0.008883824149523267
2025-01-08,3460.737092215307,0,1730.3685461076534,0,1730.3685461076534,1730.3685461076534,1,0,1.6669492451206485,,,,-0.04151809784841187
2025-01-09,3559.222134903318,0,1779.611067451659,0,1779.611067451659,1779.611067451659,1,0,1.6732349726733828,,,,0.02845782273075481
2025-01-10,3689.376301491131,0,1844.6881507455655,0,1844.6881507455655,1844.6881507455655,1,0,1.6791054230785765,,,,0.03656814934686525
2025-01-11,3588.721971864856,0,1794.360985932428,0,1794.360985932428,1794.360985932428,1,0,1.692278970035155,,,,-0.02728220745213583
2025-01-12,3578.4807076032494,0,1789.2403538016247,0,1789.2403538016247,1789.2403538016247,1,0,1.6608729778676292,,,,-0.002853735770532495
2025-01-13,3622.477445044113,0,1811.2387225220566,0,1811.2387225220566,1811.2387225220566,1,0,1.667305149965606,,,,0.012294809176247146
2025-01-14,3851.886285240295,0,1925.9431426201475,0,1925.9431426201475,1925.9431426201475,1,0,1.6729077473666742,,,,0.06332926669013061
2025-01-15,3826.901791124249,0,1913.4508955621245,0,1913.4508955621245,1913.4508955621245,1,0,1.5613527277358263,,,,-0.006486301065475875
2025-01-16,3850.5283765774434,0,1925.2641882887217,0,1925.2641882887217,1925.2641882887217,1,0,1.506034635626269,,,,0.0061738154629396025
2025-01-17,3859.1867143378067,0,1929.5933571689034,0,1929.5933571689034,1929.5933571689034,1,0,1.428701711298246,,,,0.002248610298013043
2025-01-18,3619.1589315575493,0,1809.5794657787746,0,1809.5794657787746,1809.5794657787746,1,0,1.4536569054102173,,,,-0.06219646794711864
2025-01-19,3676.43012177062,0,1838.21506088531,0,1838.21506088531,1838.21506088531,1,0,1.4451283138114777,,,,0.01582444741889888
2025-01-20,3659.042681028908,0,1829.521340514454,0,1829.521340514454,1829.521340514454,1,0,1.4459304218640734,,,,-0.0047294359380718465
2025-01-21,3599.9705832061195,0,1799.9852916030597,0,1799.9852916030597,1799.9852916030597,1,0,1.4186205932893605,,,,-0.0161441401405511
2025-01-22,3610.73240205399,0,1805.366201026995,0,1805.366201026995,1805.366201026995,1,0,1.580278486687537,,,,0.002989418551938794
2025-01-23,3610.5857777501064,0,1805.2928888750532,0,1805.2928888750532,1805.2928888750532,1,0,2.082763439527837,,,,-4.0607912067947005e-05
2025-01-24,3551.2912554499817,0,1775.6456277249908,0,1775.6456277249908,1775.6456277249908,1,0,2.0218333161104614,,,,-0.016422410641930063
2025-01-25,3504.881899741908,0,1752.440949870954,0,1752.440949870954,1752.440949870954,1,0,2.119566544350363,,,,-0.013068304560165722
2025-01-26,3509.672170188694,0,1754.836085094347,0,1754.836085094347,1754.836085094347,1,0,2.0352154897596715,,,,0.0013667423279337676
2025-01-27,3444.7029962509923,0,1722.3514981254962,0,1722.3514981254962,1722.3514981254962,1,0,2.0979522954860506,,,,-0.01851146511333812
2025-01-28,3446.2686289151393,0,1723.1343144575696,0,1723.1343144575696,1723.1343144575696,1,0,2.094527104752509,,,,0.0004545043987393971
2025-01-29,3569.0859373893463,0,1784.5429686946732,0,1784.5429686946732,1784.5429686946732,1,0,1.6736665415497276,,,,0.035637764115001414
2025-01-30,3553.3021487566607,0,1776.6510743783303,0,1776.6510743783303,1776.6510743783303,1,0,1.7229148298274348,,,,-0.004422361610107672
2025-01-31,3413.8049380426964,0,1706.9024690213482,0,1706.9024690213482,1706.9024690213482,1,0,1.6814005511206673,,,,-0.03925847138070593
2025-02-01,3173.0907247706114,0,1586.5453623853057,0,1586.5453623853057,1586.5453623853057,1,0,1.7175869040796616,,,,-0.070511999847917
2025-02-02,3219.582262993111,0,1609.7911314965554,0,1609.7911314965554,1609.7911314965554,1,0,1.7119826878024025,,,,0.014651814982649336
2025-02-03,3119.2165219199833,0,1559.6082609599916,0,1559.6082609599916,1559.6082609599916,1,0,1.5736761240443675,,,,-0.031173529009263956
2025-02-04,3060.1419948543266,0,1530.0709974271633,0,1530.0709974271633,1530.0709974271633,1,0,1.7009773521353857,,,,-0.01893889912755853
2025-02-05,3042.8631491474025,0,1521.4315745737013,0,1521.4315745737013,1521.4315745737013,1,0,1.6785373628716116,,,,-0.005646419589672269
2025-02-06,2939.3885025392506,0,1469.6942512696253,0,1469.6942512696253,1469.6942512696253,1,0,1.6999455049809689,,,,-0.03400568528267367
2025-02-07,2906.1038067193635,0,1453.0519033596818,0,1453.0519033596818,1453.0519033596818,1,0,1.614686828240914,,,,-0.011323680347505416
2025-02-08,2879.230218218042,0,1439.615109109021,0,1439.615109109021,1439.615109109021,1,0,1.6495406266292478,,,,-0.009247291318082218
2025-02-09,2955.853388673976,0,1477.926694336988,0,1477.926694336988,1477.926694336988,1,0,1.6511833608655782,,,,0.0266123806186489
2025-02-10,2959.58552877428,0,1479.79276438714,0,1479.79276438714,1479.79276438714,1,0,1.60121493421464,,,,0.001262626933597133
2025-02-11,3101.8118654988343,0,1550.9059327494172,0,1550.9059327494172,1550.9059327494172,1,0,1.6385974424177492,,,,0.048056167102377145
2025-02-12,3044.183073366937,0,1522.0915366834686,0,1522.0915366834686,1522.0915366834686,1,0,1.6427307335302344,,,,-0.018579073983466476
2025-02-13,3076.4547741909255,0,1538.2273870954627,0,1538.2273870954627,1538.2273870954627,1,0,1.6072858853340253,,,,0.01060110382530155
2025-02-14,3026.159988485551,0,1513.0799942427755,0,1513.0799942427755,1513.0799942427755,1,0,1.6119038425742738,,,,-0.016348293538169023
2025-02-15,3023.9718753142793,0,1511.9859376571396,0,1511.9859376571396,1511.9859376571396,1,0,1.6435298296069802,,,,-0.0007230659249998217
2025-02-16,3061.7869994807297,0,1530.8934997403649,0,1530.8934997403649,1530.8934997403649,1,0,1.6610583567512118,,,,0.01250511768153273
2025-02-17,2961.327922752316,0,1480.663961376158,0,1480.663961376158,1480.663961376158,1,0,1.7833140626532487,,,,-0.03281060267923641
2025-02-18,2972.444070769954,0,1486.222035384977,0,1486.222035384977,1486.222035384977,1,0,1.7826986153825946,,,,0.0037537713848678766
2025-02-19,3027.7127796249297,0,1513.8563898124648,0,1513.8563898124648,1513.8563898124648,1,0,1.6565232449496234,,,,0.01859369176983683
2025-02-20,2985.257490557081,0,1492.6287452785405,0,1492.6287452785405,1492.6287452785405,1,0,1.6364655246463513,,,,-0.014022231353499781
2025-02-21,2999.9022674234507,0,1499.9511337117253,0,1499.9511337117253,1499.9511337117253,1,0,1.6517229065691361,,,,0.004905699730322732
2025-02-22,2961.1033461165634,0,1480.5516730582817,0,1480.5516730582817,1480.5516730582817,1,0,1.715434352530338,,,,-0.012933395106971557
2025-02-23,2763.647716375869,0,1381.8238581879345,0,1381.8238581879345,1381.8238581879345,1,0,1.7026134723561257,,,,-0.06668312674721533
2025-02-24,2791.357405782887,0,1395.6787028914434,0,1395.6787028914434,1395.6787028914434,1,0,1.7009834636074912,,,,0.010026491163408924
2025-02-25,2817.0216671794647,0,1408.5108335897323,0,1408.5108335897323,1408.5108335897323,1,0,1.6693120710535094,,,,0.009194186793639814
2025-02-26,2823.571507420133,0,1411.7857537100665,0,1411.7857537100665,1411.7857537100665,1,0,1.768929124285772,,,,0.0023250940228749517
2025-02-27,2827.7334393776327,0,1413.8667196888164,0,1413.8667196888164,1413.8667196888164,1,0,1.7327412467905816,,,,0.001473995592660815
2025-02-28,2917.0114493191672,0,1458.5057246595836,0,1458.5057246595836,1458.5057246595836,1,0,1.7410107569884798,,,,0.031572286375473935
2025-03-01,3119.377237382295,0,1559.6886186911474,0,1559.6886186911474,1559.6886186911474,1,0,1.7410440526859656,,,,0.06937435508193146
2025-03-02,2805.142326476358,0,1402.571163238179,0,1402.571163238179,1402.571163238179,1,0,1.676970589405512,,,,-0.1007364249312902
2025-03-03,2808.6752531887682,0,1404.3376265943841,0,1404.3376265943841,1404.3376265943841,1,0,1.6349096553459,,,,0.0012594465097419683
2025-03-04,2875.930790498135,0,1437.9653952490676,0,1437.9653952490676,1437.9653952490676,1,0,1.8462257525389023,,,,0.023945643852207432
2025-03-05,2842.2358136846283,0,1421.1179068423141,0,1421.1179068423141,1421.1179068423141,2,0,1.9646227443414301,,,,-0.011716198778090381
2025-03-06,2768.7853890111583,0,1384.3926945055791,0,1384.3926945055791,1384.3926945055791,2,0,2.0036976251484084,,,,-0.025842480880659213
2025-03-07,2729.808280153963,0,1364.9041400769815,0,1364.9041400769815,1364.9041400769815,2,0,2.005564754172738,,,,-0.01407733116907095
2025-03-08,2479.538809613339,0,1239.7694048066694,0,1239.7694048066694,1239.7694048066694,2,0,1.951242395354599,,,,-0.09168023716541329
2025-03-09,2457.56843126441,0,1228.784215632205,0,1228.784215632205,1228.784215632205,2,0,2.0200304175742114,,,,-0.00886067129247925
2025-03-10,2510.2791237710185,0,1255.1395618855092,0,1255.1395618855092,1255.1395618855092,2,0,1.935517394170919,,,,0.0214483111990047
2025-03-11,2582.7151775000807,0,1291.3575887500403,0,1291.3575887500403,1291.3575887500403,2,0,2.0103594737470205,,,,0.028855776651740106
2025-03-12,2519.18476289179,0,1259.592381445895,0,1259.592381445895,1259.592381445895,2,0,1.9187263227255809,,,,-0.024598304591133657
2025-03-13,2584.4255859253767,0,1292.2127929626884,0,1292.2127929626884,1292.2127929626884,2,0,1.9797242738957763,,,,0.02589759353684573
2025-03-14,2710.8128635756325,0,1355.4064317878162,0,1355.4064317878162,1355.4064317878162,2,0,1.9924990637091327,,,,0.04890343074242609
2025-03-15,2576.2856883684226,0,1288.1428441842113,0,1288.1428441842113,1288.1428441842113,2,0,1.9875871348799699,,,,-0.04962613871831978
2025-03-16,2608.029314862357,0,1304.0146574311784,0,1304.0146574311784,1304.0146574311784,2,0,1.9400188327838506,,,,0.01232146987317928
2025-03-17,2570.1963385107083,0,1285.0981692553542,0,1285.0981692553542,1285.0981692553542,2,0,2.066879489662033,,,,-0.014506346280714677
2025-03-18,2712.841851651821,0,1356.4209258259104,0,1356.4209258259104,1356.4209258259104,2,0,2.081579211407449,,,,0.05549985073271402
2025-03-19,2654.0822870823476,0,1327.0411435411738,0,1327.0411435411738,1327.0411435411738,2,0,1.9035871598231657,,,,-0.021659782538998806
2025-03-20,2619.7998613519853,0,1309.8999306759927,0,1309.8999306759927,1309.8999306759927,2,0,1.9590180626813813,,,,-0.012916866179024655
2025-03-21,2665.2468359786294,0,1332.6234179893147,0,1332.6234179893147,1332.6234179893147,2,0,2.0168606367785817,,,,0.01734749867617391
2025-03-22,2657.572859506958,0,1328.786429753479,0,1328.786429753479,1328.786429753479,2,0,2.012939042418748,,,,-0.0028792742075813837
2025-03-23,2738.965524870849,0,1369.4827624354245,0,1369.4827624354245,1369.4827624354245,2,0,1.9944802252740277,,,,0.030626691972987397
2025-03-24,2769.9710862959896,0,1384.9855431479948,0,1384.9855431479948,1384.9855431479948,2,0,2.028226029242063,,,,0.01132017221231818
2025-03-25,2765.991231826801,0,1382.9956159134006,0,1382.9956159134006,1382.9956159134006,2,0,2.0265598931390314,,,,-0.0014367855638920402
2025-03-26,2802.447821774165,0,1401.2239108870824,0,1401.2239108870824,1401.2239108870824,2,0,1.940955792795548,,,,0.01318029845065194
2025-03-27,2709.1499309402916,0,1354.5749654701458,0,1354.5749654701458,1354.5749654701458,2,0,2.0004788540202063,,,,-0.03329157107189551
2025-03-28,2618.850563567591,0,1309.4252817837955,0,1309.4252817837955,1309.4252817837955,2,0,2.018992413112602,,,,-0.03333125507061152
2025-03-29,2619.747264290867,0,1309.8736321454335,0,1309.8736321454335,1309.8736321454335,2,0,2.0094579790882445,,,,0.00034240240193561533
2025-03-30,2588.779490276869,0,1294.3897451384346,0,1294.3897451384346,1294.3897451384346,2,0,1.9456367795972418,,,,-0.011820901365605763
2025-03-31,2623.25293230648,0,1311.62646615324,0,1311.62646615324,1311.62646615324,2,0,1.9895338494011492,,,,0.013316484528361316
2025-04-01,2502.7856983547317,0,1251.3928491773659,0,1251.3928491773659,1251.3928491773659,2,0,1.9922908367846501,,,,-0.04592284353069542
2025-04-02,2494.993981346098,0,1247.496990673049,0,1247.496990673049,1247.496990673049,2,0,1.8618081096152541,,,,-0.003113217809161961
2025-04-03,2543.9009736768435,0,1271.9504868384217,0,1271.9504868384217,1271.9504868384217,2,0,2.004663784760264,,,,0.019602048219915735
2025-04-04,2496.2396524038118,0,1248.1198262019059,0,1248.1198262019059,1248.1198262019059,2,0,2.0211121030353087,,,,-0.01873552538648704
2025-04-05,2278.4091225987486,0,1139.2045612993743,0,1139.2045612993743,1139.2045612993743,2,0,1.959100537986481,,,,-0.08726346831134513
2025-04-06,2341.0123528786467,0,1170.5061764393233,0,1170.5061764393233,1170.5061764393233,2,0,2.0226307357519664,,,,0.02747672911724175
2025-04-07,2296.1132705066325,0,1148.0566352533162,0,1148.0566352533162,1148.0566352533162,2,0,1.9608025964563411,,,,-0.01917934449034564
2025-04-08,2490.7990459150315,0,1245.3995229575157,0,1245.3995229575157,1245.3995229575157,2,0,2.068474193341077,,,,0.08478927320751994
2025-04-09,2407.144581102258,0,1203.572290551129,0,1203.572290551129,1203.572290551129,2,0,1.9693028658976068,,,,-0.03358539298863494
2025-04-10,2445.9463474913873,0,1222.9731737456937,0,1222.9731737456937,1222.9731737456937,2,0,2.03349821863667,,,,0.01611941662904237
2025-04-11,2611.528467561443,0,1305.7642337807215,0,1305.7642337807215,1305.7642337807215,2,0,2.0597709055514564,,,,0.06769654626311827
2025-04-12,2466.8379373972766,0,1233.4189686986383,0,1233.4189686986383,1233.4189686986383,2,0,2.090044515844906,,,,-0.05540453874480389
2025-04-13,2468.057473391365,0,1234.0287366956825,0,1234.0287366956825,1234.0287366956825,2,0,1.986552186128924,,,,0.0004943721578138938
2025-04-14,2400.020277615191,0,1200.0101388075955,0,1200.0101388075955,1200.0101388075955,2,0,2.09550359433664,,,,-0.027567103485108047
2025-04-15,2399.0770541500538,0,1199.5385270750269,0,1199.5385270750269,1199.5385270750269,2,0,2.110364738631469,,,,-0.0003930064566264324
2025-04-16,2442.027271424102,0,1221.013635712051,0,1221.013635712051,1221.013635712051,3,0,2.053566378385793,,,,0.01790280858205473
2025-04-17,2474.453270664409,0,1237.2266353322043,0,1237.2266353322043,1237.2266353322043,3,0,2.113411356970939,,,,0.013278311679704391
2025-04-18,2503.4548449622157,0,1251.7274224811079,0,1251.7274224811079,1251.7274224811079,3,0,2.109072531895357,,,,0.011720396841448322
2025-04-19,2543.1776317285676,0,1271.5888158642838,0,1271.5888158642838,1271.5888158642838,3,0,2.0894170811105615,,,,0.015867187237783575
2025-04-20,2572.856805327123,0,1286.4284026635614,0,1286.4284026635614,1286.4284026635614,3,0,2.1345325938327453,,,,0.011670114280764032
2025-04-21,2892.8625377919266,0,1446.4312688959633,0,1446.4312688959633,1446.4312688959633,3,0,2.1134827698299197,,,,0.12437759140043436
2025-04-22,3122.5555206884233,0,1561.2777603442116,0,1561.2777603442116,1561.2777603442116,3,0,2.1200472790456413,,,,0.07939989539628023
2025-04-23,3183.8579770778665,0,1591.928988538933,0,1591.928988538933,1591.928988538933,3,0,1.620868735154425,,,,0.01963214296216198
2025-04-24,3279.8894100990237,0,1639.9447050495119,0,1639.9447050495119,1639.9447050495119,3,0,1.557406458835285,,,,0.030161971329291104
2025-04-25,3467.343359954552,0,1733.671679977276,0,1733.671679977276,1733.671679977276,3,0,1.6769620207467664,,,,0.05715252144732186
2025-04-26,3542.07999880574,0,1771.0399994028699,0,1771.0399994028699,1771.0399994028699,3,0,1.6324728739879386,,,,0.021554438396365727
2025-04-27,3523.8945460076006,0,1761.9472730038003,0,1761.9472730038003,1761.9472730038003,3,0,1.6036185993551788,,,,-0.005134116904268349
2025-04-28,3403.9250454601793,0,1701.9625227300894,0,1701.9625227300894,1701.9625227300894,3,0,1.582309248103516,,,,-0.03404457737912192
2025-04-29,3426.054592379266,0,1713.027296189633,0,1713.027296189633,1713.027296189633,3,0,1.6309652806026966,,,,0.006501185138785948
2025-04-30,3423.9902361494683,0,1711.9951180747341,0,1711.9951180747341,1711.9951180747341,3,0,1.6229618600060929,,,,-0.0006025462158103512
2025-05-01,3550.86243895565,0,1775.431219477825,0,1775.431219477825,1775.431219477825,3,0,1.6110564439540154,,,,0.03705390321114321
2025-05-02,3310.6308729648076,0,1655.3154364824036,0,1655.3154364824036,1655.3154364824036,3,0,1.4835064842652586,,,,-0.06765442765546759
2025-05-03,3356.853897730235,0,1678.4269488651173,0,1678.4269488651173,1678.4269488651173,3,0,1.568758904632637,,,,0.013961998947962684
2025-05-04,3367.3194784910415,0,1683.6597392455205,0,1683.6597392455205,1683.6597392455205,3,0,1.608213302655462,,,,0.0031176753828585646
2025-05-05,3362.5849964130352,0,1681.2924982065176,0,1681.2924982065176,1681.2924982065176,3,0,1.6461169982195039,,,,-0.0014060091738393732
2025-05-06,3352.9742541647906,0,1676.4871270823953,0,1676.4871270823953,1676.4871270823953,3,0,1.6520449034233107,,,,-0.00285814106067106
2025-05-07,3639.5251152841333,0,1819.7625576420667,0,1819.7625576420667,1819.7625576420667,3,0,1.5988295009930031,,,,0.08546169442351448
2025-05-08,4051.566104764577,0,2025.7830523822884,0,2025.7830523822884,2025.7830523822884,3,0,1.5787675519914004,,,,0.11321284410157895
2025-05-09,4047.344698149728,0,2023.6723490748639,0,2023.6723490748639,2023.6723490748639,3,0,1.5153109972979992,,,,-0.0010419197183737516
2025-05-10,4087.1342222217136,0,2043.5671111108566,0,2043.5671111108566,2043.5671111108566,3,0,1.280922544653711,,,,0.009831019357005921
2025-05-11,4031.5752148523975,0,2015.7876074261985,0,2015.7876074261985,2015.7876074261985,3,0,1.4728663060750902,,,,-0.013593634157459844
2025-05-12,4139.678964710527,0,2069.8394823552635,0,2069.8394823552635,2069.8394823552635,3,0,1.4808530838030844,,,,0.02681427087354682
2025-05-13,3987.379284736512,0,1993.689642368256,0,1993.689642368256,1993.689642368256,3,0,1.4818613209319718,,,,-0.03679021520082171
2025-05-14,3788.971827631804,0,1894.4859138159018,0,1894.4859138159018,1894.4859138159018,3,0,1.4667836258108367,,,,-0.049758862384675084
2025-05-15,3708.958256706002,0,1854.4791283530008,0,1854.4791283530008,1854.4791283530008,3,0,1.4666636612759072,,,,-0.021117489009099488
2025-05-16,3635.8831147745273,0,1817.9415573872634,0,1817.9415573872634,1817.9415573872634,3,0,1.388090686904322,,,,-0.019702336039870705
2025-05-17,3857.1440394584206,0,1928.5720197292103,0,1928.5720197292103,1928.5720197292103,3,0,1.3839037885918426,,,,0.06085479584995257
2025-05-18,3788.9092062827817,0,1894.4546031413906,0,1894.4546031413906,1894.4546031413906,3,0,1.3757897813620346,,,,-0.017690506882190427
2025-05-19,3749.159443965822,0,1874.579721982911,0,1874.579721982911,1874.579721982911,3,0,1.3819195574431935,,,,-0.010491083357459852
2025-05-20,3840.0967623599063,0,1920.0483811799531,0,1920.0483811799531,1920.0483811799531,3,0,1.429637266118064,,,,0.02425538837523855
2025-05-21,4012.3376319683475,0,2006.1688159841738,0,2006.1688159841738,2006.1688159841738,3,0,1.429865305921015,,,,0.044853262890852674
2025-05-22,3763.6825316767367,0,1881.8412658383681,0,1881.8412658383681,1881.8412658383681,3,0,1.4275634968787596,,,,-0.06197262620933197
2025-05-23,3769.767396896192,0,1884.8836984480959,0,1884.8836984480959,1884.8836984480959,3,0,1.3999010606652735,,,,0.0016167317961179872
2025-05-24,3753.1196041821145,0,1876.559802091057,0,1876.559802091057,1876.559802091057,3,0,1.4662773222809022,,,,-0.004416132604835088
2025-05-25,3738.309057821217,0,1869.1545289106084,0,1869.1545289106084,1869.1545289106084,3,0,1.4917484114520934,,,,-0.003946196210851904
2025-05-26,3785.590052520634,0,1892.795026260317,0,1892.795026260317,1892.795026260317,3,0,1.4947696911114159,,,,0.01264769551369671
2025-05-27,3781.3027594849573,0,1890.6513797424786,0,1890.6513797424786,1890.6513797424786,3,0,1.7225865020435978,,,,-0.0011325296654406403
2025-05-28,3682.7548455616898,0,1841.3774227808447,0,1841.3774227808447,1841.3774227808447,3,0,1.7872550192517238,,,,-0.026061894588067958
2025-05-29,3331.91820072072,0,1665.9591003603598,0,1665.9591003603598,1665.9591003603598,3,0,1.8048964439628115,,,,-0.09526472968022404
