date,portfolio_value,cash,long_exposure,short_exposure,net_exposure,gross_exposure,num_longs,num_shorts,avg_trendline_score_long,avg_trendline_score_short,avg_r2_long,avg_r2_short,daily_return
2025-07-01,1350.5261534548679,0,675.2630767274339,-675.2630767274339,0.0,1350.5261534548679,4,3,-10.706378798571862,-334.3737469703841,0.08491424788502809,0.7402149724085296,0.0010541760789783972
2025-07-02,1353.4999850727752,0,676.7499925363876,-676.7499925363876,0.0,1353.4999850727752,4,3,-12.959391216341988,-325.01774222077216,0.10114856139947727,0.759200991229169,0.002201980028524231
2025-07-03,1354.233288065616,0,677.116644032808,-677.116644032808,0.0,1354.233288065616,4,3,-18.587876602105172,-323.9729861604429,0.12698297887939997,0.7677119663302964,0.0005417827860569879
2025-07-04,1345.9818529557062,0,672.9909264778531,-672.9909264778531,0.0,1345.9818529557062,4,3,-33.16573326923761,-340.79547993493907,0.1797215107891931,0.7789517892070048,-0.0060930677030515135
2025-07-05,1334.4679617570953,0,667.2339808785476,-667.2339808785476,0.0,1334.4679617570953,4,3,-54.485286435471764,-341.7598310242949,0.2535712438914541,0.7858654060038229,-0.008554269266949688
2025-07-06,1335.2094710795805,0,667.6047355397902,-667.6047355397902,0.0,1335.2094710795805,4,3,-77.51808517602467,-322.0923455168069,0.3312859333836232,0.7783223992696596,0.0005556591418716117
2025-07-07,1348.3913457875049,0,674.1956728937524,-674.1956728937524,0.0,1348.3913457875049,4,3,-93.42053051253237,-317.77053935688565,0.36872684366009606,0.7622611495992349,0.00987251438327963
2025-07-08,1320.7938998639368,0,660.3969499319684,-660.3969499319684,0.0,1320.7938998639368,4,3,-48.43921901649059,-386.2834057120256,0.32069798336974276,0.7740612524994833,-0.020466940854956484
2025-07-09,1314.9792790335562,0,657.4896395167781,-657.4896395167781,0.0,1314.9792790335562,4,3,-34.7254220033375,-354.0796202017338,0.2602763471524802,0.7529842265912247,-0.004402368023489145
2025-07-10,1390.2360780271397,0,695.1180390135698,-695.1180390135698,0.0,1390.2360780271397,4,3,-22.49626140553313,-263.84357554805223,0.20019196396504965,0.7015772818308569,0.057230406739863904
2025-07-11,1418.375899512894,0,709.187949756447,-709.187949756447,0.0,1418.375899512894,4,3,-12.786875658038056,-233.46583419014215,0.1539277853709747,0.6583373625534414,0.02024103814489342
2025-07-12,1467.77409239124,0,733.88704619562,-733.88704619562,0.0,1467.77409239124,4,3,-5.9380087180371035,-198.33546573351836,0.12987362261135244,0.6219276040462791,0.034827292888514716
2025-07-13,1458.4521241144917,0,729.2260620572458,-729.2260620572458,0.0,1458.4521241144917,4,3,0.7173872944012558,-155.34494466114415,0.11967300966009442,0.5667230335343065,-0.006351091986888324
2025-07-14,1466.1655795218142,0,733.0827897609071,-733.0827897609071,0.0,1466.1655795218142,4,3,7.362313653673829,-130.87408626191157,0.11943030757549453,0.5125110489942716,0.005288795758040976
2025-07-15,1473.0665406760493,0,736.5332703380246,-736.5332703380246,0.0,1473.0665406760493,4,3,15.458552980771085,-248.48341599491093,0.10711471833807278,0.6503390909201988,0.00470680886976349
2025-07-16,1464.870724659697,0,732.4353623298485,-732.4353623298485,0.0,1464.870724659697,4,3,23.452776346527344,-230.87815383484227,0.14367331942118816,0.622784581933271,-0.005563778546345044
2025-07-17,1448.383435464851,0,724.1917177324254,-724.1917177324254,0.0,1448.383435464851,4,3,34.6690471635648,-212.603542175929,0.18837671901693032,0.5814920690186256,-0.011255115497428192
2025-07-18,1436.7778169518738,0,718.3889084759369,-718.3889084759369,0.0,1436.7778169518738,4,3,45.958175855085315,-199.62510787362797,0.22824265931515333,0.5504989095884846,-0.00801280809266669
2025-07-19,1406.5783484188723,0,703.2891742094362,-703.2891742094362,0.0,1406.5783484188723,4,3,60.92810149070003,-184.3312862757493,0.2699673665805275,0.5112034265611339,-0.02101888557624698
2025-07-20,1422.6322468300827,0,711.3161234150414,-711.3161234150414,0.0,1422.6322468300827,4,3,78.62233130987306,-164.64728983758678,0.31707261740275444,0.45852729670389075,0.01141344058740601
2025-07-21,1434.0523789410527,0,717.0261894705263,-717.0261894705263,0.0,1434.0523789410527,4,3,94.39322830321132,-141.3680100388254,0.3760461590460791,0.3967227444812928,0.008027466083674328
2025-07-22,1488.3731721367262,0,744.1865860683631,-744.1865860683631,0.0,1488.3731721367262,4,3,109.00199707556473,-122.01197851986392,0.42038774688489794,0.34242074500491254,0.037879225329123356
2025-07-23,1455.288829503969,0,727.6444147519845,-727.6444147519845,0.0,1455.288829503969,4,3,135.8389254583913,-119.40142439846534,0.46179558520952335,0.3160739463291662,-0.022228526590049258
2025-07-24,1474.1549252423445,0,737.0774626211722,-737.0774626211722,0.0,1474.1549252423445,4,3,170.19282773733272,-106.43644986509686,0.5025176840515597,0.29110460243640496,0.01296381539931546
2025-07-25,1495.3901215214823,0,747.6950607607412,-747.6950607607412,0.0,1495.3901215214823,4,3,187.67317160179851,-93.93047331872127,0.5419885655524382,0.2711090016795289,0.014404996324010488
2025-07-26,1498.3488182506196,0,749.1744091253098,-749.1744091253098,0.0,1498.3488182506196,4,3,209.93422733446658,-81.19941845082626,0.5834064029681623,0.2570783371985571,0.001978545054267755
2025-07-27,1488.813033922337,0,744.4065169611684,-744.4065169611684,0.0,1488.813033922337,4,3,231.07747978880454,-68.48355608057192,0.6207798108599776,0.24823654092901346,-0.006364195180809884
2025-07-28,1462.1415876679766,0,731.0707938339883,-731.0707938339883,0.0,1462.1415876679766,4,3,268.7499374771205,-57.30518049703651,0.648910378317652,0.2307899979721273,-0.017914570632212468
2025-07-29,1467.7747019239866,0,733.8873509619933,-733.8873509619933,0.0,1467.7747019239866,4,3,286.43175482936243,-45.90790590034007,0.6611320500999345,0.21632847725335388,0.0038526462167007836
2025-07-30,1467.374852680451,0,733.6874263402256,-733.6874263402256,0.0,1467.374852680451,4,3,295.33730294047484,-42.308415823366595,0.6711533481776902,0.20506411165046082,-0.0002724186777517401
2025-07-31,1485.7429739540512,0,742.8714869770256,-742.8714869770256,0.0,1485.7429739540512,4,3,304.65154825234754,-38.98871351422749,0.6738086431522892,0.19570868250089532,0.012517674839559234
2025-08-01,1489.0959883310031,0,744.5479941655016,-744.5479941655016,0.0,1489.0959883310031,4,3,308.1697976189904,-37.518113345409944,0.6736259138980321,0.19031798114453224,0.0022567930225700916
2025-08-02,1487.6515412069232,0,743.8257706034616,-743.8257706034616,0.0,1487.6515412069232,4,3,309.9492729695194,-35.738661399802815,0.6665339249544513,0.18298213417997777,-0.000970016127502249
2025-08-03,1458.1420484944597,0,729.0710242472298,-729.0710242472298,0.0,1458.1420484944597,4,3,299.46758593399113,-28.89695196070122,0.6599806350219469,0.17046852313691999,-0.01983629357754213
2025-08-04,1471.6258316095523,0,735.8129158047761,-735.8129158047761,0.0,1471.6258316095523,4,3,289.39779798315766,-21.0468651245594,0.6533160875203616,0.15447599021059075,0.009247235637306117
2025-08-05,1461.4367483357607,0,730.7183741678804,-730.7183741678804,0.0,1461.4367483357607,4,3,298.5591223446066,-21.48007332454058,0.6735968196801914,0.14378056046747742,-0.006923691508355367
2025-08-06,1462.450453224199,0,731.2252266120995,-731.2252266120995,0.0,1462.450453224199,4,3,299.41105087904896,-16.95849806745705,0.6772324624215519,0.12658983182785907,0.0006936358276146137
2025-08-07,1484.2386411498112,0,742.1193205749056,-742.1193205749056,0.0,1484.2386411498112,4,3,297.14550799957294,-12.39469738529735,0.6851902873865294,0.10994796272291024,0.01489841100433642
2025-08-08,1484.8593807812172,0,742.4296903906086,-742.4296903906086,0.0,1484.8593807812172,4,3,303.31609328873213,-9.480043988936181,0.6971617067871088,0.09994428605627044,0.000418220907471456
2025-08-09,1516.101994324982,0,758.050997162491,-758.050997162491,0.0,1516.101994324982,4,3,303.27386644056935,-3.728898673075239,0.7125443900348535,0.09173135772134462,0.021040789416252537
2025-08-10,1541.310120112409,0,770.6550600562045,-770.6550600562045,0.0,1541.310120112409,4,3,306.262528125395,-0.1221776219700536,0.7223399596988676,0.0919846719245107,0.016626932674572936
2025-08-11,1519.584813702049,0,759.7924068510245,-759.7924068510245,0.0,1519.584813702049,4,3,317.0592737781419,1.386964721973035,0.7208859732121444,0.09354636261887844,-0.01409535052477029
2025-08-12,1509.2498895196293,0,754.6249447598146,-754.6249447598146,0.0,1509.2498895196293,4,3,321.1617150254237,-0.9275251102850541,0.7679502987919242,0.06271523120056284,-0.006801149951769725
2025-08-13,1501.7835344789944,0,750.8917672394972,-750.8917672394972,0.0,1501.7835344789944,4,3,324.4261273431291,2.33773265660447,0.7708837154213718,0.0815942433977869,-0.004947063499876281
2025-08-14,1513.703628593334,0,756.851814296667,-756.851814296667,0.0,1513.703628593334,4,3,345.7279084679965,5.910685230080108,0.7655462628169479,0.10597741090972528,0.00793729178717828
2025-08-15,1517.5306505179242,0,758.7653252589621,-758.7653252589621,0.0,1517.5306505179242,4,3,343.33921840294545,9.534043963098538,0.7572998126908803,0.1269787547545696,0.0025282504793533445
2025-08-16,1502.6067626706847,0,751.3033813353424,-751.3033813353424,0.0,1502.6067626706847,4,3,336.57692777522675,12.157493794985319,0.747293238407349,0.14604443860966557,-0.00983432383533478
2025-08-17,1500.5655012028433,0,750.2827506014216,-750.2827506014216,0.0,1500.5655012028433,4,3,331.567247285445,15.619728748091369,0.7361427651229281,0.16495327824246017,-0.0013584801549897385
2025-08-18,1500.085971706298,0,750.042985853149,-750.042985853149,0.0,1500.085971706298,4,3,325.20713840560325,16.634656057458788,0.7192400725227358,0.1762001338339494,-0.0003195658544467017
2025-08-19,1505.2276264800964,0,752.6138132400482,-752.6138132400482,0.0,1505.2276264800964,4,3,352.84679265816953,-5.309070154712052,0.7847651256025823,0.050139068469593984,0.003427573399643169
2025-08-20,1520.7157847012934,0,760.3578923506467,-760.3578923506467,0.0,1520.7157847012934,4,3,340.5533114166185,-9.280323280222083,0.7779668810692648,0.06886651273195853,0.01028957876451897
2025-08-21,1526.0029884062371,0,763.0014942031186,-763.0014942031186,0.0,1526.0029884062371,4,3,334.6876298342202,-17.721879209883724,0.7610140634487617,0.09943125359051415,0.0034767862332554245
2025-08-22,1548.5534935234537,0,774.2767467617268,-774.2767467617268,0.0,1548.5534935234537,4,3,313.04964815465684,-18.931287479698454,0.7583738235043331,0.11429264829660905,0.014777497349968138
2025-08-23,1531.873081674351,0,765.9365408371755,-765.9365408371755,0.0,1531.873081674351,4,3,308.86162186553986,-25.33914874826782,0.7538809444219222,0.13632134749338495,-0.010771608419641643
2025-08-24,1560.8359997505863,0,780.4179998752932,-780.4179998752932,0.0,1560.8359997505863,4,3,306.8326726375171,-33.991491729217394,0.7414735224304759,0.16755577396738142,0.018906865341989487
2025-08-25,1590.060763962464,0,795.030381981232,-795.030381981232,0.0,1590.060763962464,4,3,301.52329767354485,-55.230751200534066,0.7156516525385255,0.21646402206193435,0.018723789185121076
2025-08-26,1630.8120803468669,0,815.4060401734334,-815.4060401734334,0.0,1630.8120803468669,4,3,266.60016991113037,-69.47073683525437,0.6915442738595999,0.2619322606123143,0.02562877929447782
2025-08-27,1685.6887794515824,0,842.8443897257912,-842.8443897257912,0.0,1685.6887794515824,4,3,239.9187435130782,-85.20990831851641,0.6480301866750874,0.2981502197795511,0.033649921880051004
2025-08-28,1695.3541888085163,0,847.6770944042581,-847.6770944042581,0.0,1695.3541888085163,4,3,211.80996718287545,-94.73183125324023,0.5962125891047867,0.3249212114098422,0.00573380417236824
2025-08-29,1708.4513033741164,0,854.2256516870582,-854.2256516870582,0.0,1708.4513033741164,4,3,209.70444514152348,-124.19311419528894,0.56639289547257,0.3659697143506084,0.007725296962757255
2025-08-30,1714.3541606681215,0,857.1770803340607,-857.1770803340607,0.0,1714.3541606681215,4,3,189.14234540323358,-153.99680700072878,0.5358007404912959,0.42600315495456925,0.003455092505327606
2025-08-31,1727.908610500968,0,863.954305250484,-863.954305250484,0.0,1727.908610500968,4,3,180.29969198830918,-185.83666895025283,0.5068422287182597,0.46611042086191873,0.007906446721349658
2025-09-01,1700.228664446749,0,850.1143322233745,-850.1143322233745,0.0,1700.228664446749,4,3,172.3782916602574,-221.85283831080744,0.4780968776762806,0.5039971310839817,-0.016019334521513717
2025-09-02,1718.3614713482195,0,859.1807356741098,-859.1807356741098,0.0,1718.3614713482195,5,4,131.08837676603713,-218.74051153277713,0.41157183076295006,0.5111670040813359,0.01066492247816031
2025-09-03,1702.9236304464137,0,851.4618152232068,-851.4618152232068,0.0,1702.9236304464137,5,4,119.30103387204915,-255.9201642851628,0.39416979549990316,0.5716023225554936,-0.008984047395856343
2025-09-04,1715.0386549518557,0,857.5193274759279,-857.5193274759279,0.0,1715.0386549518557,5,4,119.72595761833259,-294.65248997762177,0.37034976108538964,0.6288294063434717,0.007114250039660375
2025-09-05,1748.5275185525102,0,874.2637592762551,-874.2637592762551,0.0,1748.5275185525102,5,4,108.17441848964185,-330.10356160833703,0.35164390967264136,0.6995999079161351,0.019526594053120405
2025-09-06,1707.8227320457831,0,853.9113660228916,-853.9113660228916,0.0,1707.8227320457831,5,4,104.6410799926052,-369.1851802570533,0.34419804544853283,0.7698335131550607,-0.023279465764670326
2025-09-07,1661.8049131038117,0,830.9024565519059,-830.9024565519059,0.0,1661.8049131038117,5,4,104.54929351663688,-391.0333416471661,0.3462932317470032,0.8147446467996109,-0.026945313514387448
2025-09-08,1678.057126821201,0,839.0285634106006,-839.0285634106006,0.0,1678.057126821201,5,4,103.34120406901073,-388.26759091145254,0.3531820766851793,0.8182189279500609,0.00977985658198266
2025-09-09,1662.261617047061,0,831.1308085235305,-831.1308085235305,0.0,1662.261617047061,5,4,101.4934292079786,-387.2803792533109,0.34195273597274467,0.8165771191690735,-0.009412974994517653
2025-09-10,1665.0406536022504,0,832.5203268011252,-832.5203268011252,0.0,1665.0406536022504,5,4,101.0767297716377,-383.37936379742837,0.3434328534979526,0.8129362728054659,0.0016718406577456157
2025-09-11,1648.648749156584,0,824.324374578292,-824.324374578292,0.0,1648.648749156584,5,4,100.72458326555416,-372.8576318400933,0.3490323134941483,0.8013601291288012,-0.00984474728001572
2025-09-12,1615.4357132251725,0,807.7178566125863,-807.7178566125863,0.0,1615.4357132251725,5,4,101.39920286098715,-358.3573685696965,0.35556239894918906,0.783973814674138,-0.02014561073024357
2025-09-13,1662.0527860049638,0,831.0263930024819,-831.0263930024819,0.0,1662.0527860049638,5,4,103.15554535953461,-335.15034736452185,0.36292353028144697,0.7603034092631535,0.028857275098073343
2025-09-14,1697.275715117017,0,848.6378575585085,-848.6378575585085,0.0,1697.275715117017,5,4,105.4629500818133,-333.4196585208694,0.36552332367786583,0.7395460730353942,0.021192425059325393
2025-09-15,1689.2835478272727,0,844.6417739136364,-844.6417739136364,0.0,1689.2835478272727,5,4,105.30776208584564,-329.8349243433383,0.36411345889183655,0.725275513931854,-0.004708820858367879
2025-09-16,1643.4743680828901,0,821.7371840414451,-821.7371840414451,0.0,1643.4743680828901,5,4,102.29905688619924,-315.8354851091746,0.3638773107000836,0.709320877347406,-0.02711751961552078
2025-09-17,1645.4673432296527,0,822.7336716148263,-822.7336716148263,0.0,1645.4673432296527,5,4,99.59203163546529,-275.3512625724264,0.365592907216406,0.6784391140314547,0.0012126597076700385
2025-09-18,1712.676033531993,0,856.3380167659965,-856.3380167659965,0.0,1712.676033531993,5,4,100.8295797702795,-251.71602365072619,0.37000305059355126,0.6467140833848208,0.04084474272848593
2025-09-19,1721.0243010306926,0,860.5121505153463,-860.5121505153463,0.0,1721.0243010306926,4,4,129.09563694583528,-257.17518415350594,0.45350707911620824,0.6322942274302791,0.004874399673523433
2025-09-20,1734.8125192961395,0,867.4062596480697,-867.4062596480697,0.0,1734.8125192961395,4,4,131.74194742923103,-241.5747315092761,0.4568406853155406,0.6355040046349308,0.00801163484861278
2025-09-21,1804.8406269050386,0,902.4203134525193,-902.4203134525193,0.0,1804.8406269050386,4,4,132.97957645532477,-238.38809977651854,0.4444322646719389,0.6280741820914688,0.040366383588995136
2025-09-22,1809.9232062330507,0,904.9616031165253,-904.9616031165253,0.0,1809.9232062330507,4,4,129.85611335860898,-247.93254983967665,0.42157125662711675,0.6260320602554049,0.0028160820696550015
2025-09-23,1806.6306705643442,0,903.3153352821721,-903.3153352821721,0.0,1806.6306705643442,5,4,127.45111401780441,-245.60070713481159,0.4296860991391577,0.6259153080308756,-0.0018191576622519356
2025-09-24,1830.1872580865709,0,915.0936290432854,-915.0936290432854,0.0,1830.1872580865709,5,4,125.47731977680162,-224.53131678996937,0.4399283082528104,0.6198733334571638,0.013038961369380653
2025-09-25,1811.0662267686218,0,905.5331133843109,-905.5331133843109,0.0,1811.0662267686218,5,4,134.6916909860963,-232.25375668481067,0.4475016886127527,0.6249104318071547,-0.010447581925545513
2025-09-26,1811.008873129126,0,905.504436564563,-905.504436564563,0.0,1811.008873129126,5,4,128.39795560556098,-217.8998580103293,0.44939268174882285,0.6190104772405509,-3.166843854085499e-05
2025-09-27,1818.9004087253695,0,909.4502043626848,-909.4502043626848,0.0,1818.9004087253695,5,4,130.14223583952057,-216.48828482813948,0.4501667183354863,0.6149007668574213,0.004357535577729221
2025-09-28,1755.8366938005042,0,877.9183469002521,-877.9183469002521,0.0,1755.8366938005042,5,4,122.96095150246876,-206.70033053814888,0.4521991900274401,0.6079768445071388,-0.03467134023520202
